CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1447693,Moe,Michael,9520203709,1234 Sessame St.,,Atlantis,MN,42546,4917
1754505,Lord,Racca,7631248520,1234 Sessame St.,,Atlantis,MN,22122,1142
1558803,Moe,Farquaad,9510755263,1234 Sessame St.,,Atlantis,MN,50592,2066
1922740,Michael,Jenkins,6123227416,1234 Sessame St.,,Atlantis,MN,50757,2922
1799662,Michael,,7635814431,1234 Sessame St.,,Atlantis,MN,50796,4982
1907577,Buffy,,6126876055,1234 Sessame St.,,Atlantis,MN,50596,8563
1327992,Lord,Summers,7638591086,1234 Sessame St.,,Atlantis,MN,50715,4190
1000052,Susan,Lindgrin,6120863871,1234 Sessame St.,,Atlantis,MN,50749,3255
1000232,Susan,Lindgrin,7634152420,1234 Sessame St.,,Atlantis,MN,50555,5827
1000205,Michael,John,7639840152,1234 Sessame St.,,Atlantis,MN,50572,6911
1103549,Madona,Lindgrin,9514149453,1234 Sessame St.,,Atlantis,MN,50704,3633
1116843,Melody,John,7634625153,1234 Sessame St.,,Atlantis,MN,50713,4978
1889703,Madona,Jenkins,6122462089,1234 Sessame St.,,Atlantis,MN,50774,2830
1580253,Lord,Lindgrin,7636739881,1234 Sessame St.,,Atlantis,MN,17541,6903
1000070,Susan,Racca,9518675780,1234 Sessame St.,,Atlantis,MN,50787,4884
1293996,Madona,John,6122429310,1234 Sessame St.,,Atlantis,MN,50654,9910
1675037,Susan,,9518168018,1234 Sessame St.,,Atlantis,MN,50525,861
1000129,Buffy,Jenkins,6128510026,1234 Sessame St.,,Atlantis,MN,86128,1416
1196693,Moe,Michael,6125755349,1234 Sessame St.,,Atlantis,MN,50746,363
1866867,John,Lindgrin,7630999348,1234 Sessame St.,,Atlantis,MN,50685,9433
1179294,Michael,Farquaad,7637498184,1234 Sessame St.,,Atlantis,MN,50791,5824
1945233,Melody,Summers,9511048988,1234 Sessame St.,,Atlantis,MN,50797,9750
1922130,Buffy,,9514243982,1234 Sessame St.,,Atlantis,MN,50631,8243
1590430,John,Jenkins,6128362767,1234 Sessame St.,,Atlantis,MN,50755,8443
1709795,Lord,,9515565714,1234 Sessame St.,,Atlantis,MN,50669,9541
1582594,John,,9529273010,1234 Sessame St.,,Atlantis,MN,50682,7322
1489778,Lord,Summers,7638017686,1234 Sessame St.,,Atlantis,MN,50654,9145
1648434,Susan,Jenkins,9524123138,1234 Sessame St.,,Atlantis,MN,50748,5174
1410789,Melody,Farquaad,9528198117,1234 Sessame St.,,Atlantis,MN,92120,9148
1011464,Susan,Summers,9528102692,1234 Sessame St.,,Atlantis,MN,50665,8350
1138662,Madona,,9515657599,1234 Sessame St.,,Atlantis,MN,50760,4473
1314553,Lord,Jenkins,6128854665,1234 Sessame St.,,Atlantis,MN,50774,6458
1156060,Melody,Racca,9520149500,1234 Sessame St.,,Atlantis,MN,50656,4288
1584950,Melody,Michael,9522074825,1234 Sessame St.,,Atlantis,MN,50569,6799
1411622,Moe,Jenkins,7637141949,1234 Sessame St.,,Atlantis,MN,50700,7399
1470104,Buffy,,7636103821,1234 Sessame St.,,Atlantis,MN,50633,5046
1195444,Melody,John,9517896097,1234 Sessame St.,,Atlantis,MN,50669,5335
1567412,Michael,Michael,9511919950,1234 Sessame St.,,Atlantis,MN,50602,2678
1164286,Michael,Racca,9519015568,1234 Sessame St.,,Atlantis,MN,85821,933
1618543,Moe,John,6124511652,1234 Sessame St.,,Atlantis,MN,50645,1276
1035162,Moe,Michael,6128712538,1234 Sessame St.,,Atlantis,MN,50765,3128
1940649,Madona,John,9512888158,1234 Sessame St.,,Atlantis,MN,77901,5418
1422218,Lord,Lindgrin,9518885549,1234 Sessame St.,,Atlantis,MN,50802,2187
1897619,Susan,Michael,7638937690,1234 Sessame St.,,Atlantis,MN,50529,3670
1742364,John,Racca,7631863351,1234 Sessame St.,,Atlantis,MN,50677,8215
1631120,Moe,Jenkins,9524407896,1234 Sessame St.,,Atlantis,MN,50747,802
1141302,John,Racca,6120063167,1234 Sessame St.,,Atlantis,MN,50662,7742
1818931,Lord,Summers,7635157640,1234 Sessame St.,,Atlantis,MN,50685,2966
1162627,Moe,Summers,7638102464,1234 Sessame St.,,Atlantis,MN,50626,4694
1631849,John,Jenkins,9524844963,1234 Sessame St.,,Atlantis,MN,50780,4778
1564719,John,Farquaad,7632948002,1234 Sessame St.,,Atlantis,MN,50527,7687
1547823,John,,7633009625,1234 Sessame St.,,Atlantis,MN,50517,3488
1069709,Buffy,Summers,6124468581,1234 Sessame St.,,Atlantis,MN,50708,2994
1206369,Melody,Farquaad,6121726694,1234 Sessame St.,,Atlantis,MN,50605,3696
1847386,Buffy,Farquaad,7630799585,1234 Sessame St.,,Atlantis,MN,79839,9420
1029573,Moe,Summers,9522207798,1234 Sessame St.,,Atlantis,MN,50608,1134
1860300,Susan,Farquaad,9523278507,1234 Sessame St.,,Atlantis,MN,50687,8866
1243784,John,,9512436654,1234 Sessame St.,,Atlantis,MN,50746,7802
1342822,Madona,Michael,6120550335,1234 Sessame St.,,Atlantis,MN,50554,2251
1314874,Madona,,9528190100,1234 Sessame St.,,Atlantis,MN,50659,3491
1709176,Susan,,6127335067,1234 Sessame St.,,Atlantis,MN,58822,6912
1468878,Melody,Summers,9525811074,1234 Sessame St.,,Atlantis,MN,50635,7484
1344482,Madona,,9516830338,1234 Sessame St.,,Atlantis,MN,50547,7691
1189317,Susan,Summers,7636007308,1234 Sessame St.,,Atlantis,MN,50743,4313
1923793,Madona,Farquaad,9526187277,1234 Sessame St.,,Atlantis,MN,50527,6837
1487669,Melody,,9517505814,1234 Sessame St.,,Atlantis,MN,50747,6352
1193415,Susan,John,9516760880,1234 Sessame St.,,Atlantis,MN,47508,5445
1547733,Susan,Jenkins,9521984654,1234 Sessame St.,,Atlantis,MN,50587,4543
1754466,Buffy,Lindgrin,9511652932,1234 Sessame St.,,Atlantis,MN,14620,4133
1841258,Moe,Michael,6128720096,1234 Sessame St.,,Atlantis,MN,50588,5508
1105593,Susan,,6128765852,1234 Sessame St.,,Atlantis,MN,50779,3610
1371163,Lord,Summers,9514447741,1234 Sessame St.,,Atlantis,MN,50753,8779
1535003,Melody,Racca,9513171447,1234 Sessame St.,,Atlantis,MN,50527,9430
1750941,Melody,Farquaad,6124919650,1234 Sessame St.,,Atlantis,MN,50577,3225
1397447,Michael,Summers,7636795560,1234 Sessame St.,,Atlantis,MN,50530,3056
1000281,Buffy,Farquaad,7637566913,1234 Sessame St.,,Atlantis,MN,50544,302
1956168,Michael,Farquaad,9520742174,1234 Sessame St.,,Atlantis,MN,50555,761
1760577,Melody,Jenkins,6128831087,1234 Sessame St.,,Atlantis,MN,50782,2790
1775387,Susan,Farquaad,6124683144,1234 Sessame St.,,Atlantis,MN,50605,4398
1520630,Michael,Jenkins,9526471847,1234 Sessame St.,,Atlantis,MN,50594,7828
1801427,Lord,Jenkins,9519385553,1234 Sessame St.,,Atlantis,MN,72052,5566
1400854,Madona,Jenkins,9520084589,1234 Sessame St.,,Atlantis,MN,50638,8009
1173652,John,,7639850573,1234 Sessame St.,,Atlantis,MN,50529,7730
1303954,John,Racca,9512703547,1234 Sessame St.,,Atlantis,MN,50772,7417
1000359,Madona,Lindgrin,9514631370,1234 Sessame St.,,Atlantis,MN,50638,1594
1508952,Melody,Summers,9527853785,1234 Sessame St.,,Atlantis,MN,50566,5260
1294708,Buffy,,9524276394,1234 Sessame St.,,Atlantis,MN,50580,1928
1865373,John,Farquaad,6120985426,1234 Sessame St.,,Atlantis,MN,50663,4089
1934075,Buffy,Farquaad,9521111364,1234 Sessame St.,,Atlantis,MN,27275,6727
1531421,John,Jenkins,6128828171,1234 Sessame St.,,Atlantis,MN,50542,4541
1435385,Susan,Racca,9515293981,1234 Sessame St.,,Atlantis,MN,3952,5428
1283676,Melody,Farquaad,6123525145,1234 Sessame St.,,Atlantis,MN,50535,6879
1662049,Buffy,Farquaad,9525615220,1234 Sessame St.,,Atlantis,MN,50687,8364
1346471,Moe,Jenkins,9513083757,1234 Sessame St.,,Atlantis,MN,50584,5976
1864870,John,Jenkins,6122500305,1234 Sessame St.,,Atlantis,MN,50766,9582
1840416,Buffy,John,7633740761,1234 Sessame St.,,Atlantis,MN,50752,1102
1017137,Moe,Summers,6126947567,1234 Sessame St.,,Atlantis,MN,50597,9273
1424364,Lord,Jenkins,7637865283,1234 Sessame St.,,Atlantis,MN,26800,4466
1220423,Michael,Racca,9519304476,1234 Sessame St.,,Atlantis,MN,75622,7176
1188383,Melody,Jenkins,7639416818,1234 Sessame St.,,Atlantis,MN,50733,3115
1056814,Lord,Racca,7633835754,1234 Sessame St.,,Atlantis,MN,50589,4553
1480710,John,Jenkins,9510006542,1234 Sessame St.,,Atlantis,MN,50700,6528
1258955,John,Jenkins,6122730499,1234 Sessame St.,,Atlantis,MN,50696,8237
1268534,Moe,,9529761546,1234 Sessame St.,,Atlantis,MN,50616,212
1155160,John,Lindgrin,9524766609,1234 Sessame St.,,Atlantis,MN,50538,5123
1088519,Moe,Michael,9525471196,1234 Sessame St.,,Atlantis,MN,50785,580
1358413,Michael,Racca,9525624167,1234 Sessame St.,,Atlantis,MN,50694,1411
1717938,Madona,Farquaad,6129273548,1234 Sessame St.,,Atlantis,MN,50584,5083
1000281,Moe,Racca,6124942510,1234 Sessame St.,,Atlantis,MN,50615,1956
1706756,Madona,Lindgrin,9527620756,1234 Sessame St.,,Atlantis,MN,50638,7958
1191202,Madona,Michael,9518686602,1234 Sessame St.,,Atlantis,MN,50764,3525
1940595,Madona,Summers,9523746665,1234 Sessame St.,,Atlantis,MN,50735,3109
1601231,Moe,Michael,7636090345,1234 Sessame St.,,Atlantis,MN,50668,1200
1567183,Michael,,9521877669,1234 Sessame St.,,Atlantis,MN,40476,5018
1066326,Susan,John,9513854955,1234 Sessame St.,,Atlantis,MN,50536,3314
1605917,John,John,7637565470,1234 Sessame St.,,Atlantis,MN,50617,6801
1829947,Lord,Michael,6127586005,1234 Sessame St.,,Atlantis,MN,50533,6292
1881636,Susan,Michael,6122564628,1234 Sessame St.,,Atlantis,MN,50553,8958
1239667,Madona,,9529293254,1234 Sessame St.,,Atlantis,MN,50767,5068
1352309,Madona,Michael,7634638413,1234 Sessame St.,,Atlantis,MN,50727,1820
1794518,Madona,John,7637444782,1234 Sessame St.,,Atlantis,MN,50511,7544
1301807,Madona,,6120060992,1234 Sessame St.,,Atlantis,MN,50605,4973
1314563,Susan,Farquaad,6129613327,1234 Sessame St.,,Atlantis,MN,50625,4225
1350120,Madona,Farquaad,9522298869,1234 Sessame St.,,Atlantis,MN,50757,6192
1080490,John,Summers,9523852242,1234 Sessame St.,,Atlantis,MN,50618,8098
1499800,Susan,Lindgrin,7634512709,1234 Sessame St.,,Atlantis,MN,50540,2844
1193481,John,John,6120974980,1234 Sessame St.,,Atlantis,MN,50546,4060
1840307,Buffy,Summers,7636878203,1234 Sessame St.,,Atlantis,MN,50704,1652
1846044,Michael,,9520854773,1234 Sessame St.,,Atlantis,MN,50724,4555
1322843,Michael,Jenkins,6129527739,1234 Sessame St.,,Atlantis,MN,50689,6869
1713316,Madona,Racca,7636779771,1234 Sessame St.,,Atlantis,MN,50589,1454
1268647,Buffy,Farquaad,7638214787,1234 Sessame St.,,Atlantis,MN,50730,811
1267615,John,Michael,9523129268,1234 Sessame St.,,Atlantis,MN,50597,4497
1607016,Susan,Jenkins,9523561134,1234 Sessame St.,,Atlantis,MN,50607,4790
1187833,Lord,Farquaad,9513522439,1234 Sessame St.,,Atlantis,MN,50677,1456
1817922,Lord,Michael,9513695664,1234 Sessame St.,,Atlantis,MN,50731,5258
1549146,John,Farquaad,7631666243,1234 Sessame St.,,Atlantis,MN,50510,8446
1407158,Melody,Jenkins,9516526283,1234 Sessame St.,,Atlantis,MN,50613,5936
1585743,Melody,Farquaad,6125373702,1234 Sessame St.,,Atlantis,MN,50621,979
1696869,Michael,Michael,9529587479,1234 Sessame St.,,Atlantis,MN,50766,9924
1452703,Buffy,John,6123470295,1234 Sessame St.,,Atlantis,MN,50569,1104
1956729,Lord,John,9519887891,1234 Sessame St.,,Atlantis,MN,50688,1243
1590343,Lord,Summers,7636728312,1234 Sessame St.,,Atlantis,MN,64295,2110
1405332,Melody,Lindgrin,9522408808,1234 Sessame St.,,Atlantis,MN,58733,3539
1356382,Buffy,Summers,6122656446,1234 Sessame St.,,Atlantis,MN,50594,6389
1646153,John,,9512397615,1234 Sessame St.,,Atlantis,MN,50671,6810
1162538,Madona,Michael,7631493158,1234 Sessame St.,,Atlantis,MN,50618,3327
1492937,Madona,John,6129317447,1234 Sessame St.,,Atlantis,MN,50733,7711
1939443,Madona,Racca,6125868278,1234 Sessame St.,,Atlantis,MN,50543,3004
1357348,Moe,Jenkins,6124260969,1234 Sessame St.,,Atlantis,MN,50543,2732
1487811,Melody,Michael,7637579076,1234 Sessame St.,,Atlantis,MN,50797,8724
1897366,Melody,Michael,6125161079,1234 Sessame St.,,Atlantis,MN,50763,7736
1000179,Susan,Jenkins,6129031298,1234 Sessame St.,,Atlantis,MN,50505,3142
1577241,Moe,John,7634827081,1234 Sessame St.,,Atlantis,MN,33502,9214
1773928,John,Jenkins,6126882589,1234 Sessame St.,,Atlantis,MN,50672,4124
1808417,Moe,John,9514455662,1234 Sessame St.,,Atlantis,MN,50734,5550
1000266,Moe,Michael,7638048737,1234 Sessame St.,,Atlantis,MN,50648,8049
1828752,Melody,,9521666896,1234 Sessame St.,,Atlantis,MN,50625,3675
1669088,John,,7638496253,1234 Sessame St.,,Atlantis,MN,50565,2302
1168515,Moe,Lindgrin,9510461462,1234 Sessame St.,,Atlantis,MN,85020,6941
1528720,John,Racca,6122214359,1234 Sessame St.,,Atlantis,MN,50709,9152
1975038,Melody,Summers,6121345124,1234 Sessame St.,,Atlantis,MN,50520,6156
1016540,Michael,Jenkins,7631923606,1234 Sessame St.,,Atlantis,MN,50509,3650
1760313,Moe,Lindgrin,9515201753,1234 Sessame St.,,Atlantis,MN,50791,8613
1847469,Lord,John,9514989607,1234 Sessame St.,,Atlantis,MN,50688,8206
1821265,Lord,Farquaad,7637173020,1234 Sessame St.,,Atlantis,MN,50780,9538
1974503,Lord,Lindgrin,7630725263,1234 Sessame St.,,Atlantis,MN,7250,595
1980987,Michael,Lindgrin,7631068590,1234 Sessame St.,,Atlantis,MN,50563,6456
1021853,Buffy,Michael,9529254480,1234 Sessame St.,,Atlantis,MN,50652,5371
1855937,Michael,Jenkins,9524111748,1234 Sessame St.,,Atlantis,MN,50568,1089
1012860,Michael,John,7637565304,1234 Sessame St.,,Atlantis,MN,50583,1329
1422403,Melody,Racca,9525706002,1234 Sessame St.,,Atlantis,MN,50645,2359
1187647,John,Jenkins,9523716863,1234 Sessame St.,,Atlantis,MN,50593,9317
1123236,Buffy,Summers,6128559724,1234 Sessame St.,,Atlantis,MN,50661,8788
1335066,Madona,Farquaad,9528648317,1234 Sessame St.,,Atlantis,MN,50621,3368
1000387,Madona,Lindgrin,6126969101,1234 Sessame St.,,Atlantis,MN,50532,5076
1000157,Susan,Michael,7637314916,1234 Sessame St.,,Atlantis,MN,50705,5080
1422911,John,Farquaad,9510979725,1234 Sessame St.,,Atlantis,MN,50654,7463
1843807,Moe,Michael,9514672986,1234 Sessame St.,,Atlantis,MN,50694,4631
1478854,Lord,Michael,7631268562,1234 Sessame St.,,Atlantis,MN,50711,5401
1078527,Moe,,6127271753,1234 Sessame St.,,Atlantis,MN,50750,476
1410380,Lord,Lindgrin,9511381859,1234 Sessame St.,,Atlantis,MN,50717,9506
1119795,Melody,Michael,6125844926,1234 Sessame St.,,Atlantis,MN,50656,6907
1062108,Buffy,,7633545474,1234 Sessame St.,,Atlantis,MN,50779,337
1479110,Buffy,Summers,9522513134,1234 Sessame St.,,Atlantis,MN,50644,9473
1089844,Buffy,Farquaad,9515187709,1234 Sessame St.,,Atlantis,MN,50747,6983
1025172,Madona,,9523076697,1234 Sessame St.,,Atlantis,MN,50757,7643
1060045,Michael,John,7632332412,1234 Sessame St.,,Atlantis,MN,50662,6553
1790525,Madona,Racca,7637506472,1234 Sessame St.,,Atlantis,MN,50602,154
1485199,Moe,Jenkins,9524004335,1234 Sessame St.,,Atlantis,MN,50644,7092
1344168,Buffy,Lindgrin,7631770338,1234 Sessame St.,,Atlantis,MN,50760,3681
1356130,Susan,Farquaad,9513782700,1234 Sessame St.,,Atlantis,MN,50742,3313
1990602,Michael,Farquaad,6127097635,1234 Sessame St.,,Atlantis,MN,50553,7126
1354015,John,,7630201771,1234 Sessame St.,,Atlantis,MN,50540,7724
1490277,Susan,Farquaad,6129549863,1234 Sessame St.,,Atlantis,MN,50692,6913
1284301,Moe,Racca,6128393802,1234 Sessame St.,,Atlantis,MN,15021,3761
1625777,Susan,John,9524402349,1234 Sessame St.,,Atlantis,MN,50547,1812
1820022,Madona,Jenkins,9520571308,1234 Sessame St.,,Atlantis,MN,50673,5361
1100090,Lord,Michael,7630773433,1234 Sessame St.,,Atlantis,MN,50712,4555
1714035,Moe,Farquaad,9514178032,1234 Sessame St.,,Atlantis,MN,50541,5945
1320131,Susan,Jenkins,9527204869,1234 Sessame St.,,Atlantis,MN,50554,4084
1428654,Moe,Summers,7631085933,1234 Sessame St.,,Atlantis,MN,50735,9203
1978356,Michael,Jenkins,9523646539,1234 Sessame St.,,Atlantis,MN,50720,9344
1552965,Michael,Racca,7633950975,1234 Sessame St.,,Atlantis,MN,50730,6557
1130109,Melody,Summers,6125222454,1234 Sessame St.,,Atlantis,MN,50759,8684
1000295,Susan,John,6122911908,1234 Sessame St.,,Atlantis,MN,50584,7466
1398745,Susan,Michael,9511500704,1234 Sessame St.,,Atlantis,MN,50730,4971
1817062,Buffy,John,6128973219,1234 Sessame St.,,Atlantis,MN,50549,5601
1219738,Lord,Michael,9527249068,1234 Sessame St.,,Atlantis,MN,50512,46
1622992,John,Farquaad,9520003636,1234 Sessame St.,,Atlantis,MN,50639,7570
1000039,Michael,Michael,7634958107,1234 Sessame St.,,Atlantis,MN,50592,924
1282589,Moe,Farquaad,7638118705,1234 Sessame St.,,Atlantis,MN,50631,3629
1529149,Madona,Jenkins,9527487055,1234 Sessame St.,,Atlantis,MN,50769,2704
1465461,Susan,Racca,9523798002,1234 Sessame St.,,Atlantis,MN,50721,5148
1908090,Buffy,Summers,9521009669,1234 Sessame St.,,Atlantis,MN,50521,7438
1355275,Melody,Jenkins,9521910710,1234 Sessame St.,,Atlantis,MN,50605,7231
1766279,Moe,Michael,9518280013,1234 Sessame St.,,Atlantis,MN,50773,9700
1060888,Moe,Jenkins,6120442010,1234 Sessame St.,,Atlantis,MN,50779,7794
1697093,Buffy,Jenkins,9512251442,1234 Sessame St.,,Atlantis,MN,50773,3861
1933933,Madona,Farquaad,9520249620,1234 Sessame St.,,Atlantis,MN,50795,5608
1094459,Buffy,Michael,9522844964,1234 Sessame St.,,Atlantis,MN,50701,5137
1000034,John,Michael,9525167893,1234 Sessame St.,,Atlantis,MN,22709,1735
1000064,Susan,Farquaad,9517184636,1234 Sessame St.,,Atlantis,MN,50536,4175
1092327,Moe,John,7633375086,1234 Sessame St.,,Atlantis,MN,50800,1147
1128578,Melody,Summers,9524578956,1234 Sessame St.,,Atlantis,MN,50611,9670
1366599,Melody,Michael,6122902536,1234 Sessame St.,,Atlantis,MN,50509,9292
1566826,Buffy,Racca,9515191559,1234 Sessame St.,,Atlantis,MN,67604,6030
1033799,John,Lindgrin,9518598088,1234 Sessame St.,,Atlantis,MN,50604,873
1284057,Buffy,Farquaad,9517457029,1234 Sessame St.,,Atlantis,MN,50604,5275
1235786,Melody,,9521432387,1234 Sessame St.,,Atlantis,MN,50711,3363
1632806,Susan,Racca,7639796222,1234 Sessame St.,,Atlantis,MN,50618,8522
1059691,Susan,,7634164833,1234 Sessame St.,,Atlantis,MN,50576,1778
1065074,John,Lindgrin,9525557522,1234 Sessame St.,,Atlantis,MN,50653,3639
1588029,Lord,John,9529006879,1234 Sessame St.,,Atlantis,MN,50565,2403
1268637,Susan,Lindgrin,6123303774,1234 Sessame St.,,Atlantis,MN,50656,8029
1676122,Lord,Jenkins,7638326675,1234 Sessame St.,,Atlantis,MN,50672,4483
1549404,Moe,Summers,9514302546,1234 Sessame St.,,Atlantis,MN,50760,3895
1000263,Lord,Lindgrin,6125669654,1234 Sessame St.,,Atlantis,MN,50656,7787
1154551,Susan,Summers,9522428033,1234 Sessame St.,,Atlantis,MN,50763,8490
1960274,John,Jenkins,7635316927,1234 Sessame St.,,Atlantis,MN,50739,4968
1301694,Lord,Jenkins,6128539661,1234 Sessame St.,,Atlantis,MN,50709,3552
1975549,Madona,Michael,9528565293,1234 Sessame St.,,Atlantis,MN,50560,2500
1256511,Madona,Farquaad,6129664484,1234 Sessame St.,,Atlantis,MN,50764,3149
1765474,Lord,Jenkins,7636631106,1234 Sessame St.,,Atlantis,MN,50524,5949
1233943,Melody,Lindgrin,9514522280,1234 Sessame St.,,Atlantis,MN,50612,2849
1956149,Moe,Summers,9528184855,1234 Sessame St.,,Atlantis,MN,50636,5181
1220359,Susan,Michael,9520977685,1234 Sessame St.,,Atlantis,MN,50647,7332
1084088,Lord,Farquaad,9528389611,1234 Sessame St.,,Atlantis,MN,50558,6779
1345970,Buffy,Summers,9511348912,1234 Sessame St.,,Atlantis,MN,50636,8646
1730247,Lord,Michael,7633365520,1234 Sessame St.,,Atlantis,MN,50650,6819
1220487,Madona,Jenkins,9524662181,1234 Sessame St.,,Atlantis,MN,50610,9220
1679725,Melody,Summers,9526764578,1234 Sessame St.,,Atlantis,MN,50773,4773
1781232,Buffy,Racca,9510273400,1234 Sessame St.,,Atlantis,MN,42536,7489
1024680,Madona,,9525982545,1234 Sessame St.,,Atlantis,MN,50672,4561
1975316,Madona,Farquaad,7636410018,1234 Sessame St.,,Atlantis,MN,50735,6970
1875996,Lord,Racca,6128143078,1234 Sessame St.,,Atlantis,MN,50733,6809
1457400,Michael,Michael,9519311085,1234 Sessame St.,,Atlantis,MN,50788,5749
1438227,John,,6122482449,1234 Sessame St.,,Atlantis,MN,50767,8873
1883066,Buffy,Lindgrin,6129529873,1234 Sessame St.,,Atlantis,MN,50520,9099
1325257,Moe,Racca,7636836763,1234 Sessame St.,,Atlantis,MN,50603,2259
1111714,Susan,Farquaad,7637401374,1234 Sessame St.,,Atlantis,MN,50611,7420
1000086,Susan,Racca,9523193089,1234 Sessame St.,,Atlantis,MN,50715,5095
1316438,Melody,Lindgrin,7635219014,1234 Sessame St.,,Atlantis,MN,50723,616
1484078,Susan,Farquaad,6125348045,1234 Sessame St.,,Atlantis,MN,50544,9715
1231710,Moe,,9522682461,1234 Sessame St.,,Atlantis,MN,50670,2319
1219712,Michael,John,7638588343,1234 Sessame St.,,Atlantis,MN,50613,6657
1104133,John,Racca,6121218568,1234 Sessame St.,,Atlantis,MN,50572,563
1800595,Michael,Michael,6121786868,1234 Sessame St.,,Atlantis,MN,50551,900
1040192,Michael,Lindgrin,9523068943,1234 Sessame St.,,Atlantis,MN,50509,5753
1494313,Melody,Racca,6120199565,1234 Sessame St.,,Atlantis,MN,65666,2991
1104783,John,Summers,7632886263,1234 Sessame St.,,Atlantis,MN,50692,9268
1236511,Madona,Jenkins,9526703706,1234 Sessame St.,,Atlantis,MN,50647,6168
1000061,Lord,Farquaad,7638708568,1234 Sessame St.,,Atlantis,MN,50770,1927
1482436,Buffy,Michael,7632327923,1234 Sessame St.,,Atlantis,MN,50705,6370
1937206,John,Racca,7639394679,1234 Sessame St.,,Atlantis,MN,50631,1476
1526245,Michael,Summers,6122747407,1234 Sessame St.,,Atlantis,MN,50639,4014
1466703,Michael,John,9529972476,1234 Sessame St.,,Atlantis,MN,50735,2059
1971539,Buffy,Racca,7635010875,1234 Sessame St.,,Atlantis,MN,50574,7602
1731615,Buffy,Racca,9528493225,1234 Sessame St.,,Atlantis,MN,75608,1436
1075696,John,Michael,9522987633,1234 Sessame St.,,Atlantis,MN,50730,5116
1223820,Buffy,Jenkins,7630472982,1234 Sessame St.,,Atlantis,MN,50591,8026
1218153,Madona,Michael,9526168788,1234 Sessame St.,,Atlantis,MN,50660,6128
1124705,Buffy,John,9515171253,1234 Sessame St.,,Atlantis,MN,50728,9820
1974480,Lord,John,6123518465,1234 Sessame St.,,Atlantis,MN,50591,7069
1146124,Lord,Farquaad,9522877424,1234 Sessame St.,,Atlantis,MN,50677,6
1794695,John,Summers,9514826895,1234 Sessame St.,,Atlantis,MN,50782,8069
1726072,Lord,,9515308228,1234 Sessame St.,,Atlantis,MN,78855,2349
1636213,Lord,Racca,6120290519,1234 Sessame St.,,Atlantis,MN,,2134
1202609,Melody,Michael,6127558620,1234 Sessame St.,,Atlantis,MN,50643,1024
1437567,Lord,John,9521048741,1234 Sessame St.,,Atlantis,MN,50695,5003
1036048,John,Michael,7636007515,1234 Sessame St.,,Atlantis,MN,50725,8481
1606140,Madona,Summers,7635645345,1234 Sessame St.,,Atlantis,MN,50581,1663
1394997,Moe,Racca,9513960224,1234 Sessame St.,,Atlantis,MN,50647,9536
1253940,Susan,Lindgrin,6125381483,1234 Sessame St.,,Atlantis,MN,50519,6235
1831438,Moe,Summers,6123933134,1234 Sessame St.,,Atlantis,MN,50679,7646
1540763,Buffy,Racca,9528591020,1234 Sessame St.,,Atlantis,MN,50573,3606
1051017,Susan,Summers,9510464739,1234 Sessame St.,,Atlantis,MN,50785,409
1588776,John,Jenkins,6126990203,1234 Sessame St.,,Atlantis,MN,50561,4699
1099462,Moe,Farquaad,6126477815,1234 Sessame St.,,Atlantis,MN,50519,3398
1000192,Susan,Farquaad,9515957268,1234 Sessame St.,,Atlantis,MN,50633,920
1000260,Lord,Michael,6120717843,1234 Sessame St.,,Atlantis,MN,50623,8463
1486304,Melody,John,9523336646,1234 Sessame St.,,Atlantis,MN,50684,3152
1225827,Michael,Michael,9510849193,1234 Sessame St.,,Atlantis,MN,50796,7740
1772938,Moe,,6129280088,1234 Sessame St.,,Atlantis,MN,50729,6833
1853004,Michael,Farquaad,7630654395,1234 Sessame St.,,Atlantis,MN,50800,2022
1157575,Michael,Racca,9517573454,1234 Sessame St.,,Atlantis,MN,50688,2462
1193361,Melody,Jenkins,9525231533,1234 Sessame St.,,Atlantis,MN,50680,9011
1377235,Michael,Lindgrin,9515697494,1234 Sessame St.,,Atlantis,MN,50788,1366
1215717,Madona,Michael,6125330143,1234 Sessame St.,,Atlantis,MN,50742,9735
1413619,Lord,,9517149834,1234 Sessame St.,,Atlantis,MN,69859,7549
1113455,Susan,Farquaad,7636789494,1234 Sessame St.,,Atlantis,MN,50792,3848
1148142,Susan,Summers,9520051175,1234 Sessame St.,,Atlantis,MN,50703,8462
1465917,John,Summers,9523162257,1234 Sessame St.,,Atlantis,MN,50578,3643
1443452,Buffy,John,6121645818,1234 Sessame St.,,Atlantis,MN,50602,5050
1487940,Susan,Racca,6123333341,1234 Sessame St.,,Atlantis,MN,50781,4694
1701591,Lord,Summers,9527334039,1234 Sessame St.,,Atlantis,MN,50667,7000
1000270,John,Lindgrin,6125670971,1234 Sessame St.,,Atlantis,MN,50618,4757
1738428,Moe,Michael,7631049467,1234 Sessame St.,,Atlantis,MN,50641,3911
1020612,Moe,Lindgrin,9521884083,1234 Sessame St.,,Atlantis,MN,16820,8713
1638482,Madona,John,7638837810,1234 Sessame St.,,Atlantis,MN,50619,6496
1228079,Madona,Jenkins,7637316487,1234 Sessame St.,,Atlantis,MN,50750,9783
1122041,John,John,7634893903,1234 Sessame St.,,Atlantis,MN,50562,4402
1321475,Susan,Summers,7633389383,1234 Sessame St.,,Atlantis,MN,50803,5764
