CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
-1,Buffy,Lindgrin,7636368320,1234 Sessame St.,,Atlantis,MN,50679,1959
1594273,Madona,Farquaad,7631389698,1234 Sessame St.,,Atlantis,MN,50555,2513
1780235,Michael,Michael,9513228747,1234 Sessame St.,,Atlantis,MN,50509,5435
1965766,Madona,,9520314013,1234 Sessame St.,,Atlantis,MN,50694,6282
1048269,Buffy,Michael,7631936893,1234 Sessame St.,,Atlantis,MN,50721,8559
1000387,Lord,Farquaad,6121412828,1234 Sessame St.,,Atlantis,MN,50714,3572
1400536,Michael,Jenkins,9515415916,1234 Sessame St.,,Atlantis,MN,50611,585
1144714,Madona,Lindgrin,9513991998,1234 Sessame St.,,Atlantis,MN,50782,5830
1511223,Madona,John,9527173223,1234 Sessame St.,,Atlantis,MN,50633,6826
1451362,Lord,Lindgrin,6129666632,1234 Sessame St.,,Atlantis,MN,50710,4318
1000297,Moe,,9529329808,1234 Sessame St.,,Atlantis,MN,50509,6970
1178024,Madona,Jenkins,9510537071,1234 Sessame St.,,Atlantis,MN,50543,7355
1148481,Moe,Summers,7630617361,1234 Sessame St.,,Atlantis,MN,50783,3749
1898375,Madona,Jenkins,9529691883,1234 Sessame St.,,Atlantis,MN,50712,4504
1576388,Lord,,9521266659,1234 Sessame St.,,Atlantis,MN,50776,7319
1000251,Madona,John,9520403751,1234 Sessame St.,,Atlantis,MN,50584,9019
1025107,Lord,Michael,7631839473,1234 Sessame St.,,Atlantis,MN,50776,1752
1947855,John,,9510532881,1234 Sessame St.,,Atlantis,MN,50698,1170
1445957,Michael,Summers,7631001394,1234 Sessame St.,,Atlantis,MN,50682,1646
1722857,Michael,Racca,6127185267,1234 Sessame St.,,Atlantis,MN,50541,2171
1943292,Buffy,Farquaad,6125227045,1234 Sessame St.,,Atlantis,MN,50525,5477
1808969,Buffy,Racca,6124294819,1234 Sessame St.,,Atlantis,MN,50611,1689
1303754,Madona,Lindgrin,6129080001,1234 Sessame St.,,Atlantis,MN,50788,3386
1724234,Melody,Lindgrin,6126059190,1234 Sessame St.,,Atlantis,MN,50752,9025
1666610,John,Lindgrin,7638588080,1234 Sessame St.,,Atlantis,MN,50660,8560
1398575,Buffy,Jenkins,9510314275,1234 Sessame St.,,Atlantis,MN,50572,2367
1948712,Michael,Lindgrin,6120054555,1234 Sessame St.,,Atlantis,MN,50675,8833
1000130,Melody,Summers,7634873864,1234 Sessame St.,,Atlantis,MN,50611,3558
1868925,Moe,,9523568067,1234 Sessame St.,,Atlantis,MN,50646,8823
1665191,Susan,Farquaad,6127672110,1234 Sessame St.,,Atlantis,MN,55020,2771
1209386,Melody,John,9524812583,1234 Sessame St.,,Atlantis,MN,50747,9589
1246233,Moe,,7634369661,1234 Sessame St.,,Atlantis,MN,50716,4060
1780579,Melody,Michael,9523372111,1234 Sessame St.,,Atlantis,MN,50675,5233
-1,John,Lindgrin,9529488446,1234 Sessame St.,,Atlantis,MN,50793,186
1890107,Michael,Farquaad,7638197801,1234 Sessame St.,,Atlantis,MN,50640,1344
1201317,Michael,Lindgrin,9515947385,1234 Sessame St.,,Atlantis,MN,50772,9683
1775334,Melody,Racca,9515029856,1234 Sessame St.,,Atlantis,MN,50778,1826
1000027,Melody,John,6127768755,1234 Sessame St.,,Atlantis,MN,50798,982
1878381,Melody,Lindgrin,6122626695,1234 Sessame St.,,Atlantis,MN,50548,6766
1102904,Michael,Summers,9512191027,1234 Sessame St.,,Atlantis,MN,50736,2609
1798850,Lord,Summers,6126078779,1234 Sessame St.,,Atlantis,MN,50555,709
1528085,Melody,Michael,6126322669,1234 Sessame St.,,Atlantis,MN,50736,5000
1557945,Lord,Racca,7631560591,1234 Sessame St.,,Atlantis,MN,50579,2745
1516456,Buffy,Racca,7631290045,1234 Sessame St.,,Atlantis,MN,50552,7998
1342994,John,,7638828589,1234 Sessame St.,,Atlantis,MN,50553,25
1485511,Susan,,9527804370,1234 Sessame St.,,Atlantis,MN,50551,8112
1144725,Madona,Jenkins,9517784337,1234 Sessame St.,,Atlantis,MN,50598,9502
1987956,John,Lindgrin,6125214638,1234 Sessame St.,,Atlantis,MN,50677,7683
1860824,Buffy,Farquaad,6129001726,1234 Sessame St.,,Atlantis,MN,50729,7938
1614010,John,Summers,7634538878,1234 Sessame St.,,Atlantis,MN,50662,6437
1282681,Lord,Summers,9521083863,1234 Sessame St.,,Atlantis,MN,72013,1633
1185898,Lord,Michael,9520464888,1234 Sessame St.,,Atlantis,MN,50532,8352
1107523,Melody,Farquaad,7634164080,1234 Sessame St.,,Atlantis,MN,50605,5774
1617686,Melody,Summers,7630514788,1234 Sessame St.,,Atlantis,MN,50559,7183
1837283,Lord,Racca,7636338540,1234 Sessame St.,,Atlantis,MN,50545,1117
1948211,Lord,,7638762411,1234 Sessame St.,,Atlantis,MN,50698,3170
1475543,Moe,Summers,7631449773,1234 Sessame St.,,Atlantis,MN,50615,9579
1038286,Susan,John,9514922799,1234 Sessame St.,,Atlantis,MN,,7042
1694372,Melody,Summers,6121401072,1234 Sessame St.,,Atlantis,MN,50800,5804
1126547,Lord,,7639677175,1234 Sessame St.,,Atlantis,MN,50668,4009
1130317,John,Racca,7630623823,1234 Sessame St.,,Atlantis,MN,50768,9575
1259189,Madona,,6126945750,1234 Sessame St.,,Atlantis,MN,50544,6897
1236183,Susan,Lindgrin,9524375593,1234 Sessame St.,,Atlantis,MN,50632,9585
1003408,John,Racca,9516136975,1234 Sessame St.,,Atlantis,MN,50722,8520
1000277,Melody,Jenkins,9518050786,1234 Sessame St.,,Atlantis,MN,50513,7702
1722056,Michael,Racca,7639200948,1234 Sessame St.,,Atlantis,MN,50771,1960
1381607,Moe,John,9525334092,1234 Sessame St.,,Atlantis,MN,50600,6262
1256954,Lord,Lindgrin,7637025414,1234 Sessame St.,,Atlantis,MN,50753,4061
1914155,Madona,Farquaad,7633853911,1234 Sessame St.,,Atlantis,MN,50616,2333
1593688,Buffy,Racca,7635626987,1234 Sessame St.,,Atlantis,MN,50633,3585
1193258,Buffy,Racca,9522299069,1234 Sessame St.,,Atlantis,MN,50655,3516
1462683,John,,6125067962,1234 Sessame St.,,Atlantis,MN,50560,6316
1376794,Lord,Jenkins,7637728910,1234 Sessame St.,,Atlantis,MN,50638,5250
1541545,Susan,,6121424159,1234 Sessame St.,,Atlantis,MN,50640,1521
1163796,Michael,Farquaad,7635123093,1234 Sessame St.,,Atlantis,MN,50789,4994
1240010,Madona,Michael,7634054708,1234 Sessame St.,,Atlantis,MN,59645,8268
1502147,Susan,Summers,9518732794,1234 Sessame St.,,Atlantis,MN,50733,2996
1391684,Buffy,Summers,9525954775,1234 Sessame St.,,Atlantis,MN,50774,8439
1563619,Michael,Jenkins,9522504147,1234 Sessame St.,,Atlantis,MN,50674,5835
1777520,Buffy,Farquaad,6129791435,1234 Sessame St.,,Atlantis,MN,50585,6908
1928005,Melody,Farquaad,9516702454,1234 Sessame St.,,Atlantis,MN,50545,1793
1295218,Buffy,Summers,9526221936,1234 Sessame St.,,Atlantis,MN,50630,895
1000184,John,Lindgrin,9522996509,1234 Sessame St.,,Atlantis,MN,50677,6649
1327918,Susan,Michael,6122741137,1234 Sessame St.,,Atlantis,MN,50537,2881
1033160,Michael,Michael,6127241946,1234 Sessame St.,,Atlantis,MN,50737,4740
1970933,Lord,Farquaad,9526428825,1234 Sessame St.,,Atlantis,MN,50735,456
1331605,Lord,,7633468276,1234 Sessame St.,,Atlantis,MN,50630,3185
1416110,Susan,Farquaad,6129969463,1234 Sessame St.,,Atlantis,MN,50708,2004
1291767,Buffy,Farquaad,9519172759,1234 Sessame St.,,Atlantis,MN,50738,5233
1000173,Madona,Jenkins,9513776367,1234 Sessame St.,,Atlantis,MN,50526,1085
1506584,Lord,Lindgrin,6123750071,1234 Sessame St.,,Atlantis,MN,50619,4568
1787227,Moe,,9526528868,1234 Sessame St.,,Atlantis,MN,3278,1084
1131681,Madona,,6124218836,1234 Sessame St.,,Atlantis,MN,50763,4501
1734759,Moe,Michael,9513062952,1234 Sessame St.,,Atlantis,MN,14458,2073
1155635,Susan,Jenkins,9526466915,1234 Sessame St.,,Atlantis,MN,50713,2120
1499363,John,Racca,6122021675,1234 Sessame St.,,Atlantis,MN,50539,1751
1694203,Susan,John,6121637125,1234 Sessame St.,,Atlantis,MN,50554,8720
1774537,John,Summers,9523990898,1234 Sessame St.,,Atlantis,MN,50705,1688
1890622,Michael,,9517064831,1234 Sessame St.,,Atlantis,MN,,3824
1459961,Madona,Farquaad,9519777062,1234 Sessame St.,,Atlantis,MN,50546,4382
1933019,Moe,Racca,9523028856,1234 Sessame St.,,Atlantis,MN,50668,8979
1907618,Madona,John,6125243958,1234 Sessame St.,,Atlantis,MN,50525,628
1979702,Melody,Lindgrin,9519514504,1234 Sessame St.,,Atlantis,MN,50596,4097
1324561,Michael,Summers,6122035837,1234 Sessame St.,,Atlantis,MN,50653,783
1808086,Susan,,9523361327,1234 Sessame St.,,Atlantis,MN,50730,1411
1351146,Moe,Summers,6122755203,1234 Sessame St.,,Atlantis,MN,50557,6371
1788810,Madona,Michael,6128641724,1234 Sessame St.,,Atlantis,MN,50544,9998
1481963,Buffy,Summers,6128185140,1234 Sessame St.,,Atlantis,MN,50747,9391
1736732,Susan,,7639587563,1234 Sessame St.,,Atlantis,MN,50586,4328
1479419,Michael,John,9521234322,1234 Sessame St.,,Atlantis,MN,50783,3611
1086473,Madona,Racca,7637703167,1234 Sessame St.,,Atlantis,MN,50710,4245
1563000,Buffy,Michael,9524686479,1234 Sessame St.,,Atlantis,MN,50565,7317
1883166,Michael,Farquaad,9511493152,1234 Sessame St.,,Atlantis,MN,50650,8982
1575828,Melody,,9511910277,1234 Sessame St.,,Atlantis,MN,50709,1454
1212255,Susan,Jenkins,6121842386,1234 Sessame St.,,Atlantis,MN,50598,743
1000226,Moe,Lindgrin,7635403757,1234 Sessame St.,,Atlantis,MN,50531,3476
1959953,Susan,Michael,9527409938,1234 Sessame St.,,Atlantis,MN,33018,9486
1240445,John,Jenkins,9513995620,1234 Sessame St.,,Atlantis,MN,92199,9255
1138047,Melody,Jenkins,9521065942,1234 Sessame St.,,Atlantis,MN,50519,9176
1142231,John,Summers,7630638194,1234 Sessame St.,,Atlantis,MN,50618,9035
1490714,Michael,Michael,9529965288,1234 Sessame St.,,Atlantis,MN,,8042
1887697,Moe,John,9520633586,1234 Sessame St.,,Atlantis,MN,61024,4990
1282479,Lord,Farquaad,9528872404,1234 Sessame St.,,Atlantis,MN,50640,8336
1235128,Lord,Michael,7631394155,1234 Sessame St.,,Atlantis,MN,50705,3603
1501045,Moe,Racca,9523433377,1234 Sessame St.,,Atlantis,MN,50755,3842
1937230,Buffy,John,6124615325,1234 Sessame St.,,Atlantis,MN,50632,5989
1023038,Moe,Jenkins,6127825032,1234 Sessame St.,,Atlantis,MN,50521,5498
1239752,Buffy,Lindgrin,9517636600,1234 Sessame St.,,Atlantis,MN,50591,5401
1996991,Susan,Racca,7635469033,1234 Sessame St.,,Atlantis,MN,50718,2413
1616784,Buffy,Jenkins,9516575105,1234 Sessame St.,,Atlantis,MN,50541,5250
1355846,Moe,Summers,9523596864,1234 Sessame St.,,Atlantis,MN,8689,3011
1187326,Moe,,7635313954,1234 Sessame St.,,Atlantis,MN,50739,6059
1590464,John,,6124166754,1234 Sessame St.,,Atlantis,MN,50797,9899
1946441,Madona,Michael,9522963247,1234 Sessame St.,,Atlantis,MN,50709,4900
1689563,Moe,Racca,9510765462,1234 Sessame St.,,Atlantis,MN,50776,7553
1024783,Lord,Summers,6124780713,1234 Sessame St.,,Atlantis,MN,50803,2643
1616454,John,Farquaad,9526186772,1234 Sessame St.,,Atlantis,MN,50787,9908
1189846,John,Racca,7630067044,1234 Sessame St.,,Atlantis,MN,50697,8776
1078243,Melody,Michael,9516679461,1234 Sessame St.,,Atlantis,MN,50514,6582
1145588,Madona,Summers,7636664212,1234 Sessame St.,,Atlantis,MN,50613,7477
1571100,Madona,Lindgrin,9514674041,1234 Sessame St.,,Atlantis,MN,44964,1582
1214797,Madona,Michael,9521060403,1234 Sessame St.,,Atlantis,MN,50666,4290
1000035,Melody,Lindgrin,6128334391,1234 Sessame St.,,Atlantis,MN,50707,1209
1553849,Susan,Michael,9519111443,1234 Sessame St.,,Atlantis,MN,50747,1210
1723705,Susan,John,6127868823,1234 Sessame St.,,Atlantis,MN,50518,8378
1000324,Melody,,7636901333,1234 Sessame St.,,Atlantis,MN,50525,1585
1692554,Buffy,Racca,9526088515,1234 Sessame St.,,Atlantis,MN,50549,5792
1882987,Lord,,6129486971,1234 Sessame St.,,Atlantis,MN,50577,8733
1549027,Melody,Summers,6121169142,1234 Sessame St.,,Atlantis,MN,50683,6450
1484106,Moe,Farquaad,6125819388,1234 Sessame St.,,Atlantis,MN,50802,4414
1103952,Melody,Farquaad,6127885355,1234 Sessame St.,,Atlantis,MN,50771,7131
1727622,Lord,Lindgrin,6127221817,1234 Sessame St.,,Atlantis,MN,50620,295
1320801,Michael,Summers,7634846125,1234 Sessame St.,,Atlantis,MN,50595,7240
1477436,Susan,Jenkins,9515261546,1234 Sessame St.,,Atlantis,MN,50524,9707
1603068,Madona,Summers,6124433185,1234 Sessame St.,,Atlantis,MN,50540,3240
1537609,Buffy,Summers,9526837615,1234 Sessame St.,,Atlantis,MN,50772,4089
1115926,Madona,Jenkins,6129230606,1234 Sessame St.,,Atlantis,MN,50782,5714
1069274,John,Summers,6125153308,1234 Sessame St.,,Atlantis,MN,50623,2136
1977947,Moe,Farquaad,9522003716,1234 Sessame St.,,Atlantis,MN,50747,8484
1935253,Susan,Lindgrin,9512915381,1234 Sessame St.,,Atlantis,MN,85804,9885
1259005,Madona,Lindgrin,7634677835,1234 Sessame St.,,Atlantis,MN,50784,7313
1774516,Madona,Lindgrin,7635950873,1234 Sessame St.,,Atlantis,MN,50798,2216
1410077,Moe,Michael,7634261847,1234 Sessame St.,,Atlantis,MN,50513,9859
1322758,Madona,John,9525528003,1234 Sessame St.,,Atlantis,MN,50767,4359
1188886,Buffy,,7631290328,1234 Sessame St.,,Atlantis,MN,50757,7529
1957214,Lord,,9526475626,1234 Sessame St.,,Atlantis,MN,50623,8263
1000049,Melody,,9513727159,1234 Sessame St.,,Atlantis,MN,50770,1875
1904817,Buffy,Jenkins,7631880924,1234 Sessame St.,,Atlantis,MN,50599,6264
1451554,Lord,Farquaad,7639843522,1234 Sessame St.,,Atlantis,MN,50652,8354
1890094,Moe,Summers,7634960523,1234 Sessame St.,,Atlantis,MN,80773,630
1909707,Buffy,Lindgrin,9512757427,1234 Sessame St.,,Atlantis,MN,50554,9129
1452512,Michael,Michael,9522725996,1234 Sessame St.,,Atlantis,MN,50640,9323
1041671,Buffy,Lindgrin,9524211060,1234 Sessame St.,,Atlantis,MN,50703,2952
1811534,Melody,Lindgrin,6126719055,1234 Sessame St.,,Atlantis,MN,50574,2497
1471816,Buffy,Michael,7633909327,1234 Sessame St.,,Atlantis,MN,50759,7347
1450806,John,,9523624016,1234 Sessame St.,,Atlantis,MN,50749,2847
1987245,Susan,Jenkins,9513161805,1234 Sessame St.,,Atlantis,MN,50559,1354
1000279,Buffy,Farquaad,9528552885,1234 Sessame St.,,Atlantis,MN,50552,4241
1848703,Moe,Summers,6122598121,1234 Sessame St.,,Atlantis,MN,50757,2785
1889818,Michael,,7631798227,1234 Sessame St.,,Atlantis,MN,50681,4596
1350424,Moe,John,7632902689,1234 Sessame St.,,Atlantis,MN,50766,4355
1160329,John,Farquaad,9513275470,1234 Sessame St.,,Atlantis,MN,50730,5088
1240722,Buffy,Racca,9521137460,1234 Sessame St.,,Atlantis,MN,50660,9037
1649833,Moe,Jenkins,6121392423,1234 Sessame St.,,Atlantis,MN,50735,9875
1088940,John,Farquaad,6127228378,1234 Sessame St.,,Atlantis,MN,50735,9941
1887922,Michael,Michael,6122205927,1234 Sessame St.,,Atlantis,MN,50613,7250
1846733,John,,9527297916,1234 Sessame St.,,Atlantis,MN,44110,9325
1948346,Moe,Jenkins,7634677007,1234 Sessame St.,,Atlantis,MN,50708,6028
1592947,Moe,Summers,6129667597,1234 Sessame St.,,Atlantis,MN,50795,647
1736172,Buffy,Racca,6122926769,1234 Sessame St.,,Atlantis,MN,50660,1216
1252285,Buffy,Lindgrin,7635899532,1234 Sessame St.,,Atlantis,MN,50706,9134
1232653,Michael,Racca,9522119440,1234 Sessame St.,,Atlantis,MN,50711,5529
1211919,Melody,John,6124071328,1234 Sessame St.,,Atlantis,MN,50624,5486
1260657,Michael,Michael,7637538500,1234 Sessame St.,,Atlantis,MN,50576,3368
1681972,Melody,Lindgrin,9512070582,1234 Sessame St.,,Atlantis,MN,59679,9074
1620929,Buffy,Michael,9510668683,1234 Sessame St.,,Atlantis,MN,50567,9062
1780113,Melody,John,7630988518,1234 Sessame St.,,Atlantis,MN,50639,1521
1882164,Buffy,,9514281399,1234 Sessame St.,,Atlantis,MN,50617,5
1896771,Michael,Michael,7634913367,1234 Sessame St.,,Atlantis,MN,50559,1664
1729500,Melody,John,6124379175,1234 Sessame St.,,Atlantis,MN,50617,1151
1174800,Susan,Jenkins,9520345782,1234 Sessame St.,,Atlantis,MN,50597,2052
1459287,Buffy,Jenkins,7630441193,1234 Sessame St.,,Atlantis,MN,50692,5145
1490121,John,,9514588464,1234 Sessame St.,,Atlantis,MN,50724,23
1645019,Buffy,John,7637573098,1234 Sessame St.,,Atlantis,MN,50606,9724
1523091,Melody,Lindgrin,7637879447,1234 Sessame St.,,Atlantis,MN,50563,1683
1699038,Moe,Lindgrin,6121065197,1234 Sessame St.,,Atlantis,MN,50768,9910
1630793,Melody,Michael,6128429946,1234 Sessame St.,,Atlantis,MN,50703,8345
1300150,Melody,Jenkins,9512320726,1234 Sessame St.,,Atlantis,MN,50615,7906
1723385,Michael,Summers,9511425904,1234 Sessame St.,,Atlantis,MN,50750,2477
1050519,Buffy,Michael,9515101368,1234 Sessame St.,,Atlantis,MN,50539,5069
1311807,Buffy,Lindgrin,9515562786,1234 Sessame St.,,Atlantis,MN,50608,4065
1179185,Moe,John,9516372726,1234 Sessame St.,,Atlantis,MN,50755,8550
1957265,Susan,John,7630741077,1234 Sessame St.,,Atlantis,MN,50689,7687
1000060,John,Lindgrin,6127440481,1234 Sessame St.,,Atlantis,MN,50792,4619
1960908,John,Lindgrin,7635189188,1234 Sessame St.,,Atlantis,MN,50611,1684
1753057,Susan,Lindgrin,6123030936,1234 Sessame St.,,Atlantis,MN,50708,1604
1449690,Madona,,7630131381,1234 Sessame St.,,Atlantis,MN,50710,6606
1796892,Madona,Jenkins,9524267623,1234 Sessame St.,,Atlantis,MN,50560,255
1000331,Melody,Farquaad,7636458878,1234 Sessame St.,,Atlantis,MN,50636,3256
1912713,Moe,Lindgrin,9515758290,1234 Sessame St.,,Atlantis,MN,50740,3135
1136036,Buffy,Michael,6129444743,1234 Sessame St.,,Atlantis,MN,50524,5331
1963444,Moe,John,6125434480,1234 Sessame St.,,Atlantis,MN,50592,47
1000338,Lord,Farquaad,6123835146,1234 Sessame St.,,Atlantis,MN,50736,2411
1000183,Melody,Racca,6120757223,1234 Sessame St.,,Atlantis,MN,50645,6905
1740125,Michael,John,9511052372,1234 Sessame St.,,Atlantis,MN,50645,8828
1715442,Buffy,Summers,7639720680,1234 Sessame St.,,Atlantis,MN,50770,3790
1635874,Buffy,Summers,9526861123,1234 Sessame St.,,Atlantis,MN,50542,9214
1316289,Susan,Summers,6128809440,1234 Sessame St.,,Atlantis,MN,,8947
1361032,John,Summers,9523638018,1234 Sessame St.,,Atlantis,MN,50675,1595
1422464,Madona,Jenkins,7630087841,1234 Sessame St.,,Atlantis,MN,50710,7128
1590475,Susan,,9513745379,1234 Sessame St.,,Atlantis,MN,50790,7470
1614807,Lord,Michael,7636340027,1234 Sessame St.,,Atlantis,MN,50705,9024
1000282,Buffy,Summers,9529388041,1234 Sessame St.,,Atlantis,MN,50751,2044
1141729,Buffy,,9512564217,1234 Sessame St.,,Atlantis,MN,50560,9771
1849078,Moe,Summers,6125265387,1234 Sessame St.,,Atlantis,MN,50673,4466
1235194,Buffy,Farquaad,9516643906,1234 Sessame St.,,Atlantis,MN,50729,7444
1547682,John,Summers,9529107198,1234 Sessame St.,,Atlantis,MN,50749,2607
1171054,Melody,Jenkins,7631268095,1234 Sessame St.,,Atlantis,MN,50529,5551
1494055,Lord,Michael,7638445451,1234 Sessame St.,,Atlantis,MN,50726,6030
1666638,Michael,Michael,9518673307,1234 Sessame St.,,Atlantis,MN,50613,7083
1021836,Buffy,Racca,6128120059,1234 Sessame St.,,Atlantis,MN,50794,6642
1624690,Melody,Racca,6128400657,1234 Sessame St.,,Atlantis,MN,50549,4314
1209289,Melody,Lindgrin,6122475694,1234 Sessame St.,,Atlantis,MN,89949,1614
1384415,John,Racca,9519380811,1234 Sessame St.,,Atlantis,MN,50523,4678
1594319,Madona,,9520928708,1234 Sessame St.,,Atlantis,MN,50680,6216
1561713,Madona,Summers,7635918798,1234 Sessame St.,,Atlantis,MN,50628,3246
1373219,Madona,Farquaad,7638184436,1234 Sessame St.,,Atlantis,MN,50673,5282
1515744,Melody,Michael,9526183793,1234 Sessame St.,,Atlantis,MN,50615,4742
1255982,Moe,Farquaad,9519018432,1234 Sessame St.,,Atlantis,MN,50776,5297
1121450,Melody,Lindgrin,9513460242,1234 Sessame St.,,Atlantis,MN,50566,4463
1504925,Madona,John,9521283567,1234 Sessame St.,,Atlantis,MN,50668,9408
1766717,Melody,,7632090234,1234 Sessame St.,,Atlantis,MN,45011,3715
1304810,John,Jenkins,9526128755,1234 Sessame St.,,Atlantis,MN,50717,1039
1538840,Lord,Lindgrin,9515534854,1234 Sessame St.,,Atlantis,MN,50795,9202
1874970,Lord,Racca,9510032709,1234 Sessame St.,,Atlantis,MN,50636,5276
1111838,Buffy,Lindgrin,6121524276,1234 Sessame St.,,Atlantis,MN,29846,2349
1540192,Melody,Lindgrin,6120347898,1234 Sessame St.,,Atlantis,MN,50708,473
1528166,Melody,,6126369398,1234 Sessame St.,,Atlantis,MN,50639,6757
1906154,Madona,Lindgrin,7634202881,1234 Sessame St.,,Atlantis,MN,50666,2253
1723569,Buffy,Farquaad,6120577108,1234 Sessame St.,,Atlantis,MN,50650,218
1955107,Buffy,Summers,9525352545,1234 Sessame St.,,Atlantis,MN,50690,5101
1654109,Lord,John,6129506839,1234 Sessame St.,,Atlantis,MN,50794,7071
1544151,Moe,Racca,9514408626,1234 Sessame St.,,Atlantis,MN,50540,8296
1205422,John,Racca,9525800807,1234 Sessame St.,,Atlantis,MN,50621,5635
1992070,Moe,Michael,6125288504,1234 Sessame St.,,Atlantis,MN,50559,8298
1260203,Michael,,9518699942,1234 Sessame St.,,Atlantis,MN,50779,5353
1652966,Buffy,John,9525731005,1234 Sessame St.,,Atlantis,MN,50708,8792
1216739,Buffy,Farquaad,9515732053,1234 Sessame St.,,Atlantis,MN,50584,7659
1377473,Buffy,Michael,9524053703,1234 Sessame St.,,Atlantis,MN,50726,5543
1000108,Melody,,9515490628,1234 Sessame St.,,Atlantis,MN,50719,7109
1698325,Buffy,Jenkins,7631289875,1234 Sessame St.,,Atlantis,MN,50598,4008
1276927,John,John,9527548787,1234 Sessame St.,,Atlantis,MN,55446,6960
1401311,Susan,Summers,7639911785,1234 Sessame St.,,Atlantis,MN,50645,5591
1520920,Melody,Jenkins,9511229218,1234 Sessame St.,,Atlantis,MN,50593,5038
1708924,Susan,John,7635697940,1234 Sessame St.,,Atlantis,MN,50724,9777
1504506,Michael,Racca,9521778383,1234 Sessame St.,,Atlantis,MN,50766,5447
1994260,Buffy,Lindgrin,7638456245,1234 Sessame St.,,Atlantis,MN,50803,4959
1281214,Susan,John,9514651471,1234 Sessame St.,,Atlantis,MN,50708,258
1407764,Madona,Racca,7635669487,1234 Sessame St.,,Atlantis,MN,50506,2882
1882217,Michael,Jenkins,9527252627,1234 Sessame St.,,Atlantis,MN,50602,9421
1181289,Lord,Jenkins,6127926984,1234 Sessame St.,,Atlantis,MN,50769,3355
1738143,John,Racca,9525559563,1234 Sessame St.,,Atlantis,MN,50625,6669
1335418,Lord,Racca,9520813447,1234 Sessame St.,,Atlantis,MN,50619,3179
1910562,Moe,Racca,9515161461,1234 Sessame St.,,Atlantis,MN,50707,9826
1924290,Moe,Jenkins,7634117118,1234 Sessame St.,,Atlantis,MN,50661,2344
1627893,Madona,John,9517583571,1234 Sessame St.,,Atlantis,MN,50611,1224
1797637,Moe,John,9524607414,1234 Sessame St.,,Atlantis,MN,50617,2768
1908804,Lord,Farquaad,7634265261,1234 Sessame St.,,Atlantis,MN,50769,7030
1935137,Michael,John,7634088530,1234 Sessame St.,,Atlantis,MN,50693,4056
1493378,Buffy,Lindgrin,7636044516,1234 Sessame St.,,Atlantis,MN,50638,3577
1752290,Moe,Farquaad,7639394497,1234 Sessame St.,,Atlantis,MN,28343,9628
1542321,Lord,Summers,6121112187,1234 Sessame St.,,Atlantis,MN,50538,9486
1852785,Buffy,,9516048572,1234 Sessame St.,,Atlantis,MN,50717,6561
1913363,Susan,Farquaad,6127109771,1234 Sessame St.,,Atlantis,MN,50571,3304
1000007,Melody,Farquaad,6121190076,1234 Sessame St.,,Atlantis,MN,50641,1939
1745152,Moe,Farquaad,9519482740,1234 Sessame St.,,Atlantis,MN,50739,6681
1050404,Buffy,Lindgrin,9517474237,1234 Sessame St.,,Atlantis,MN,50772,9463
1866119,John,Lindgrin,7633978839,1234 Sessame St.,,Atlantis,MN,50662,8578
1424444,Lord,Farquaad,9511110855,1234 Sessame St.,,Atlantis,MN,50579,9550
1755350,John,Racca,6122927101,1234 Sessame St.,,Atlantis,MN,50579,3856
1171780,Moe,Racca,7636563630,1234 Sessame St.,,Atlantis,MN,50715,3637
1097741,Lord,,9518521583,1234 Sessame St.,,Atlantis,MN,50576,7933
1000012,John,John,7638274112,1234 Sessame St.,,Atlantis,MN,50528,2545
1592770,John,Racca,6125053012,1234 Sessame St.,,Atlantis,MN,50728,9153
1315973,Melody,Racca,6123185957,1234 Sessame St.,,Atlantis,MN,50679,965
1583757,John,John,9513048216,1234 Sessame St.,,Atlantis,MN,50796,4692
1477642,Buffy,Racca,7636616691,1234 Sessame St.,,Atlantis,MN,50764,1171
1099167,Buffy,Jenkins,7632991340,1234 Sessame St.,,Atlantis,MN,50513,3265
1590345,Madona,Jenkins,6120220698,1234 Sessame St.,,Atlantis,MN,50702,4320
1028750,Melody,Racca,6129885252,1234 Sessame St.,,Atlantis,MN,50791,9839
1500163,Melody,Jenkins,7639817216,1234 Sessame St.,,Atlantis,MN,50568,561
1017748,Buffy,Lindgrin,6126448492,1234 Sessame St.,,Atlantis,MN,50690,2040
1681298,John,Jenkins,6125604942,1234 Sessame St.,,Atlantis,MN,50566,2735
1869340,Moe,,7632599151,1234 Sessame St.,,Atlantis,MN,50787,7875
1796431,Moe,Jenkins,7635577045,1234 Sessame St.,,Atlantis,MN,50552,163
1368817,Melody,John,9521284142,1234 Sessame St.,,Atlantis,MN,50729,6287
1261210,John,Jenkins,9520725595,1234 Sessame St.,,Atlantis,MN,50703,8569
1606247,Susan,,7634870113,1234 Sessame St.,,Atlantis,MN,50544,30
1506625,Moe,Jenkins,9523422086,1234 Sessame St.,,Atlantis,MN,50623,6003
1758497,Madona,Jenkins,9522185181,1234 Sessame St.,,Atlantis,MN,50515,6349
1654057,Lord,Jenkins,7632494187,1234 Sessame St.,,Atlantis,MN,50612,7946
1391631,Madona,Michael,9512163119,1234 Sessame St.,,Atlantis,MN,50580,3161
1032793,Moe,,6123412479,1234 Sessame St.,,Atlantis,MN,50551,5859
