CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1706278,Buffy,Michael,9519821328,1234 Sessame St.,,Atlantis,MN,50781,2807
1539894,Buffy,,9522557911,1234 Sessame St.,,Atlantis,MN,50765,3210
1000053,Lord,Lindgrin,9518128479,1234 Sessame St.,,Atlantis,MN,50693,2550
1670311,Moe,John,9522848416,1234 Sessame St.,,Atlantis,MN,50642,7045
1182080,Madona,Farquaad,9514870421,1234 Sessame St.,,Atlantis,MN,50582,1427
1491994,Melody,Farquaad,9523922257,1234 Sessame St.,,Atlantis,MN,50790,3796
1395867,Madona,John,9529872065,1234 Sessame St.,,Atlantis,MN,50702,3080
1846442,Melody,Summers,6126078003,1234 Sessame St.,,Atlantis,MN,50778,3610
1648701,Melody,Summers,9524760787,1234 Sessame St.,,Atlantis,MN,50645,3805
1432833,John,,6126057945,1234 Sessame St.,,Atlantis,MN,50674,9016
1000102,Lord,Michael,9516104833,1234 Sessame St.,,Atlantis,MN,50530,4691
1689590,Susan,Jenkins,9529982958,1234 Sessame St.,,Atlantis,MN,50767,7842
1427484,Moe,Summers,6125308419,1234 Sessame St.,,Atlantis,MN,97433,7749
1961851,Melody,Racca,7636335851,1234 Sessame St.,,Atlantis,MN,50674,7575
1385365,Michael,Michael,7638657546,1234 Sessame St.,,Atlantis,MN,50686,4446
1641292,Melody,,6120081677,1234 Sessame St.,,Atlantis,MN,50682,6042
1638562,Susan,Summers,7639974938,1234 Sessame St.,,Atlantis,MN,50696,6784
1496504,Buffy,Michael,6122334435,1234 Sessame St.,,Atlantis,MN,50756,6278
1913458,Melody,,6121528952,1234 Sessame St.,,Atlantis,MN,50521,9028
1000218,Susan,,9523607291,1234 Sessame St.,,Atlantis,MN,50527,852
1732570,Melody,Lindgrin,9511218934,1234 Sessame St.,,Atlantis,MN,50639,8929
1341600,Moe,Michael,6128626534,1234 Sessame St.,,Atlantis,MN,50782,8966
1692322,Lord,Michael,9529446843,1234 Sessame St.,,Atlantis,MN,50780,9400
1014780,Lord,Michael,9515746606,1234 Sessame St.,,Atlantis,MN,50671,3487
1476152,Moe,Michael,6125725721,1234 Sessame St.,,Atlantis,MN,50604,5869
1338186,Buffy,Summers,9529956810,1234 Sessame St.,,Atlantis,MN,50784,194
1638177,Moe,John,9514857301,1234 Sessame St.,,Atlantis,MN,50519,9256
1667322,Michael,Jenkins,6129985548,1234 Sessame St.,,Atlantis,MN,50517,8348
1000081,Moe,Jenkins,9515012611,1234 Sessame St.,,Atlantis,MN,50582,993
1227079,Michael,Jenkins,9513141663,1234 Sessame St.,,Atlantis,MN,50715,1903
1549957,Lord,Michael,7632202374,1234 Sessame St.,,Atlantis,MN,50658,8255
1000031,Lord,Farquaad,9528406877,1234 Sessame St.,,Atlantis,MN,50594,8977
1514384,Michael,,9518172658,1234 Sessame St.,,Atlantis,MN,50688,6342
1947511,Lord,Farquaad,9519346808,1234 Sessame St.,,Atlantis,MN,50629,5141
1376212,Michael,Jenkins,7634580952,1234 Sessame St.,,Atlantis,MN,50681,4071
1144397,Lord,,7633999883,1234 Sessame St.,,Atlantis,MN,50764,9596
1156214,Michael,Michael,9514866393,1234 Sessame St.,,Atlantis,MN,23142,9957
1923664,Buffy,Lindgrin,9529864741,1234 Sessame St.,,Atlantis,MN,50658,5714
1270939,Moe,Jenkins,7635247687,1234 Sessame St.,,Atlantis,MN,50650,5060
1466419,Susan,Lindgrin,6128607329,1234 Sessame St.,,Atlantis,MN,50618,9231
1908304,Buffy,Lindgrin,6128801292,1234 Sessame St.,,Atlantis,MN,50652,2672
1422746,Susan,Michael,9519232862,1234 Sessame St.,,Atlantis,MN,50737,4651
1630140,Moe,Michael,7632675466,1234 Sessame St.,,Atlantis,MN,50737,2480
1493963,Melody,Jenkins,9525400770,1234 Sessame St.,,Atlantis,MN,50648,585
1642642,Madona,Michael,7634038838,1234 Sessame St.,,Atlantis,MN,50642,4759
1016148,Madona,Michael,6122507510,1234 Sessame St.,,Atlantis,MN,50791,45
1535104,Susan,Michael,9517429119,1234 Sessame St.,,Atlantis,MN,50617,2399
1872373,Lord,John,9511636285,1234 Sessame St.,,Atlantis,MN,50515,9571
1247331,Melody,,9524378513,1234 Sessame St.,,Atlantis,MN,50737,4487
1137414,Madona,Jenkins,7635908294,1234 Sessame St.,,Atlantis,MN,50745,1904
1559403,John,,6125688933,1234 Sessame St.,,Atlantis,MN,50538,5383
1151942,Michael,Summers,9524352278,1234 Sessame St.,,Atlantis,MN,50558,7217
1496425,Lord,Lindgrin,7637026326,1234 Sessame St.,,Atlantis,MN,50646,8599
1344931,Susan,,6121985079,1234 Sessame St.,,Atlantis,MN,51797,5595
1365613,John,John,9517163021,1234 Sessame St.,,Atlantis,MN,50762,8
1869509,Madona,John,9513369008,1234 Sessame St.,,Atlantis,MN,40075,3132
1000059,John,John,9528260860,1234 Sessame St.,,Atlantis,MN,50565,9370
1210593,Madona,Michael,9520537363,1234 Sessame St.,,Atlantis,MN,50587,2866
1966699,Moe,Farquaad,9515053977,1234 Sessame St.,,Atlantis,MN,50647,1512
1763198,Lord,John,9513670517,1234 Sessame St.,,Atlantis,MN,50738,7580
1657894,Susan,Jenkins,9514746973,1234 Sessame St.,,Atlantis,MN,50782,8641
1756652,Moe,,9520704168,1234 Sessame St.,,Atlantis,MN,50651,8309
1893385,Madona,John,9521972313,1234 Sessame St.,,Atlantis,MN,50521,3477
1673415,Melody,Racca,9512836706,1234 Sessame St.,,Atlantis,MN,50798,7271
1739299,Melody,Lindgrin,9524579880,1234 Sessame St.,,Atlantis,MN,50521,1679
1409234,Melody,,6123459933,1234 Sessame St.,,Atlantis,MN,50594,6434
1194823,Buffy,Farquaad,7638675444,1234 Sessame St.,,Atlantis,MN,50718,1275
1000369,Madona,,6125422478,1234 Sessame St.,,Atlantis,MN,50765,7511
1906566,Madona,,7636639954,1234 Sessame St.,,Atlantis,MN,50585,1030
1794594,Madona,Lindgrin,9524121462,1234 Sessame St.,,Atlantis,MN,35594,8199
1000052,Michael,Racca,6127876587,1234 Sessame St.,,Atlantis,MN,50668,4008
1848669,Susan,John,6123005534,1234 Sessame St.,,Atlantis,MN,17929,4677
1524527,Lord,Farquaad,9526162672,1234 Sessame St.,,Atlantis,MN,68856,5943
1769371,Madona,Jenkins,9517204016,1234 Sessame St.,,Atlantis,MN,92977,9283
1238859,Lord,Jenkins,9512931768,1234 Sessame St.,,Atlantis,MN,50763,2181
1928912,Susan,Racca,7632312588,1234 Sessame St.,,Atlantis,MN,50518,4182
1475448,Moe,Racca,7636287202,1234 Sessame St.,,Atlantis,MN,50607,631
1369346,Michael,Lindgrin,9517153969,1234 Sessame St.,,Atlantis,MN,50533,3310
1461148,Buffy,Racca,9529920296,1234 Sessame St.,,Atlantis,MN,50540,5691
1486992,Moe,Summers,7637934142,1234 Sessame St.,,Atlantis,MN,50672,6828
1252311,Buffy,John,7633452187,1234 Sessame St.,,Atlantis,MN,50773,2393
1653179,Melody,Summers,9521504296,1234 Sessame St.,,Atlantis,MN,50770,6563
1398013,Moe,Farquaad,9521138742,1234 Sessame St.,,Atlantis,MN,50781,6472
1420232,Buffy,Lindgrin,6121218115,1234 Sessame St.,,Atlantis,MN,50688,1928
1179103,Melody,John,9522520670,1234 Sessame St.,,Atlantis,MN,50581,1097
1643782,Moe,Jenkins,9527813297,1234 Sessame St.,,Atlantis,MN,50703,8553
1174052,Melody,Jenkins,9518149362,1234 Sessame St.,,Atlantis,MN,50511,5625
1751978,Susan,Farquaad,9518187715,1234 Sessame St.,,Atlantis,MN,50521,4809
1899709,Madona,Racca,7631655013,1234 Sessame St.,,Atlantis,MN,50655,4280
1170860,Lord,John,6121891114,1234 Sessame St.,,Atlantis,MN,50600,6359
1918049,Lord,John,7631451978,1234 Sessame St.,,Atlantis,MN,50522,5335
1936288,Lord,Summers,9516016563,1234 Sessame St.,,Atlantis,MN,50552,8567
1792789,Susan,Racca,6129995945,1234 Sessame St.,,Atlantis,MN,50704,1418
1157200,Melody,Racca,9516568736,1234 Sessame St.,,Atlantis,MN,50747,7597
1000311,John,Farquaad,9522917384,1234 Sessame St.,,Atlantis,MN,50652,9198
1558869,Susan,Farquaad,9518382719,1234 Sessame St.,,Atlantis,MN,50651,1457
1028910,Melody,Racca,6123435225,1234 Sessame St.,,Atlantis,MN,50573,2252
1287697,Moe,Farquaad,7630898451,1234 Sessame St.,,Atlantis,MN,50515,5628
1037596,Madona,Michael,7633346362,1234 Sessame St.,,Atlantis,MN,90816,4034
1199509,Moe,Farquaad,9527490556,1234 Sessame St.,,Atlantis,MN,50668,4641
1277030,Moe,Farquaad,6123251134,1234 Sessame St.,,Atlantis,MN,50679,8014
1305206,Susan,Racca,7635801842,1234 Sessame St.,,Atlantis,MN,50789,6898
1726307,Madona,Michael,9513649242,1234 Sessame St.,,Atlantis,MN,50649,6434
1070192,John,Michael,9527010909,1234 Sessame St.,,Atlantis,MN,50527,2794
1748315,Susan,Michael,6121378474,1234 Sessame St.,,Atlantis,MN,50689,1462
1648772,Madona,Farquaad,9524143912,1234 Sessame St.,,Atlantis,MN,50524,757
1862006,Michael,Racca,6121233098,1234 Sessame St.,,Atlantis,MN,50733,3830
1022213,John,,6121119752,1234 Sessame St.,,Atlantis,MN,50607,7565
1604928,Melody,John,9519710192,1234 Sessame St.,,Atlantis,MN,50571,2326
1401922,Buffy,Lindgrin,6125890633,1234 Sessame St.,,Atlantis,MN,45436,4388
1457444,John,Lindgrin,9522816754,1234 Sessame St.,,Atlantis,MN,50509,4803
1872248,Susan,Michael,6129961116,1234 Sessame St.,,Atlantis,MN,50790,4158
1044880,Susan,Racca,9523934739,1234 Sessame St.,,Atlantis,MN,50794,4497
1154862,Michael,Lindgrin,9522730077,1234 Sessame St.,,Atlantis,MN,50769,4377
-1,Madona,Summers,7632333293,1234 Sessame St.,,Atlantis,MN,50764,842
1624516,Buffy,Farquaad,6124599799,1234 Sessame St.,,Atlantis,MN,50713,4109
1000274,Buffy,Summers,6121576327,1234 Sessame St.,,Atlantis,MN,71871,6256
1798418,Moe,Summers,7630807188,1234 Sessame St.,,Atlantis,MN,50626,7260
1500461,Susan,Farquaad,9517492058,1234 Sessame St.,,Atlantis,MN,50517,2403
1528768,Susan,Lindgrin,9527415710,1234 Sessame St.,,Atlantis,MN,74495,5677
1874958,John,Racca,9522530545,1234 Sessame St.,,Atlantis,MN,50590,1459
1181024,Susan,Farquaad,9515077229,1234 Sessame St.,,Atlantis,MN,88725,4915
1829646,Madona,Jenkins,6121370404,1234 Sessame St.,,Atlantis,MN,50768,1242
1475698,Buffy,Jenkins,9517679641,1234 Sessame St.,,Atlantis,MN,87361,8137
1896053,Moe,John,9528820280,1234 Sessame St.,,Atlantis,MN,50603,3613
1588423,Lord,Racca,9525924090,1234 Sessame St.,,Atlantis,MN,50616,3182
1062897,Moe,,9523476630,1234 Sessame St.,,Atlantis,MN,50512,6668
1897789,Melody,Lindgrin,9519048022,1234 Sessame St.,,Atlantis,MN,,4414
1761570,John,Michael,7632261323,1234 Sessame St.,,Atlantis,MN,50605,6197
1050610,Buffy,Racca,6120584762,1234 Sessame St.,,Atlantis,MN,50553,6366
1998022,Michael,Farquaad,6122972174,1234 Sessame St.,,Atlantis,MN,54591,1572
1545296,Lord,,7638362488,1234 Sessame St.,,Atlantis,MN,50552,9097
1827287,Susan,Lindgrin,9520621254,1234 Sessame St.,,Atlantis,MN,50617,5964
1016147,Madona,Summers,7639692456,1234 Sessame St.,,Atlantis,MN,50667,6816
1000329,Moe,Farquaad,7635479013,1234 Sessame St.,,Atlantis,MN,50658,4166
1582811,Melody,Summers,9522608640,1234 Sessame St.,,Atlantis,MN,50770,8843
1979567,Buffy,Racca,7634269607,1234 Sessame St.,,Atlantis,MN,50760,3012
1852394,Michael,,9512353139,1234 Sessame St.,,Atlantis,MN,50792,3755
1750698,John,Jenkins,9527374281,1234 Sessame St.,,Atlantis,MN,84025,7664
1355366,Lord,Jenkins,9528964370,1234 Sessame St.,,Atlantis,MN,50647,9266
1623495,John,,7638115188,1234 Sessame St.,,Atlantis,MN,50656,5616
1920130,Madona,Jenkins,9520567628,1234 Sessame St.,,Atlantis,MN,50542,7880
1134987,Madona,Summers,9513469288,1234 Sessame St.,,Atlantis,MN,50565,6853
1452650,Melody,Summers,7631617078,1234 Sessame St.,,Atlantis,MN,50592,9760
1899577,Melody,,9523725342,1234 Sessame St.,,Atlantis,MN,50768,3360
1624554,Michael,Racca,6123563717,1234 Sessame St.,,Atlantis,MN,50727,3907
1343552,Michael,,7635140347,1234 Sessame St.,,Atlantis,MN,50780,9138
1912542,Susan,Michael,7630785038,1234 Sessame St.,,Atlantis,MN,50650,5225
1044760,Madona,John,9512649933,1234 Sessame St.,,Atlantis,MN,50635,9224
1115715,Lord,Summers,7631223961,1234 Sessame St.,,Atlantis,MN,50571,5523
1478760,Moe,Racca,9522043720,1234 Sessame St.,,Atlantis,MN,50588,3243
1013321,Madona,Racca,9519556311,1234 Sessame St.,,Atlantis,MN,50655,3296
1951013,John,Summers,6127443264,1234 Sessame St.,,Atlantis,MN,50571,1041
1305105,Buffy,John,6128154602,1234 Sessame St.,,Atlantis,MN,50771,3496
1000328,Buffy,Jenkins,9528068126,1234 Sessame St.,,Atlantis,MN,50732,4886
1248181,Susan,Racca,6129379877,1234 Sessame St.,,Atlantis,MN,50668,4128
1000347,Melody,Summers,6121053475,1234 Sessame St.,,Atlantis,MN,50706,2658
1452227,Melody,Jenkins,9511250614,1234 Sessame St.,,Atlantis,MN,50515,2174
1573610,Moe,,9513357843,1234 Sessame St.,,Atlantis,MN,23902,7027
1059387,Buffy,Farquaad,6126936911,1234 Sessame St.,,Atlantis,MN,50643,1670
1677907,Madona,John,6128912516,1234 Sessame St.,,Atlantis,MN,50531,6149
1216538,Susan,John,9515412473,1234 Sessame St.,,Atlantis,MN,50529,8999
1523546,Melody,Jenkins,7639010703,1234 Sessame St.,,Atlantis,MN,50776,1777
1608891,John,Racca,7631026433,1234 Sessame St.,,Atlantis,MN,50645,9544
1595426,Michael,John,7631793408,1234 Sessame St.,,Atlantis,MN,50680,2089
1267666,Susan,Summers,9529395395,1234 Sessame St.,,Atlantis,MN,50674,1647
-1,John,Michael,9525343019,1234 Sessame St.,,Atlantis,MN,50772,9094
1029926,Madona,Michael,9510132117,1234 Sessame St.,,Atlantis,MN,50540,9341
1118990,Michael,Racca,6125411895,1234 Sessame St.,,Atlantis,MN,50520,7852
1205111,Melody,,9517992427,1234 Sessame St.,,Atlantis,MN,50727,8200
1648543,Melody,Summers,7639286488,1234 Sessame St.,,Atlantis,MN,50740,886
1671551,Melody,Jenkins,7634290047,1234 Sessame St.,,Atlantis,MN,50531,2573
1609096,Melody,Farquaad,9513614817,1234 Sessame St.,,Atlantis,MN,50635,7698
1273073,Moe,Michael,6127153355,1234 Sessame St.,,Atlantis,MN,67036,6221
1768596,Susan,Jenkins,9519916255,1234 Sessame St.,,Atlantis,MN,50552,8674
1124682,Lord,Summers,9519990243,1234 Sessame St.,,Atlantis,MN,33267,5129
1933771,Buffy,Farquaad,9525405591,1234 Sessame St.,,Atlantis,MN,50506,1252
1451538,Moe,,9524784459,1234 Sessame St.,,Atlantis,MN,50589,730
1206104,Buffy,John,7631737035,1234 Sessame St.,,Atlantis,MN,46497,7268
1366481,Lord,Farquaad,6124113861,1234 Sessame St.,,Atlantis,MN,50688,1051
1272011,Melody,Farquaad,6127310277,1234 Sessame St.,,Atlantis,MN,50727,8310
1948507,John,Summers,7636596310,1234 Sessame St.,,Atlantis,MN,50787,8106
1247971,Madona,Farquaad,9520273400,1234 Sessame St.,,Atlantis,MN,62367,1761
1367208,Susan,Jenkins,9529980579,1234 Sessame St.,,Atlantis,MN,98683,4666
1447166,John,John,7631051060,1234 Sessame St.,,Atlantis,MN,50721,9807
1782096,Buffy,Michael,9518426372,1234 Sessame St.,,Atlantis,MN,50586,957
1599126,John,Racca,6121597311,1234 Sessame St.,,Atlantis,MN,50786,9739
1029067,Lord,Jenkins,7634065227,1234 Sessame St.,,Atlantis,MN,50690,5021
1239811,John,Summers,9511665234,1234 Sessame St.,,Atlantis,MN,50676,4095
1616702,Moe,Jenkins,6123650433,1234 Sessame St.,,Atlantis,MN,50658,2944
1254311,Buffy,Racca,7633790046,1234 Sessame St.,,Atlantis,MN,50568,7532
1728803,Melody,Racca,9520806934,1234 Sessame St.,,Atlantis,MN,50570,3904
1247418,Buffy,Summers,9525916440,1234 Sessame St.,,Atlantis,MN,50604,3775
1361373,Moe,Jenkins,7637903902,1234 Sessame St.,,Atlantis,MN,50757,8693
1097613,Moe,John,9519403516,1234 Sessame St.,,Atlantis,MN,50788,3824
1222421,Buffy,Racca,7631263375,1234 Sessame St.,,Atlantis,MN,50722,2717
1000086,Lord,Summers,6120864865,1234 Sessame St.,,Atlantis,MN,50663,2156
1831052,Madona,Jenkins,7637957875,1234 Sessame St.,,Atlantis,MN,50622,9493
1188320,Melody,Farquaad,9522944253,1234 Sessame St.,,Atlantis,MN,2413,4177
1901433,Susan,Lindgrin,6126417721,1234 Sessame St.,,Atlantis,MN,50618,8932
1404576,Susan,,9513202259,1234 Sessame St.,,Atlantis,MN,50569,2827
1946512,Moe,,6124295931,1234 Sessame St.,,Atlantis,MN,50694,4684
1252715,Michael,Michael,6120154435,1234 Sessame St.,,Atlantis,MN,50788,8200
1529804,John,Summers,9523807364,1234 Sessame St.,,Atlantis,MN,50551,3059
1693696,John,John,9528395886,1234 Sessame St.,,Atlantis,MN,50561,7105
1000053,Moe,,7638739199,1234 Sessame St.,,Atlantis,MN,50636,5031
1493560,Lord,,6121529654,1234 Sessame St.,,Atlantis,MN,93224,3883
1955637,Lord,Michael,6128707725,1234 Sessame St.,,Atlantis,MN,50651,5638
1690346,John,John,6124894451,1234 Sessame St.,,Atlantis,MN,50782,6265
1290877,Lord,John,9511076224,1234 Sessame St.,,Atlantis,MN,50674,7099
1151968,Susan,Michael,9520023662,1234 Sessame St.,,Atlantis,MN,50584,8991
1300838,Moe,Jenkins,6126329083,1234 Sessame St.,,Atlantis,MN,50594,3716
1168298,Moe,Lindgrin,9519859287,1234 Sessame St.,,Atlantis,MN,50523,6781
-1,Michael,Farquaad,9511007005,1234 Sessame St.,,Atlantis,MN,50753,8416
1996597,Melody,Farquaad,6125509606,1234 Sessame St.,,Atlantis,MN,50523,354
1830647,Susan,Jenkins,6129215344,1234 Sessame St.,,Atlantis,MN,88010,7716
1510654,Madona,,9518083351,1234 Sessame St.,,Atlantis,MN,50610,93
1555022,Lord,Jenkins,9527689008,1234 Sessame St.,,Atlantis,MN,50551,8354
1909040,John,Lindgrin,9517322539,1234 Sessame St.,,Atlantis,MN,50532,4386
1642524,John,Farquaad,9523844767,1234 Sessame St.,,Atlantis,MN,50752,1051
1071791,Lord,Summers,6128619924,1234 Sessame St.,,Atlantis,MN,50717,2706
1000116,Melody,Farquaad,6122106656,1234 Sessame St.,,Atlantis,MN,50594,2444
1621086,Buffy,Racca,9514833553,1234 Sessame St.,,Atlantis,MN,50703,7059
1270072,Madona,Lindgrin,7631409338,1234 Sessame St.,,Atlantis,MN,50535,9001
1445181,Melody,Racca,7636581472,1234 Sessame St.,,Atlantis,MN,50676,528
1943130,Melody,,7633213583,1234 Sessame St.,,Atlantis,MN,50549,8421
1211820,Michael,Racca,9520571275,1234 Sessame St.,,Atlantis,MN,49197,2850
1850902,Madona,Summers,9512701623,1234 Sessame St.,,Atlantis,MN,50623,5755
1000174,Michael,Summers,9524983587,1234 Sessame St.,,Atlantis,MN,50572,9816
1085398,Moe,Summers,9511656264,1234 Sessame St.,,Atlantis,MN,11754,8011
1582906,Moe,Farquaad,7635365961,1234 Sessame St.,,Atlantis,MN,50735,6655
1680111,Melody,Farquaad,9525248905,1234 Sessame St.,,Atlantis,MN,50594,4913
1271376,Michael,Summers,7638167718,1234 Sessame St.,,Atlantis,MN,49482,6997
1355595,Moe,Racca,9515332341,1234 Sessame St.,,Atlantis,MN,50726,7832
1018257,Moe,Summers,7631487410,1234 Sessame St.,,Atlantis,MN,50744,301
1375666,John,Lindgrin,7634567171,1234 Sessame St.,,Atlantis,MN,50702,488
1266222,Susan,Michael,6121386115,1234 Sessame St.,,Atlantis,MN,50582,2980
1030996,Michael,Farquaad,6124972856,1234 Sessame St.,,Atlantis,MN,50693,475
1761742,Melody,,7633600868,1234 Sessame St.,,Atlantis,MN,50719,8747
1291492,Buffy,Jenkins,7633266057,1234 Sessame St.,,Atlantis,MN,50512,2255
-1,Madona,Michael,9521183974,1234 Sessame St.,,Atlantis,MN,66598,1199
1662621,Melody,Racca,9517651700,1234 Sessame St.,,Atlantis,MN,50782,8074
1021699,Lord,John,9524032753,1234 Sessame St.,,Atlantis,MN,50703,9848
1700104,Moe,Farquaad,7636858463,1234 Sessame St.,,Atlantis,MN,50575,4257
1419023,Michael,John,6127686415,1234 Sessame St.,,Atlantis,MN,50776,365
1777615,Moe,Racca,9511411863,1234 Sessame St.,,Atlantis,MN,50689,7351
1156020,Michael,,6121178347,1234 Sessame St.,,Atlantis,MN,50776,4230
1319674,John,Lindgrin,9528890353,1234 Sessame St.,,Atlantis,MN,50626,6450
1628882,Moe,Lindgrin,9513165664,1234 Sessame St.,,Atlantis,MN,50678,2109
1436651,Moe,Lindgrin,7630454920,1234 Sessame St.,,Atlantis,MN,50571,6275
1307716,John,Jenkins,9525166418,1234 Sessame St.,,Atlantis,MN,50675,4807
1000251,John,John,7637981718,1234 Sessame St.,,Atlantis,MN,50657,601
1353098,Melody,Michael,6122092755,1234 Sessame St.,,Atlantis,MN,,5005
1036592,John,,7637063888,1234 Sessame St.,,Atlantis,MN,914,6536
1918828,Madona,Lindgrin,6127245434,1234 Sessame St.,,Atlantis,MN,50798,708
1206836,Melody,Farquaad,6120654967,1234 Sessame St.,,Atlantis,MN,50717,6097
1062419,Susan,Summers,7631090517,1234 Sessame St.,,Atlantis,MN,50534,4885
1347867,Melody,Farquaad,7630366766,1234 Sessame St.,,Atlantis,MN,50637,8207
1763497,Madona,Michael,6129624616,1234 Sessame St.,,Atlantis,MN,229,2757
1594674,Buffy,Jenkins,9521553378,1234 Sessame St.,,Atlantis,MN,31884,9948
1715292,Susan,Michael,6128808287,1234 Sessame St.,,Atlantis,MN,97012,9883
1437825,Melody,Jenkins,7631074543,1234 Sessame St.,,Atlantis,MN,50673,3280
1748224,Lord,Jenkins,6125252382,1234 Sessame St.,,Atlantis,MN,20533,5902
1674320,Michael,Summers,7634702334,1234 Sessame St.,,Atlantis,MN,50643,4506
1038921,Melody,,9518512480,1234 Sessame St.,,Atlantis,MN,50773,6104
1288292,Madona,,7634271969,1234 Sessame St.,,Atlantis,MN,50698,4073
1060112,Buffy,Michael,6121925649,1234 Sessame St.,,Atlantis,MN,50533,3669
1546078,Susan,John,6123830011,1234 Sessame St.,,Atlantis,MN,50581,9993
1687004,Madona,Racca,6123997741,1234 Sessame St.,,Atlantis,MN,50699,8097
1826691,Susan,Summers,9516468566,1234 Sessame St.,,Atlantis,MN,50703,3476
1362731,Susan,Farquaad,7636766052,1234 Sessame St.,,Atlantis,MN,50661,4886
1736059,Lord,John,9513129222,1234 Sessame St.,,Atlantis,MN,50590,6712
1341398,Susan,Michael,6128372852,1234 Sessame St.,,Atlantis,MN,50539,6309
1693864,Lord,John,7637518053,1234 Sessame St.,,Atlantis,MN,50506,8108
1251384,Lord,Lindgrin,9510749365,1234 Sessame St.,,Atlantis,MN,50715,8049
1172215,Lord,John,9528595450,1234 Sessame St.,,Atlantis,MN,21851,1682
1274020,Buffy,Jenkins,7637165198,1234 Sessame St.,,Atlantis,MN,50518,304
1875262,John,Lindgrin,6126055950,1234 Sessame St.,,Atlantis,MN,50685,3767
1448013,Buffy,Jenkins,6129779277,1234 Sessame St.,,Atlantis,MN,50769,9288
1443127,Madona,Michael,9529758136,1234 Sessame St.,,Atlantis,MN,50554,6690
1780034,John,Lindgrin,6120567437,1234 Sessame St.,,Atlantis,MN,50761,28
1598975,Melody,Racca,6127210377,1234 Sessame St.,,Atlantis,MN,50668,7156
1505432,Lord,Lindgrin,9522598329,1234 Sessame St.,,Atlantis,MN,50777,5812
1000192,Lord,Summers,6127401736,1234 Sessame St.,,Atlantis,MN,50546,4685
1732841,Michael,Lindgrin,9521998334,1234 Sessame St.,,Atlantis,MN,19543,219
1328290,Moe,Jenkins,6128160713,1234 Sessame St.,,Atlantis,MN,50756,8255
1413944,Buffy,Jenkins,9515741847,1234 Sessame St.,,Atlantis,MN,,1850
1242273,Lord,Summers,6128530611,1234 Sessame St.,,Atlantis,MN,50548,7234
1429816,Susan,Michael,6121270607,1234 Sessame St.,,Atlantis,MN,50677,1288
1220225,Buffy,Summers,7633697035,1234 Sessame St.,,Atlantis,MN,50682,1763
1699735,Lord,Lindgrin,7633384119,1234 Sessame St.,,Atlantis,MN,50654,8985
1323759,Madona,Jenkins,9515020034,1234 Sessame St.,,Atlantis,MN,50574,6405
1799045,Madona,Michael,9527500234,1234 Sessame St.,,Atlantis,MN,50530,7618
1807649,Susan,Farquaad,7638325631,1234 Sessame St.,,Atlantis,MN,13329,607
1666918,John,John,9516951677,1234 Sessame St.,,Atlantis,MN,50511,962
1836713,Melody,Farquaad,9529393096,1234 Sessame St.,,Atlantis,MN,50762,6015
1215405,John,,7630990932,1234 Sessame St.,,Atlantis,MN,50719,587
1841014,Susan,,6129313571,1234 Sessame St.,,Atlantis,MN,50508,1285
1747300,Buffy,,9528137155,1234 Sessame St.,,Atlantis,MN,50692,9661
1063128,Melody,Summers,7633047838,1234 Sessame St.,,Atlantis,MN,50775,3106
1632023,Lord,,6127835105,1234 Sessame St.,,Atlantis,MN,50600,7038
1000131,Moe,Michael,6120177598,1234 Sessame St.,,Atlantis,MN,50798,626
1782248,Buffy,Racca,6121210808,1234 Sessame St.,,Atlantis,MN,50693,634
1926689,John,John,7639116562,1234 Sessame St.,,Atlantis,MN,50713,1799
1374702,John,John,6128017439,1234 Sessame St.,,Atlantis,MN,50769,7437
1366102,Melody,Racca,7630271028,1234 Sessame St.,,Atlantis,MN,50712,9464
1376528,Moe,John,7638889545,1234 Sessame St.,,Atlantis,MN,50556,8443
1590222,Moe,Racca,9519915823,1234 Sessame St.,,Atlantis,MN,50743,8407
1677938,Moe,Jenkins,6124402432,1234 Sessame St.,,Atlantis,MN,80321,1218
1629062,Susan,,9513097221,1234 Sessame St.,,Atlantis,MN,50569,4353
1272023,Susan,Lindgrin,9526260435,1234 Sessame St.,,Atlantis,MN,50714,3049
1458972,Madona,,6120298086,1234 Sessame St.,,Atlantis,MN,50594,9394
1268656,Buffy,Jenkins,9514528911,1234 Sessame St.,,Atlantis,MN,50715,1115
1643785,John,Summers,9516047339,1234 Sessame St.,,Atlantis,MN,50799,4009
1120289,Madona,Jenkins,6127880296,1234 Sessame St.,,Atlantis,MN,50514,6130
1383633,Susan,Farquaad,6125559193,1234 Sessame St.,,Atlantis,MN,50580,1952
1646458,Madona,Jenkins,9523336423,1234 Sessame St.,,Atlantis,MN,50589,8936
1947609,Michael,John,9522235429,1234 Sessame St.,,Atlantis,MN,50648,5517
1862800,Melody,John,7636680748,1234 Sessame St.,,Atlantis,MN,50539,3689
1058852,John,John,6123000730,1234 Sessame St.,,Atlantis,MN,69095,2954
1156144,Moe,Michael,9514073489,1234 Sessame St.,,Atlantis,MN,50689,1105
1663252,John,Michael,6129743124,1234 Sessame St.,,Atlantis,MN,50599,8969
1547695,Michael,Lindgrin,6122613429,1234 Sessame St.,,Atlantis,MN,50743,7494
1693596,John,John,6123723173,1234 Sessame St.,,Atlantis,MN,50543,4015
