CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1341048,Moe,Michael,7633447660,1234 Sessame St.,,Atlantis,MN,50744,441
1738610,John,Lindgrin,6128820998,1234 Sessame St.,,Atlantis,MN,50789,2343
-1,Susan,,9525384415,1234 Sessame St.,,Atlantis,MN,50689,3773
1000170,Madona,Lindgrin,9517122273,1234 Sessame St.,,Atlantis,MN,50744,5476
1766665,Buffy,Summers,6120345462,1234 Sessame St.,,Atlantis,MN,50524,1827
1078266,Buffy,Summers,7637712064,1234 Sessame St.,,Atlantis,MN,50719,3874
1704088,Madona,John,9518997057,1234 Sessame St.,,Atlantis,MN,50620,7620
1289405,Buffy,Lindgrin,7632512737,1234 Sessame St.,,Atlantis,MN,,4513
1995954,Moe,Racca,9525174628,1234 Sessame St.,,Atlantis,MN,50514,4762
1000145,Michael,Michael,9523574356,1234 Sessame St.,,Atlantis,MN,50636,3406
1143882,John,,9523117095,1234 Sessame St.,,Atlantis,MN,50696,6831
1728080,John,Racca,6123978254,1234 Sessame St.,,Atlantis,MN,50567,4698
1960296,Michael,Michael,9522629303,1234 Sessame St.,,Atlantis,MN,50505,6879
1409067,Susan,Jenkins,9520950083,1234 Sessame St.,,Atlantis,MN,50548,2181
1350729,Buffy,Farquaad,9515259639,1234 Sessame St.,,Atlantis,MN,50602,3381
1354947,John,John,6128223440,1234 Sessame St.,,Atlantis,MN,50643,8397
1750519,Melody,Lindgrin,6124782197,1234 Sessame St.,,Atlantis,MN,50670,6114
1595255,Susan,John,7631639150,1234 Sessame St.,,Atlantis,MN,88868,8225
1534413,John,,7633035199,1234 Sessame St.,,Atlantis,MN,50763,6104
1715962,John,,6125989026,1234 Sessame St.,,Atlantis,MN,50648,3812
1952187,Susan,Michael,9529798421,1234 Sessame St.,,Atlantis,MN,71841,5713
1243821,Buffy,Lindgrin,9511616565,1234 Sessame St.,,Atlantis,MN,50750,8339
1150013,Lord,,9520785003,1234 Sessame St.,,Atlantis,MN,50700,1611
1331091,Madona,Lindgrin,7639427480,1234 Sessame St.,,Atlantis,MN,50778,4368
1942916,Michael,Jenkins,9515397700,1234 Sessame St.,,Atlantis,MN,50758,4792
1010215,Lord,Racca,6129232259,1234 Sessame St.,,Atlantis,MN,49994,308
1628727,Madona,Jenkins,6124259738,1234 Sessame St.,,Atlantis,MN,50717,8554
1403724,Michael,Michael,9516518108,1234 Sessame St.,,Atlantis,MN,50762,2476
1420096,Michael,Jenkins,7638217742,1234 Sessame St.,,Atlantis,MN,50771,6645
1626563,Susan,Jenkins,9525423210,1234 Sessame St.,,Atlantis,MN,50578,7059
1152952,Susan,Racca,6121739435,1234 Sessame St.,,Atlantis,MN,50570,4763
1241834,Lord,Michael,9524120738,1234 Sessame St.,,Atlantis,MN,50738,1557
1319818,John,Farquaad,6121531847,1234 Sessame St.,,Atlantis,MN,50703,8007
1000153,Lord,John,9528281259,1234 Sessame St.,,Atlantis,MN,50690,5582
1088151,Moe,Lindgrin,7634604723,1234 Sessame St.,,Atlantis,MN,,5102
1443763,John,John,9527738426,1234 Sessame St.,,Atlantis,MN,50728,7467
1000288,John,,6124657168,1234 Sessame St.,,Atlantis,MN,50562,6098
1484749,Madona,Jenkins,9516241474,1234 Sessame St.,,Atlantis,MN,50791,2855
1007843,Melody,John,7636342210,1234 Sessame St.,,Atlantis,MN,50717,2037
1548795,Lord,Michael,9516033458,1234 Sessame St.,,Atlantis,MN,50726,5051
1950187,Buffy,Summers,9513128455,1234 Sessame St.,,Atlantis,MN,27279,3901
1072965,Melody,John,6127539590,1234 Sessame St.,,Atlantis,MN,50522,7148
1481110,Moe,Farquaad,9511598345,1234 Sessame St.,,Atlantis,MN,50658,1377
1353232,Buffy,Farquaad,9512362356,1234 Sessame St.,,Atlantis,MN,50550,3586
1008019,Michael,Racca,7638793731,1234 Sessame St.,,Atlantis,MN,96579,6254
1364937,Lord,,9521495843,1234 Sessame St.,,Atlantis,MN,50551,6348
1916101,Michael,Racca,9519533520,1234 Sessame St.,,Atlantis,MN,50736,8091
1617086,Madona,Racca,9529104931,1234 Sessame St.,,Atlantis,MN,50668,7736
1944706,Susan,Summers,6126373075,1234 Sessame St.,,Atlantis,MN,50708,6523
1796033,Madona,Summers,7632703064,1234 Sessame St.,,Atlantis,MN,50693,9899
1386741,Moe,Lindgrin,9515385855,1234 Sessame St.,,Atlantis,MN,50665,1622
1940633,Michael,Racca,6121474411,1234 Sessame St.,,Atlantis,MN,50788,1931
1888946,Lord,Summers,6126647932,1234 Sessame St.,,Atlantis,MN,50759,747
1378986,Buffy,,7635827583,1234 Sessame St.,,Atlantis,MN,50655,6950
1806560,Michael,Racca,9516623382,1234 Sessame St.,,Atlantis,MN,50650,1515
1710222,Melody,Farquaad,9529144397,1234 Sessame St.,,Atlantis,MN,50717,2592
1694354,Lord,Summers,9512231334,1234 Sessame St.,,Atlantis,MN,50657,2189
1090378,Michael,Racca,9521823879,1234 Sessame St.,,Atlantis,MN,50539,1732
1000123,Lord,Michael,9515836737,1234 Sessame St.,,Atlantis,MN,50583,4125
1613537,Melody,Summers,9516884089,1234 Sessame St.,,Atlantis,MN,50526,6888
1627226,Lord,Farquaad,9517725762,1234 Sessame St.,,Atlantis,MN,50539,9272
1997408,John,Jenkins,9514766884,1234 Sessame St.,,Atlantis,MN,50526,7662
1692078,John,Jenkins,9512503328,1234 Sessame St.,,Atlantis,MN,50661,3828
1203615,John,,9513676615,1234 Sessame St.,,Atlantis,MN,50712,2008
1529534,Susan,Jenkins,9523834091,1234 Sessame St.,,Atlantis,MN,50626,7059
1322907,Susan,,7635820882,1234 Sessame St.,,Atlantis,MN,50588,2729
1910849,Melody,Jenkins,7639662535,1234 Sessame St.,,Atlantis,MN,50704,6179
1475587,Michael,Jenkins,9516344836,1234 Sessame St.,,Atlantis,MN,21906,9903
1721465,Susan,Farquaad,7633477782,1234 Sessame St.,,Atlantis,MN,50700,257
1949181,Lord,,9513261067,1234 Sessame St.,,Atlantis,MN,50587,2314
1964839,Madona,Lindgrin,7631433122,1234 Sessame St.,,Atlantis,MN,50652,9619
1116966,John,,9526427095,1234 Sessame St.,,Atlantis,MN,50748,7287
1402998,Moe,Michael,7639413489,1234 Sessame St.,,Atlantis,MN,15975,769
1572353,Buffy,Jenkins,9513763350,1234 Sessame St.,,Atlantis,MN,50587,1072
1318798,Lord,Racca,7634812862,1234 Sessame St.,,Atlantis,MN,50765,9018
1819688,Susan,Jenkins,7639902956,1234 Sessame St.,,Atlantis,MN,50526,6701
1710387,Buffy,Lindgrin,7634923042,1234 Sessame St.,,Atlantis,MN,50761,2642
1065352,Michael,Racca,7638995055,1234 Sessame St.,,Atlantis,MN,50590,5184
1890594,Susan,Lindgrin,6128583747,1234 Sessame St.,,Atlantis,MN,50535,1533
1264344,Buffy,Racca,6120216462,1234 Sessame St.,,Atlantis,MN,50714,6101
1785996,Michael,Summers,6122055258,1234 Sessame St.,,Atlantis,MN,50561,6234
1872709,Madona,,9523871147,1234 Sessame St.,,Atlantis,MN,50701,5798
1757920,Moe,Lindgrin,9512733883,1234 Sessame St.,,Atlantis,MN,50625,5236
1967511,Madona,Farquaad,9521484423,1234 Sessame St.,,Atlantis,MN,50573,7486
1283339,Moe,John,6124442214,1234 Sessame St.,,Atlantis,MN,50524,7224
1645170,Moe,Racca,6123144225,1234 Sessame St.,,Atlantis,MN,50717,2237
1771667,Moe,John,9525583113,1234 Sessame St.,,Atlantis,MN,50606,5485
1711211,John,,9527003908,1234 Sessame St.,,Atlantis,MN,50642,1331
1054962,John,Michael,7638436559,1234 Sessame St.,,Atlantis,MN,50711,1917
1104793,Madona,Lindgrin,9525447260,1234 Sessame St.,,Atlantis,MN,50711,2585
1510314,Melody,John,7636713614,1234 Sessame St.,,Atlantis,MN,50804,2090
1120112,Madona,Racca,6126500627,1234 Sessame St.,,Atlantis,MN,50627,812
1315142,Michael,John,7635849510,1234 Sessame St.,,Atlantis,MN,50507,5490
1790514,Lord,Summers,7639823923,1234 Sessame St.,,Atlantis,MN,74675,1302
1305420,Susan,Farquaad,9521952257,1234 Sessame St.,,Atlantis,MN,50692,4920
1235350,Madona,Michael,6126617858,1234 Sessame St.,,Atlantis,MN,50768,2033
1020524,Lord,Farquaad,6129829281,1234 Sessame St.,,Atlantis,MN,63707,8413
1968598,Michael,Racca,9524057326,1234 Sessame St.,,Atlantis,MN,50553,9513
1592293,Michael,Jenkins,6122056193,1234 Sessame St.,,Atlantis,MN,50624,502
1522820,John,Farquaad,9513909854,1234 Sessame St.,,Atlantis,MN,50519,9210
1787547,Lord,Racca,7638404787,1234 Sessame St.,,Atlantis,MN,50542,2162
1651656,Moe,Racca,7631996728,1234 Sessame St.,,Atlantis,MN,50526,3768
1469175,Buffy,Michael,7637568257,1234 Sessame St.,,Atlantis,MN,50782,3546
1424375,John,Jenkins,6122059176,1234 Sessame St.,,Atlantis,MN,50579,3809
1049408,Michael,Michael,9514436165,1234 Sessame St.,,Atlantis,MN,50741,9790
1853304,Michael,Summers,9512479379,1234 Sessame St.,,Atlantis,MN,50609,785
1168070,Michael,Lindgrin,6128404043,1234 Sessame St.,,Atlantis,MN,50588,3138
1199178,Moe,Farquaad,9515340354,1234 Sessame St.,,Atlantis,MN,50709,4090
1132729,Lord,,9520289078,1234 Sessame St.,,Atlantis,MN,50728,1734
1593584,Moe,Jenkins,7639384409,1234 Sessame St.,,Atlantis,MN,50789,5009
1600968,Buffy,Summers,7633504966,1234 Sessame St.,,Atlantis,MN,50603,2706
1681457,Michael,,9525916543,1234 Sessame St.,,Atlantis,MN,50775,580
1309285,Lord,Lindgrin,9518213764,1234 Sessame St.,,Atlantis,MN,77099,3121
1798394,Lord,Jenkins,7636871270,1234 Sessame St.,,Atlantis,MN,50522,2250
1825236,Buffy,Summers,6123029130,1234 Sessame St.,,Atlantis,MN,50717,7409
1103580,John,Lindgrin,7630674680,1234 Sessame St.,,Atlantis,MN,50624,2782
1274979,Lord,Lindgrin,7634458841,1234 Sessame St.,,Atlantis,MN,50642,722
1493148,Buffy,Lindgrin,9525283559,1234 Sessame St.,,Atlantis,MN,50696,2171
1383233,Lord,Farquaad,9519041051,1234 Sessame St.,,Atlantis,MN,50672,3037
1528256,Lord,Farquaad,6120954796,1234 Sessame St.,,Atlantis,MN,50559,4504
1420368,Melody,Farquaad,7631191904,1234 Sessame St.,,Atlantis,MN,50618,560
1956551,Melody,Racca,9520903165,1234 Sessame St.,,Atlantis,MN,50796,4975
1587098,Buffy,John,6123154138,1234 Sessame St.,,Atlantis,MN,50632,1495
1758234,Moe,Michael,6127035042,1234 Sessame St.,,Atlantis,MN,50594,991
1937778,Michael,Farquaad,7639385033,1234 Sessame St.,,Atlantis,MN,50517,1784
1974495,Madona,Racca,9517797350,1234 Sessame St.,,Atlantis,MN,50623,40
1285003,Lord,Racca,6123380715,1234 Sessame St.,,Atlantis,MN,50707,7588
1283090,Susan,John,7638582476,1234 Sessame St.,,Atlantis,MN,50657,2698
1930695,Lord,Michael,9515764034,1234 Sessame St.,,Atlantis,MN,50551,8023
-1,Michael,Lindgrin,7635160271,1234 Sessame St.,,Atlantis,MN,50565,2615
1322437,Susan,Racca,6120614351,1234 Sessame St.,,Atlantis,MN,50771,4747
1043648,Susan,Lindgrin,6121917097,1234 Sessame St.,,Atlantis,MN,16633,4914
1303654,Susan,,6120957610,1234 Sessame St.,,Atlantis,MN,50632,752
1901711,Michael,Jenkins,7633491171,1234 Sessame St.,,Atlantis,MN,50779,6973
1663599,John,Lindgrin,9529249923,1234 Sessame St.,,Atlantis,MN,50749,2851
1824850,Moe,Jenkins,7634904403,1234 Sessame St.,,Atlantis,MN,25129,7114
1660862,Melody,Michael,9517435914,1234 Sessame St.,,Atlantis,MN,50679,3726
1488708,Lord,John,7639368966,1234 Sessame St.,,Atlantis,MN,50510,4367
1174696,Michael,,9517415314,1234 Sessame St.,,Atlantis,MN,78163,6774
1249206,Susan,Michael,6128453680,1234 Sessame St.,,Atlantis,MN,50708,7896
1374470,Michael,Farquaad,9520686073,1234 Sessame St.,,Atlantis,MN,50618,8430
1888719,Melody,Farquaad,7639811575,1234 Sessame St.,,Atlantis,MN,50719,6634
1637606,John,Racca,9523386727,1234 Sessame St.,,Atlantis,MN,50560,5452
1659403,Susan,Summers,9517139371,1234 Sessame St.,,Atlantis,MN,50634,924
1546606,John,Summers,9521682461,1234 Sessame St.,,Atlantis,MN,50541,1024
1116820,Susan,Michael,6120352198,1234 Sessame St.,,Atlantis,MN,50631,6158
1017767,Susan,Farquaad,9526952347,1234 Sessame St.,,Atlantis,MN,50617,5886
1498706,Buffy,Jenkins,9517639568,1234 Sessame St.,,Atlantis,MN,50594,7463
1714002,Susan,Lindgrin,9510476561,1234 Sessame St.,,Atlantis,MN,50789,5405
1745787,Michael,Lindgrin,9511282924,1234 Sessame St.,,Atlantis,MN,62552,8739
1397298,Moe,Lindgrin,7636766505,1234 Sessame St.,,Atlantis,MN,50695,4660
1979376,Buffy,Farquaad,9511879285,1234 Sessame St.,,Atlantis,MN,50654,8893
1089964,John,,9527095339,1234 Sessame St.,,Atlantis,MN,50609,7001
1683989,Michael,Jenkins,7636801257,1234 Sessame St.,,Atlantis,MN,50527,7955
1317619,Buffy,Lindgrin,6120841696,1234 Sessame St.,,Atlantis,MN,,7038
1277866,Moe,Racca,7633560928,1234 Sessame St.,,Atlantis,MN,50529,257
1793835,Michael,Lindgrin,9528690341,1234 Sessame St.,,Atlantis,MN,50550,44
1574401,Lord,Racca,9526303275,1234 Sessame St.,,Atlantis,MN,50782,379
1150163,Buffy,Racca,7639570145,1234 Sessame St.,,Atlantis,MN,50763,4987
1486266,Michael,Michael,6126949012,1234 Sessame St.,,Atlantis,MN,50540,6379
1162159,Melody,Racca,6121299651,1234 Sessame St.,,Atlantis,MN,50763,4474
1001034,Lord,Summers,9514768209,1234 Sessame St.,,Atlantis,MN,50530,4996
1240257,Michael,Farquaad,7630338550,1234 Sessame St.,,Atlantis,MN,37540,9430
1226280,Lord,Jenkins,6122405649,1234 Sessame St.,,Atlantis,MN,50577,6174
1078870,Melody,Summers,9512286842,1234 Sessame St.,,Atlantis,MN,50719,1772
1704736,Susan,,6126426869,1234 Sessame St.,,Atlantis,MN,50749,9580
1643589,Lord,Farquaad,9510330230,1234 Sessame St.,,Atlantis,MN,50767,443
1750053,Moe,Michael,6120874325,1234 Sessame St.,,Atlantis,MN,50585,3571
1615957,Lord,Summers,9511122790,1234 Sessame St.,,Atlantis,MN,50563,3504
1782378,Buffy,Summers,9521561159,1234 Sessame St.,,Atlantis,MN,50686,6556
1520951,Michael,Michael,9522427887,1234 Sessame St.,,Atlantis,MN,50794,8425
1556599,John,Jenkins,9516535913,1234 Sessame St.,,Atlantis,MN,50796,1398
1858664,Lord,,9521316682,1234 Sessame St.,,Atlantis,MN,4625,2176
1067954,John,Lindgrin,9516608714,1234 Sessame St.,,Atlantis,MN,50663,9730
1072735,Madona,Farquaad,9524165411,1234 Sessame St.,,Atlantis,MN,50657,8657
1314653,John,,9513541499,1234 Sessame St.,,Atlantis,MN,50537,30
1462898,Madona,Lindgrin,7635359747,1234 Sessame St.,,Atlantis,MN,50617,609
1770944,Moe,,9519259981,1234 Sessame St.,,Atlantis,MN,50750,2572
1776585,Madona,Summers,9529188480,1234 Sessame St.,,Atlantis,MN,50604,7538
1367438,Moe,Summers,7636455727,1234 Sessame St.,,Atlantis,MN,50666,8813
1830573,Michael,Michael,7631507337,1234 Sessame St.,,Atlantis,MN,50592,5208
1000048,Moe,,9519707303,1234 Sessame St.,,Atlantis,MN,50716,4210
1705576,Melody,John,9529806591,1234 Sessame St.,,Atlantis,MN,50562,8132
1542060,Moe,Lindgrin,6128008818,1234 Sessame St.,,Atlantis,MN,50582,1012
1556359,Melody,Michael,9524085461,1234 Sessame St.,,Atlantis,MN,50535,2784
1272323,Moe,Farquaad,9515635395,1234 Sessame St.,,Atlantis,MN,50753,1153
1260716,Lord,Lindgrin,9529849846,1234 Sessame St.,,Atlantis,MN,50531,531
1525474,Michael,Jenkins,9526277912,1234 Sessame St.,,Atlantis,MN,50514,4217
1914822,Lord,Jenkins,6120660921,1234 Sessame St.,,Atlantis,MN,46339,1602
1771357,Buffy,Summers,9523927782,1234 Sessame St.,,Atlantis,MN,50662,6209
1332751,Lord,,9519785973,1234 Sessame St.,,Atlantis,MN,50664,3912
1670055,Moe,Summers,9516974763,1234 Sessame St.,,Atlantis,MN,50628,5065
1000171,Madona,John,9525554347,1234 Sessame St.,,Atlantis,MN,50520,4468
1205899,John,Michael,7632822515,1234 Sessame St.,,Atlantis,MN,50768,1380
1534178,John,,6124626613,1234 Sessame St.,,Atlantis,MN,50702,5229
1216050,Susan,Farquaad,9527918296,1234 Sessame St.,,Atlantis,MN,50521,2230
1075671,Susan,Farquaad,9528682279,1234 Sessame St.,,Atlantis,MN,31962,8315
1512026,Madona,Racca,9519389636,1234 Sessame St.,,Atlantis,MN,50775,3182
1738306,Lord,Farquaad,7634720338,1234 Sessame St.,,Atlantis,MN,50759,828
1152565,Melody,Michael,9527219023,1234 Sessame St.,,Atlantis,MN,50532,5714
1595018,Madona,,9524824220,1234 Sessame St.,,Atlantis,MN,50747,4805
1593972,Susan,Jenkins,9520904138,1234 Sessame St.,,Atlantis,MN,50512,750
1928811,John,Farquaad,7637247198,1234 Sessame St.,,Atlantis,MN,77177,4963
1400516,Melody,Farquaad,7637686502,1234 Sessame St.,,Atlantis,MN,96043,526
1003883,Melody,Lindgrin,6128135426,1234 Sessame St.,,Atlantis,MN,50703,8818
1266807,Michael,Michael,6128510913,1234 Sessame St.,,Atlantis,MN,50688,396
1128462,Melody,Summers,9522488397,1234 Sessame St.,,Atlantis,MN,50605,1311
1156959,Madona,Farquaad,7632396602,1234 Sessame St.,,Atlantis,MN,50645,7497
1225049,Buffy,Racca,7630513069,1234 Sessame St.,,Atlantis,MN,70137,4344
1128062,Moe,Michael,6128231366,1234 Sessame St.,,Atlantis,MN,50524,1448
1004324,John,Farquaad,9520844293,1234 Sessame St.,,Atlantis,MN,50555,5770
1684050,Buffy,Michael,7630940855,1234 Sessame St.,,Atlantis,MN,50737,9280
1394573,Moe,,6120536430,1234 Sessame St.,,Atlantis,MN,50750,9743
1143069,John,Racca,6125848423,1234 Sessame St.,,Atlantis,MN,50551,8085
1276595,John,Racca,6123983385,1234 Sessame St.,,Atlantis,MN,52530,3620
1908706,Lord,Michael,9520258888,1234 Sessame St.,,Atlantis,MN,50660,8973
1427446,Moe,Farquaad,7631003004,1234 Sessame St.,,Atlantis,MN,50731,4560
1414053,Moe,Michael,9526972003,1234 Sessame St.,,Atlantis,MN,50611,7351
1776448,Buffy,Farquaad,6121445357,1234 Sessame St.,,Atlantis,MN,50791,5800
1554441,Moe,Jenkins,9522915700,1234 Sessame St.,,Atlantis,MN,50533,1849
1967089,Moe,John,9510766067,1234 Sessame St.,,Atlantis,MN,50622,7514
1705657,Lord,Michael,9529948621,1234 Sessame St.,,Atlantis,MN,50764,799
1092724,Buffy,Racca,9515963193,1234 Sessame St.,,Atlantis,MN,50660,1549
1535438,Lord,Summers,7630365950,1234 Sessame St.,,Atlantis,MN,50526,3045
1223012,Madona,,9512285724,1234 Sessame St.,,Atlantis,MN,50676,7196
1350086,Michael,Jenkins,9511252879,1234 Sessame St.,,Atlantis,MN,50597,4376
1056818,Susan,,6120017873,1234 Sessame St.,,Atlantis,MN,50640,9965
1009949,Michael,John,7633325054,1234 Sessame St.,,Atlantis,MN,50751,1980
1440519,Susan,Lindgrin,9510165740,1234 Sessame St.,,Atlantis,MN,50649,7053
1329620,Susan,John,9519991797,1234 Sessame St.,,Atlantis,MN,11254,3572
1534242,Susan,Lindgrin,9527233345,1234 Sessame St.,,Atlantis,MN,50566,6213
1041847,Moe,Summers,7638476512,1234 Sessame St.,,Atlantis,MN,50633,4586
1862502,Melody,Michael,7632994256,1234 Sessame St.,,Atlantis,MN,50646,1738
1040697,John,,9516169400,1234 Sessame St.,,Atlantis,MN,50648,6371
1798984,Madona,John,9521093218,1234 Sessame St.,,Atlantis,MN,50740,6235
1823929,Michael,Jenkins,7636656680,1234 Sessame St.,,Atlantis,MN,50720,5029
1081003,Lord,,9518431039,1234 Sessame St.,,Atlantis,MN,50727,7302
1027798,Madona,Lindgrin,9520416369,1234 Sessame St.,,Atlantis,MN,50741,2154
1949021,Buffy,Lindgrin,9519649953,1234 Sessame St.,,Atlantis,MN,50555,2516
1764873,Moe,Lindgrin,9510450875,1234 Sessame St.,,Atlantis,MN,50563,5228
1504104,Michael,Lindgrin,6125214809,1234 Sessame St.,,Atlantis,MN,50766,6247
1264064,Michael,John,7635603914,1234 Sessame St.,,Atlantis,MN,50658,5907
1412313,Madona,Summers,9524312686,1234 Sessame St.,,Atlantis,MN,50551,9284
1619143,Lord,Summers,7639449441,1234 Sessame St.,,Atlantis,MN,50761,8512
1161870,Michael,Jenkins,7634054576,1234 Sessame St.,,Atlantis,MN,50735,4146
1271079,Michael,Farquaad,6124738300,1234 Sessame St.,,Atlantis,MN,50643,2070
1384287,Melody,,9515561008,1234 Sessame St.,,Atlantis,MN,50592,4213
1000317,Moe,Jenkins,6123665008,1234 Sessame St.,,Atlantis,MN,50772,8245
1655540,Michael,Lindgrin,9528205323,1234 Sessame St.,,Atlantis,MN,50605,9816
1925893,Madona,John,6123616965,1234 Sessame St.,,Atlantis,MN,50766,7960
1301672,Melody,John,6128780574,1234 Sessame St.,,Atlantis,MN,50710,3036
1153128,Buffy,Farquaad,9526998855,1234 Sessame St.,,Atlantis,MN,50784,7217
1000373,John,Lindgrin,7637699672,1234 Sessame St.,,Atlantis,MN,50722,2486
1793601,Buffy,,6125776950,1234 Sessame St.,,Atlantis,MN,50613,9126
1847956,Michael,John,7633607867,1234 Sessame St.,,Atlantis,MN,77986,8317
1425739,Susan,Michael,7631918527,1234 Sessame St.,,Atlantis,MN,50523,6131
1520532,Lord,Farquaad,7631712142,1234 Sessame St.,,Atlantis,MN,50742,5653
1878381,John,Jenkins,9515021477,1234 Sessame St.,,Atlantis,MN,50751,8433
1115262,Susan,Michael,7633812229,1234 Sessame St.,,Atlantis,MN,50561,9000
1434313,Lord,Jenkins,6123713291,1234 Sessame St.,,Atlantis,MN,10021,325
1431649,Madona,,6127895348,1234 Sessame St.,,Atlantis,MN,50723,3768
1252991,John,Racca,9526877146,1234 Sessame St.,,Atlantis,MN,50666,1239
1230042,Melody,Farquaad,6123409684,1234 Sessame St.,,Atlantis,MN,50531,456
1448811,Michael,Summers,9528583147,1234 Sessame St.,,Atlantis,MN,50740,988
1000288,Madona,Michael,9513738303,1234 Sessame St.,,Atlantis,MN,50704,1588
1326319,Lord,,9516223628,1234 Sessame St.,,Atlantis,MN,4164,3752
1000145,Susan,John,9517419660,1234 Sessame St.,,Atlantis,MN,50674,5417
1426722,Madona,Jenkins,9517522014,1234 Sessame St.,,Atlantis,MN,50768,8468
1558688,Lord,Summers,9516621687,1234 Sessame St.,,Atlantis,MN,50521,3640
1894236,John,Farquaad,7635298860,1234 Sessame St.,,Atlantis,MN,50686,6990
1926521,Buffy,,6129478915,1234 Sessame St.,,Atlantis,MN,50640,9670
1823434,Melody,Jenkins,9528294378,1234 Sessame St.,,Atlantis,MN,50792,1873
1603193,Moe,Racca,9527519547,1234 Sessame St.,,Atlantis,MN,50629,7621
1287791,Susan,John,6125097777,1234 Sessame St.,,Atlantis,MN,50622,1543
1928791,Michael,John,6121609059,1234 Sessame St.,,Atlantis,MN,50734,5325
1459625,Buffy,Lindgrin,9525727264,1234 Sessame St.,,Atlantis,MN,50586,6435
1072300,Madona,Michael,9514376455,1234 Sessame St.,,Atlantis,MN,50589,1447
1650321,Melody,John,6126930523,1234 Sessame St.,,Atlantis,MN,43764,1675
1935203,Moe,John,9521503654,1234 Sessame St.,,Atlantis,MN,50769,205
1784994,Buffy,John,6120546608,1234 Sessame St.,,Atlantis,MN,50597,5771
1847149,Melody,,7635914357,1234 Sessame St.,,Atlantis,MN,50574,3836
1754480,Buffy,Racca,9513928832,1234 Sessame St.,,Atlantis,MN,50741,3658
1433031,Buffy,John,7636449607,1234 Sessame St.,,Atlantis,MN,50729,295
1852057,Madona,Summers,9512484905,1234 Sessame St.,,Atlantis,MN,50517,5066
1613727,Lord,Michael,6121255312,1234 Sessame St.,,Atlantis,MN,17858,9559
1297069,Susan,Lindgrin,9521465409,1234 Sessame St.,,Atlantis,MN,50771,5957
1196992,Melody,Summers,6129164308,1234 Sessame St.,,Atlantis,MN,50538,7135
1478407,Lord,John,7634332359,1234 Sessame St.,,Atlantis,MN,50606,9475
1928463,Moe,Racca,9524742053,1234 Sessame St.,,Atlantis,MN,50691,3459
1751775,Michael,Summers,7638714166,1234 Sessame St.,,Atlantis,MN,50713,8091
1008146,Susan,Racca,6126087777,1234 Sessame St.,,Atlantis,MN,50694,1751
1474157,Michael,John,7635240638,1234 Sessame St.,,Atlantis,MN,50744,191
1373937,Moe,Jenkins,6122220204,1234 Sessame St.,,Atlantis,MN,50700,7714
1572040,Michael,Farquaad,9512143182,1234 Sessame St.,,Atlantis,MN,50758,1344
1340917,Lord,Farquaad,9520025532,1234 Sessame St.,,Atlantis,MN,50657,3305
1346806,Buffy,Farquaad,6122892867,1234 Sessame St.,,Atlantis,MN,50697,6074
1895259,Michael,Farquaad,6125159095,1234 Sessame St.,,Atlantis,MN,79866,1947
1530865,Moe,Farquaad,9516118219,1234 Sessame St.,,Atlantis,MN,50631,9771
1103078,Buffy,Racca,6122047156,1234 Sessame St.,,Atlantis,MN,50646,7262
1328587,Moe,,7636150109,1234 Sessame St.,,Atlantis,MN,50800,3012
1837394,Madona,John,6127315972,1234 Sessame St.,,Atlantis,MN,50587,3269
1767234,Susan,Summers,7639406163,1234 Sessame St.,,Atlantis,MN,50700,1057
1502193,Lord,Lindgrin,7632460540,1234 Sessame St.,,Atlantis,MN,50801,1525
1628165,Moe,Jenkins,7631719208,1234 Sessame St.,,Atlantis,MN,50783,7064
1099952,John,,9528955609,1234 Sessame St.,,Atlantis,MN,50511,5956
1537623,Michael,Summers,6124820292,1234 Sessame St.,,Atlantis,MN,36598,47
1445781,Buffy,Lindgrin,9525106858,1234 Sessame St.,,Atlantis,MN,50523,1959
1339777,Madona,Racca,9518627406,1234 Sessame St.,,Atlantis,MN,50522,2950
1279962,Buffy,Michael,7636903537,1234 Sessame St.,,Atlantis,MN,36128,647
1559674,Moe,Lindgrin,6123173088,1234 Sessame St.,,Atlantis,MN,50594,9684
1175645,John,Lindgrin,7636009787,1234 Sessame St.,,Atlantis,MN,50515,1638
1298791,John,,7630091906,1234 Sessame St.,,Atlantis,MN,50755,8948
1000244,Susan,Jenkins,9519465046,1234 Sessame St.,,Atlantis,MN,50552,3330
1692620,Susan,,9519411608,1234 Sessame St.,,Atlantis,MN,47641,6351
1444715,Moe,Lindgrin,9526134161,1234 Sessame St.,,Atlantis,MN,50651,6045
1305892,Michael,John,7638298922,1234 Sessame St.,,Atlantis,MN,50705,5242
1879247,Melody,Michael,9511191730,1234 Sessame St.,,Atlantis,MN,50687,8119
1928547,Lord,Lindgrin,9521129653,1234 Sessame St.,,Atlantis,MN,18639,7537
1888435,Lord,Summers,7638037848,1234 Sessame St.,,Atlantis,MN,50631,8021
1416544,Buffy,Racca,9518397158,1234 Sessame St.,,Atlantis,MN,50755,3929
1000018,Buffy,Lindgrin,7638504828,1234 Sessame St.,,Atlantis,MN,50620,5899
1213145,Lord,Jenkins,9521405480,1234 Sessame St.,,Atlantis,MN,50545,7018
1399297,John,Racca,6125361102,1234 Sessame St.,,Atlantis,MN,50697,1076
