CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1436407,Buffy,,7635128304,1234 Sessame St.,,Atlantis,MN,50680,7365
1398637,John,,9510835809,1234 Sessame St.,,Atlantis,MN,50700,6238
1976939,Lord,John,9511545448,1234 Sessame St.,,Atlantis,MN,50627,5172
1043383,Buffy,,9520012390,1234 Sessame St.,,Atlantis,MN,50570,2494
1281489,Moe,Michael,9516815989,1234 Sessame St.,,Atlantis,MN,16106,6226
1604935,Michael,Farquaad,9518681065,1234 Sessame St.,,Atlantis,MN,50562,3986
1535513,Susan,John,6125376354,1234 Sessame St.,,Atlantis,MN,56131,5122
1359089,Susan,Jenkins,9521073374,1234 Sessame St.,,Atlantis,MN,50778,4280
1259875,Lord,Michael,9520541089,1234 Sessame St.,,Atlantis,MN,50714,4828
1342585,Moe,Lindgrin,9521615127,1234 Sessame St.,,Atlantis,MN,50676,7703
1814315,Michael,Lindgrin,9520703920,1234 Sessame St.,,Atlantis,MN,50606,7728
1451965,John,Michael,9522230103,1234 Sessame St.,,Atlantis,MN,50716,9881
1162712,Melody,Michael,9521049382,1234 Sessame St.,,Atlantis,MN,50641,3501
1381333,Michael,,9511642102,1234 Sessame St.,,Atlantis,MN,22044,7884
1936034,John,Farquaad,6125670701,1234 Sessame St.,,Atlantis,MN,50574,8330
1821390,Moe,Michael,6127651182,1234 Sessame St.,,Atlantis,MN,50625,4853
1810479,John,Racca,7630906752,1234 Sessame St.,,Atlantis,MN,50525,2739
1346836,Susan,Racca,9523313673,1234 Sessame St.,,Atlantis,MN,50549,2090
1139845,Madona,,9522525870,1234 Sessame St.,,Atlantis,MN,50663,6583
1968096,Susan,Farquaad,9511913864,1234 Sessame St.,,Atlantis,MN,50594,2161
1542792,Madona,Farquaad,9515146126,1234 Sessame St.,,Atlantis,MN,50759,8861
1624122,Melody,Jenkins,7631054403,1234 Sessame St.,,Atlantis,MN,50702,8737
1458163,Moe,,6126089554,1234 Sessame St.,,Atlantis,MN,50662,4091
1037528,Lord,Lindgrin,9526023175,1234 Sessame St.,,Atlantis,MN,50570,6293
1041772,Buffy,Summers,9520176013,1234 Sessame St.,,Atlantis,MN,50769,5707
1804531,Melody,Summers,7632608428,1234 Sessame St.,,Atlantis,MN,50762,6286
1941176,Buffy,Racca,9527547287,1234 Sessame St.,,Atlantis,MN,50710,352
1000218,Melody,Jenkins,6120229673,1234 Sessame St.,,Atlantis,MN,50709,4425
1240321,Moe,Lindgrin,9515849064,1234 Sessame St.,,Atlantis,MN,50735,8600
1359009,Moe,Jenkins,7633416540,1234 Sessame St.,,Atlantis,MN,50586,5408
1421789,Madona,Lindgrin,9529935017,1234 Sessame St.,,Atlantis,MN,50692,8202
1073398,Susan,Summers,9518780339,1234 Sessame St.,,Atlantis,MN,50544,6635
1135002,Michael,Farquaad,7637495558,1234 Sessame St.,,Atlantis,MN,62400,9293
1461056,Madona,Summers,7638716066,1234 Sessame St.,,Atlantis,MN,57183,5601
1147079,Melody,Michael,7630133981,1234 Sessame St.,,Atlantis,MN,50600,2029
1049722,Moe,John,7638069683,1234 Sessame St.,,Atlantis,MN,50745,2888
1696345,John,Summers,9514799510,1234 Sessame St.,,Atlantis,MN,50663,8733
1203350,Lord,Michael,6120118514,1234 Sessame St.,,Atlantis,MN,50545,2
1170381,Susan,Lindgrin,9526581058,1234 Sessame St.,,Atlantis,MN,,3191
1407948,Buffy,Racca,6120733679,1234 Sessame St.,,Atlantis,MN,50533,5801
1699138,Michael,Lindgrin,9515081258,1234 Sessame St.,,Atlantis,MN,50518,7269
1391577,Lord,Racca,6123377718,1234 Sessame St.,,Atlantis,MN,50680,7023
1420443,Melody,Michael,9523531808,1234 Sessame St.,,Atlantis,MN,50743,4510
1261920,Madona,Jenkins,9524881932,1234 Sessame St.,,Atlantis,MN,50560,5222
1762511,Lord,Summers,9516065659,1234 Sessame St.,,Atlantis,MN,50588,6798
1929951,Buffy,Racca,9512961903,1234 Sessame St.,,Atlantis,MN,50546,2330
1625122,John,John,7637346680,1234 Sessame St.,,Atlantis,MN,50737,1548
1844729,John,Jenkins,6129590342,1234 Sessame St.,,Atlantis,MN,54213,2651
1108722,Moe,Summers,6122614747,1234 Sessame St.,,Atlantis,MN,50591,3881
1495539,Moe,Summers,6121388253,1234 Sessame St.,,Atlantis,MN,50768,9654
1299840,Madona,Jenkins,9513809066,1234 Sessame St.,,Atlantis,MN,50682,9481
1732959,Moe,Jenkins,9526083862,1234 Sessame St.,,Atlantis,MN,50700,1396
1962324,Susan,Summers,9529052661,1234 Sessame St.,,Atlantis,MN,50558,4481
1707948,Susan,Racca,9516066445,1234 Sessame St.,,Atlantis,MN,50596,4178
1480663,Michael,,9527745970,1234 Sessame St.,,Atlantis,MN,50661,8508
1547403,John,Jenkins,9513192660,1234 Sessame St.,,Atlantis,MN,11185,445
1102886,Melody,Racca,6129752959,1234 Sessame St.,,Atlantis,MN,50599,1263
1507683,Michael,Jenkins,9518165085,1234 Sessame St.,,Atlantis,MN,50703,9785
1015470,Susan,Jenkins,6124126952,1234 Sessame St.,,Atlantis,MN,50739,2332
1857033,Moe,Farquaad,9516111050,1234 Sessame St.,,Atlantis,MN,50710,406
1602098,Lord,Lindgrin,9521080947,1234 Sessame St.,,Atlantis,MN,50713,3556
1999039,Lord,Jenkins,9521013158,1234 Sessame St.,,Atlantis,MN,50801,3784
1454443,Lord,John,9520189462,1234 Sessame St.,,Atlantis,MN,50539,6821
1228335,Susan,Michael,9523782745,1234 Sessame St.,,Atlantis,MN,50658,9941
1903546,Madona,Jenkins,9523122958,1234 Sessame St.,,Atlantis,MN,50593,5534
-1,Madona,Jenkins,7636760733,1234 Sessame St.,,Atlantis,MN,75694,4472
1837892,Melody,John,9519456433,1234 Sessame St.,,Atlantis,MN,50550,9700
1806714,Melody,,9520871607,1234 Sessame St.,,Atlantis,MN,50749,5346
1565051,Susan,Jenkins,9515628328,1234 Sessame St.,,Atlantis,MN,50803,7528
1292193,John,Lindgrin,7632555950,1234 Sessame St.,,Atlantis,MN,50658,7186
1245518,Susan,Racca,9512631843,1234 Sessame St.,,Atlantis,MN,50538,6213
1785224,Michael,Michael,9510277356,1234 Sessame St.,,Atlantis,MN,50566,6237
1000195,Buffy,,7637281325,1234 Sessame St.,,Atlantis,MN,50706,5285
1858415,Buffy,Michael,9516664641,1234 Sessame St.,,Atlantis,MN,13928,8589
1366922,Melody,John,9512716316,1234 Sessame St.,,Atlantis,MN,50536,146
1708687,John,Farquaad,9524272004,1234 Sessame St.,,Atlantis,MN,50565,796
1554499,Madona,Summers,6123572675,1234 Sessame St.,,Atlantis,MN,86034,3522
1299096,Melody,Racca,9529885663,1234 Sessame St.,,Atlantis,MN,50795,1921
1783417,Madona,,9521412660,1234 Sessame St.,,Atlantis,MN,50753,7263
1793876,Moe,,9523487161,1234 Sessame St.,,Atlantis,MN,50653,2318
1689187,Madona,Lindgrin,6125491622,1234 Sessame St.,,Atlantis,MN,18512,2596
1684597,Melody,Farquaad,6120383737,1234 Sessame St.,,Atlantis,MN,50768,9584
1155135,Buffy,,9525369171,1234 Sessame St.,,Atlantis,MN,50706,3717
1628750,Moe,Michael,7636706745,1234 Sessame St.,,Atlantis,MN,29178,7195
1504914,Madona,Farquaad,9520815072,1234 Sessame St.,,Atlantis,MN,50572,2634
1064812,Melody,Summers,9523700308,1234 Sessame St.,,Atlantis,MN,50556,6516
1246802,Lord,Michael,7634787082,1234 Sessame St.,,Atlantis,MN,50670,5583
1393402,Susan,Farquaad,7634316339,1234 Sessame St.,,Atlantis,MN,50509,5605
1000217,Lord,Jenkins,9513588529,1234 Sessame St.,,Atlantis,MN,50751,4298
1174319,Melody,Jenkins,6126201170,1234 Sessame St.,,Atlantis,MN,50646,8065
1199017,Melody,Racca,9524390657,1234 Sessame St.,,Atlantis,MN,50533,2070
1760636,Buffy,Farquaad,7632810094,1234 Sessame St.,,Atlantis,MN,50792,3996
1367039,Buffy,Farquaad,6126918110,1234 Sessame St.,,Atlantis,MN,50551,1424
1932803,Moe,Michael,6124835321,1234 Sessame St.,,Atlantis,MN,50661,2574
1546219,Lord,Racca,6129781049,1234 Sessame St.,,Atlantis,MN,50787,7867
1787181,Lord,Summers,9512435733,1234 Sessame St.,,Atlantis,MN,50546,8660
1701799,John,Michael,7635550859,1234 Sessame St.,,Atlantis,MN,50524,5739
1899346,Melody,Lindgrin,6126353230,1234 Sessame St.,,Atlantis,MN,50722,8045
1244213,John,Jenkins,6124177937,1234 Sessame St.,,Atlantis,MN,50643,6421
1894958,Buffy,Lindgrin,6124615584,1234 Sessame St.,,Atlantis,MN,50702,6668
1901755,Moe,Lindgrin,7637882310,1234 Sessame St.,,Atlantis,MN,50586,7587
1861299,Moe,Racca,7632322200,1234 Sessame St.,,Atlantis,MN,50574,4030
1510896,Lord,Farquaad,9517619313,1234 Sessame St.,,Atlantis,MN,50714,7680
1697812,Melody,Racca,6127001560,1234 Sessame St.,,Atlantis,MN,50658,9993
1946090,Lord,Summers,7638057146,1234 Sessame St.,,Atlantis,MN,56773,8503
1660367,Susan,Farquaad,7631699339,1234 Sessame St.,,Atlantis,MN,50762,5333
1708262,Michael,,6123237275,1234 Sessame St.,,Atlantis,MN,50647,9331
1476900,Lord,Michael,6120363626,1234 Sessame St.,,Atlantis,MN,50772,6275
1116340,Melody,Summers,9517196851,1234 Sessame St.,,Atlantis,MN,14576,6110
1431889,Melody,Lindgrin,7637013805,1234 Sessame St.,,Atlantis,MN,90110,5746
1430177,Madona,Jenkins,9519431028,1234 Sessame St.,,Atlantis,MN,50604,5577
1299974,Moe,Farquaad,7635259606,1234 Sessame St.,,Atlantis,MN,50520,2284
1294750,Moe,Farquaad,9512770768,1234 Sessame St.,,Atlantis,MN,50586,5684
1733278,Susan,John,9518874059,1234 Sessame St.,,Atlantis,MN,50577,1792
1723369,Susan,Summers,9529872245,1234 Sessame St.,,Atlantis,MN,50749,4868
1913094,Lord,Jenkins,7639577413,1234 Sessame St.,,Atlantis,MN,83063,5725
1501543,Susan,Lindgrin,9526901842,1234 Sessame St.,,Atlantis,MN,50560,6656
1542910,Madona,Michael,7632286190,1234 Sessame St.,,Atlantis,MN,50566,7044
1688405,Lord,,6128113093,1234 Sessame St.,,Atlantis,MN,50743,2691
1431992,Madona,Summers,6127284713,1234 Sessame St.,,Atlantis,MN,50535,6313
1013006,Moe,Farquaad,9512624790,1234 Sessame St.,,Atlantis,MN,50620,8788
1610396,Buffy,Lindgrin,9527122009,1234 Sessame St.,,Atlantis,MN,50682,4748
1606379,Buffy,Farquaad,9516079475,1234 Sessame St.,,Atlantis,MN,50771,5085
1180916,Buffy,,7636651431,1234 Sessame St.,,Atlantis,MN,50743,5846
1057592,Madona,Racca,6123455331,1234 Sessame St.,,Atlantis,MN,11051,413
1959795,Michael,Summers,6124083604,1234 Sessame St.,,Atlantis,MN,50702,1737
1870039,Madona,Michael,7636758276,1234 Sessame St.,,Atlantis,MN,50632,4828
1263323,Moe,Racca,9512735652,1234 Sessame St.,,Atlantis,MN,50588,9429
1139527,Michael,Jenkins,6128703258,1234 Sessame St.,,Atlantis,MN,30686,92
1935196,Susan,Racca,9522074367,1234 Sessame St.,,Atlantis,MN,50754,7564
-1,Moe,Jenkins,9516377561,1234 Sessame St.,,Atlantis,MN,41239,143
1275079,Moe,Farquaad,9529757779,1234 Sessame St.,,Atlantis,MN,50723,4211
1017411,Madona,Jenkins,9521448558,1234 Sessame St.,,Atlantis,MN,50574,2939
1902049,Melody,Farquaad,9513576761,1234 Sessame St.,,Atlantis,MN,50803,5738
1859381,Madona,Lindgrin,9513380177,1234 Sessame St.,,Atlantis,MN,50787,2837
1899766,Moe,,6124793068,1234 Sessame St.,,Atlantis,MN,50665,7809
1089257,Melody,,7638928003,1234 Sessame St.,,Atlantis,MN,12075,3245
1124726,Melody,Lindgrin,9529803864,1234 Sessame St.,,Atlantis,MN,50584,617
1132314,Madona,John,6126277154,1234 Sessame St.,,Atlantis,MN,50541,3547
1000010,Melody,Lindgrin,6129337651,1234 Sessame St.,,Atlantis,MN,50650,402
1602520,Moe,Jenkins,9526296287,1234 Sessame St.,,Atlantis,MN,50784,3076
1479155,Susan,,9527695620,1234 Sessame St.,,Atlantis,MN,50804,7380
1187291,Michael,,9518046392,1234 Sessame St.,,Atlantis,MN,50547,1367
1545235,Moe,Racca,9525467992,1234 Sessame St.,,Atlantis,MN,50760,9310
1045030,Melody,John,9521768214,1234 Sessame St.,,Atlantis,MN,50704,8702
1537754,Susan,Racca,9528714682,1234 Sessame St.,,Atlantis,MN,50653,8071
1107989,Melody,Racca,9527372392,1234 Sessame St.,,Atlantis,MN,50722,3087
1214305,John,Farquaad,9516132121,1234 Sessame St.,,Atlantis,MN,50626,3906
1882603,Madona,John,6124363474,1234 Sessame St.,,Atlantis,MN,10579,4096
1746259,Moe,John,7630200862,1234 Sessame St.,,Atlantis,MN,50767,2631
1591691,Lord,Lindgrin,7639178230,1234 Sessame St.,,Atlantis,MN,50642,8675
1670139,Madona,,9517880511,1234 Sessame St.,,Atlantis,MN,50755,5010
1746838,John,,9513366302,1234 Sessame St.,,Atlantis,MN,59543,335
1073531,John,,9510044430,1234 Sessame St.,,Atlantis,MN,50593,3637
1049255,Michael,Racca,7635616237,1234 Sessame St.,,Atlantis,MN,50529,6087
1767852,Susan,Summers,9516001665,1234 Sessame St.,,Atlantis,MN,50707,8165
1376120,Michael,Jenkins,9519089994,1234 Sessame St.,,Atlantis,MN,50524,6166
1383571,Madona,Summers,6120823086,1234 Sessame St.,,Atlantis,MN,50738,2671
1531473,Madona,Summers,6126641665,1234 Sessame St.,,Atlantis,MN,50648,455
1297364,Buffy,Summers,7636189445,1234 Sessame St.,,Atlantis,MN,50721,6967
1948140,Melody,Racca,9514918517,1234 Sessame St.,,Atlantis,MN,50641,9420
1860944,Michael,Summers,7633348976,1234 Sessame St.,,Atlantis,MN,50587,4148
1612079,John,Summers,6125070914,1234 Sessame St.,,Atlantis,MN,50603,4704
1210953,Lord,Jenkins,9529234224,1234 Sessame St.,,Atlantis,MN,50509,2022
1385932,Michael,John,7637753218,1234 Sessame St.,,Atlantis,MN,50704,8450
1605134,Melody,,7630907056,1234 Sessame St.,,Atlantis,MN,50540,3898
1152047,Moe,,6128588537,1234 Sessame St.,,Atlantis,MN,50612,7852
1151858,Madona,Jenkins,9517572704,1234 Sessame St.,,Atlantis,MN,50676,1206
1675157,Buffy,Jenkins,9517536765,1234 Sessame St.,,Atlantis,MN,50532,3305
1888892,Susan,John,6128600458,1234 Sessame St.,,Atlantis,MN,50572,9298
1291951,Melody,Michael,9523094061,1234 Sessame St.,,Atlantis,MN,50704,113
1548944,Susan,Summers,7634677325,1234 Sessame St.,,Atlantis,MN,50578,2220
1549508,Lord,Jenkins,9520463055,1234 Sessame St.,,Atlantis,MN,50779,2370
1691183,John,Jenkins,9520191958,1234 Sessame St.,,Atlantis,MN,50708,4352
1455341,Melody,Lindgrin,9518010324,1234 Sessame St.,,Atlantis,MN,6006,3093
1789953,Buffy,,9510091071,1234 Sessame St.,,Atlantis,MN,50736,4093
1170372,Madona,Summers,9513041204,1234 Sessame St.,,Atlantis,MN,50624,4416
1026585,Lord,Racca,6122875469,1234 Sessame St.,,Atlantis,MN,50691,6610
1606696,Melody,Jenkins,9512191344,1234 Sessame St.,,Atlantis,MN,50649,642
1230569,Madona,Summers,7637095847,1234 Sessame St.,,Atlantis,MN,12592,840
1003189,Madona,Lindgrin,7638985897,1234 Sessame St.,,Atlantis,MN,50717,9317
1455249,Lord,,6121380688,1234 Sessame St.,,Atlantis,MN,50687,953
1971147,Moe,Jenkins,9527138999,1234 Sessame St.,,Atlantis,MN,50705,975
1021178,Madona,Jenkins,9517585696,1234 Sessame St.,,Atlantis,MN,67000,5324
1408819,Susan,Summers,9523369059,1234 Sessame St.,,Atlantis,MN,50580,7331
1086421,Madona,,9524558292,1234 Sessame St.,,Atlantis,MN,50639,5078
1769417,Michael,Michael,9526987515,1234 Sessame St.,,Atlantis,MN,50587,1159
1000238,Buffy,,6126441457,1234 Sessame St.,,Atlantis,MN,50632,5429
1021579,Melody,Lindgrin,9515986548,1234 Sessame St.,,Atlantis,MN,40263,520
1570596,Madona,Summers,7635251717,1234 Sessame St.,,Atlantis,MN,50751,748
1435969,Melody,Jenkins,6123285048,1234 Sessame St.,,Atlantis,MN,64639,6029
1589695,Susan,Farquaad,7638022480,1234 Sessame St.,,Atlantis,MN,50559,2882
1455986,Michael,Farquaad,9528745829,1234 Sessame St.,,Atlantis,MN,50584,9335
-1,Lord,Racca,9514915547,1234 Sessame St.,,Atlantis,MN,50523,557
1548327,John,Summers,9525106485,1234 Sessame St.,,Atlantis,MN,28033,9679
1640671,Buffy,Farquaad,7631404718,1234 Sessame St.,,Atlantis,MN,50698,7383
1371362,John,Lindgrin,7630549116,1234 Sessame St.,,Atlantis,MN,50581,6439
1520841,Michael,Jenkins,7633718105,1234 Sessame St.,,Atlantis,MN,50570,4546
1816132,Michael,Michael,9527003789,1234 Sessame St.,,Atlantis,MN,50552,7691
1318615,Michael,,9510299989,1234 Sessame St.,,Atlantis,MN,50524,4890
1158298,Moe,Lindgrin,9516890753,1234 Sessame St.,,Atlantis,MN,50511,5047
1422679,John,Racca,6129745405,1234 Sessame St.,,Atlantis,MN,50558,1509
1524523,Moe,,9525628211,1234 Sessame St.,,Atlantis,MN,50511,324
1607657,Buffy,Racca,6125645046,1234 Sessame St.,,Atlantis,MN,50741,1598
1815898,Madona,Farquaad,6123668941,1234 Sessame St.,,Atlantis,MN,50751,2269
1815782,Buffy,Racca,9517910070,1234 Sessame St.,,Atlantis,MN,50720,66
1338560,Lord,Racca,9526829120,1234 Sessame St.,,Atlantis,MN,50792,420
1939427,Susan,Lindgrin,9517598675,1234 Sessame St.,,Atlantis,MN,50548,1852
1000030,Michael,Farquaad,9510576204,1234 Sessame St.,,Atlantis,MN,50524,7038
1876697,Michael,Racca,9514662313,1234 Sessame St.,,Atlantis,MN,50558,1376
1983234,Buffy,Racca,7631397705,1234 Sessame St.,,Atlantis,MN,50683,6938
1321803,Lord,Summers,7631309920,1234 Sessame St.,,Atlantis,MN,50586,6188
1511738,John,Racca,9511856641,1234 Sessame St.,,Atlantis,MN,50536,8840
1174976,Michael,Summers,7639547331,1234 Sessame St.,,Atlantis,MN,50678,1907
1058262,Michael,,9527759883,1234 Sessame St.,,Atlantis,MN,50758,2220
1888882,John,Jenkins,9514588264,1234 Sessame St.,,Atlantis,MN,50565,3441
1829075,Madona,Michael,9516526740,1234 Sessame St.,,Atlantis,MN,50688,1788
1593596,Buffy,Lindgrin,6129857038,1234 Sessame St.,,Atlantis,MN,50655,458
1231491,Melody,Summers,6121376984,1234 Sessame St.,,Atlantis,MN,50674,93
1618774,John,,9510243249,1234 Sessame St.,,Atlantis,MN,50507,9427
1581008,Melody,Jenkins,9526816100,1234 Sessame St.,,Atlantis,MN,50751,4616
1380559,John,,7637124107,1234 Sessame St.,,Atlantis,MN,50787,178
1175063,Lord,John,9524256808,1234 Sessame St.,,Atlantis,MN,50600,1463
1098486,Melody,Lindgrin,6121091161,1234 Sessame St.,,Atlantis,MN,50548,9234
1383294,Madona,Summers,9523210437,1234 Sessame St.,,Atlantis,MN,50619,8858
1000271,Buffy,Lindgrin,7632392901,1234 Sessame St.,,Atlantis,MN,50803,6033
1436767,Michael,John,6120806509,1234 Sessame St.,,Atlantis,MN,50639,108
1807513,Michael,Jenkins,7631755974,1234 Sessame St.,,Atlantis,MN,8655,4257
1040865,Madona,Michael,7634983982,1234 Sessame St.,,Atlantis,MN,50790,1738
1391152,Buffy,Racca,9515683667,1234 Sessame St.,,Atlantis,MN,70378,8060
1255767,Madona,Lindgrin,9518199621,1234 Sessame St.,,Atlantis,MN,50601,2913
1000329,Susan,Jenkins,9519437875,1234 Sessame St.,,Atlantis,MN,50564,115
1777774,Lord,Lindgrin,6123278506,1234 Sessame St.,,Atlantis,MN,50731,2526
1521583,Lord,,9518527118,1234 Sessame St.,,Atlantis,MN,50677,1521
1326803,John,John,7631792201,1234 Sessame St.,,Atlantis,MN,50749,9525
1090327,Madona,Michael,7630627688,1234 Sessame St.,,Atlantis,MN,50710,9174
1000390,Buffy,Summers,7639144821,1234 Sessame St.,,Atlantis,MN,50680,715
1422648,Lord,,6120024844,1234 Sessame St.,,Atlantis,MN,50622,5898
1834863,Buffy,Racca,9524728446,1234 Sessame St.,,Atlantis,MN,50602,7682
1370472,Moe,Jenkins,9529253370,1234 Sessame St.,,Atlantis,MN,50776,6671
1110722,Michael,Summers,9523358674,1234 Sessame St.,,Atlantis,MN,,2436
1187143,Lord,Farquaad,9526388958,1234 Sessame St.,,Atlantis,MN,50712,9743
1521522,Lord,Summers,7633129709,1234 Sessame St.,,Atlantis,MN,50803,2164
1229319,Susan,Jenkins,9522505738,1234 Sessame St.,,Atlantis,MN,50638,110
1332621,John,Michael,6125357899,1234 Sessame St.,,Atlantis,MN,50518,168
1587824,John,Summers,9511233495,1234 Sessame St.,,Atlantis,MN,50774,4395
1770939,Moe,Farquaad,7633084381,1234 Sessame St.,,Atlantis,MN,50550,3430
1137298,John,John,6122452897,1234 Sessame St.,,Atlantis,MN,50732,1998
1212352,Michael,Jenkins,6123789670,1234 Sessame St.,,Atlantis,MN,50596,2135
1349147,Susan,,9522968405,1234 Sessame St.,,Atlantis,MN,50567,2646
1793562,Moe,Lindgrin,9523397208,1234 Sessame St.,,Atlantis,MN,73340,4457
1540544,Lord,Jenkins,7632312749,1234 Sessame St.,,Atlantis,MN,50657,5750
1752867,Buffy,Jenkins,7631426425,1234 Sessame St.,,Atlantis,MN,50687,1360
1114028,Lord,Racca,9515453718,1234 Sessame St.,,Atlantis,MN,50514,9553
1193936,Moe,Lindgrin,9522833666,1234 Sessame St.,,Atlantis,MN,50772,2264
1246247,Michael,Summers,9522253960,1234 Sessame St.,,Atlantis,MN,50563,6161
1244087,Buffy,Farquaad,6120421979,1234 Sessame St.,,Atlantis,MN,50651,5882
1582525,Michael,,7635937267,1234 Sessame St.,,Atlantis,MN,50742,1951
1739013,Melody,Farquaad,7632760967,1234 Sessame St.,,Atlantis,MN,50748,2256
1875751,Melody,Jenkins,9517144495,1234 Sessame St.,,Atlantis,MN,50713,14
1881011,Buffy,Summers,9525721191,1234 Sessame St.,,Atlantis,MN,50537,4251
1383742,Lord,,6129481706,1234 Sessame St.,,Atlantis,MN,50594,3043
1963040,Buffy,Lindgrin,9522685225,1234 Sessame St.,,Atlantis,MN,50558,7332
1470798,Buffy,Summers,7637910775,1234 Sessame St.,,Atlantis,MN,30096,7182
1420789,Melody,Michael,7637051951,1234 Sessame St.,,Atlantis,MN,50783,6423
1379839,John,Summers,7636310737,1234 Sessame St.,,Atlantis,MN,50608,1148
1333804,Michael,Racca,6123651040,1234 Sessame St.,,Atlantis,MN,50660,4667
1997127,Melody,Summers,9516478644,1234 Sessame St.,,Atlantis,MN,50513,8193
1632648,Michael,Jenkins,7637596674,1234 Sessame St.,,Atlantis,MN,50765,4157
1564609,Susan,Racca,9526042047,1234 Sessame St.,,Atlantis,MN,50767,9565
1550260,Susan,Summers,9522611252,1234 Sessame St.,,Atlantis,MN,50741,4825
1273624,Melody,,6124321200,1234 Sessame St.,,Atlantis,MN,50677,7713
1385964,Moe,,9518470832,1234 Sessame St.,,Atlantis,MN,50675,786
1262893,John,Michael,6122822241,1234 Sessame St.,,Atlantis,MN,50549,6426
1563221,Buffy,Michael,9520931005,1234 Sessame St.,,Atlantis,MN,50770,2451
1540873,Lord,Summers,9513187127,1234 Sessame St.,,Atlantis,MN,50698,4590
1322310,John,John,9512758593,1234 Sessame St.,,Atlantis,MN,50547,9903
1175919,Lord,Summers,9521457211,1234 Sessame St.,,Atlantis,MN,50559,7929
1376400,Moe,Jenkins,9516423015,1234 Sessame St.,,Atlantis,MN,50780,2738
1535366,John,Lindgrin,7637899044,1234 Sessame St.,,Atlantis,MN,50759,5978
1000388,Madona,Jenkins,7638024410,1234 Sessame St.,,Atlantis,MN,50630,938
1130255,Moe,,9513128421,1234 Sessame St.,,Atlantis,MN,50522,1469
1715235,Madona,John,9524155900,1234 Sessame St.,,Atlantis,MN,50672,9302
1984655,Susan,Summers,9520013213,1234 Sessame St.,,Atlantis,MN,50708,2177
1605853,Moe,Lindgrin,6121911579,1234 Sessame St.,,Atlantis,MN,50537,8431
1068803,Buffy,Jenkins,7636412217,1234 Sessame St.,,Atlantis,MN,50748,7043
1827832,Susan,Michael,7631814321,1234 Sessame St.,,Atlantis,MN,50509,4741
1911757,Moe,,9526529451,1234 Sessame St.,,Atlantis,MN,50652,56
1679781,John,Jenkins,9526984007,1234 Sessame St.,,Atlantis,MN,31000,4024
1674292,Buffy,Farquaad,9510746626,1234 Sessame St.,,Atlantis,MN,50677,4886
1970188,Moe,Michael,9515849067,1234 Sessame St.,,Atlantis,MN,50647,6026
1513257,Buffy,Farquaad,7639128168,1234 Sessame St.,,Atlantis,MN,50747,1787
1841329,Buffy,Jenkins,9522295541,1234 Sessame St.,,Atlantis,MN,50570,5755
1259963,John,Summers,7639313958,1234 Sessame St.,,Atlantis,MN,50682,1947
1721615,Moe,,6125472061,1234 Sessame St.,,Atlantis,MN,50566,3801
1563801,Moe,Racca,9524043651,1234 Sessame St.,,Atlantis,MN,50743,1809
1242705,Madona,Jenkins,9520416933,1234 Sessame St.,,Atlantis,MN,50703,9672
1712355,Moe,,9529308509,1234 Sessame St.,,Atlantis,MN,50589,1500
1827291,Buffy,Farquaad,9516059495,1234 Sessame St.,,Atlantis,MN,50697,2936
1991221,Susan,Farquaad,9514683514,1234 Sessame St.,,Atlantis,MN,50648,318
1303119,Michael,Summers,6120161150,1234 Sessame St.,,Atlantis,MN,50665,8429
1213549,Melody,Michael,7632245901,1234 Sessame St.,,Atlantis,MN,50598,5064
1319792,Michael,Summers,7631857248,1234 Sessame St.,,Atlantis,MN,57791,4259
1070649,John,Michael,7637111221,1234 Sessame St.,,Atlantis,MN,50747,1521
1917214,John,Michael,9528559980,1234 Sessame St.,,Atlantis,MN,50773,9800
1877288,Lord,Michael,7633674071,1234 Sessame St.,,Atlantis,MN,50646,9545
1732907,Lord,Jenkins,9520327571,1234 Sessame St.,,Atlantis,MN,43038,6016
1286935,Susan,John,9514284388,1234 Sessame St.,,Atlantis,MN,50783,7883
1497883,Moe,Michael,6123166064,1234 Sessame St.,,Atlantis,MN,50628,5276
1271272,Buffy,Michael,9517790067,1234 Sessame St.,,Atlantis,MN,50794,9058
1591209,Susan,Farquaad,9512586268,1234 Sessame St.,,Atlantis,MN,50510,8897
1043000,Susan,John,9529218397,1234 Sessame St.,,Atlantis,MN,50584,9604
1081782,Melody,Lindgrin,7635232884,1234 Sessame St.,,Atlantis,MN,50529,8229
1110968,Michael,Jenkins,9518693699,1234 Sessame St.,,Atlantis,MN,50782,8236
1814834,Madona,Summers,6125230527,1234 Sessame St.,,Atlantis,MN,50685,9001
1811196,Melody,Jenkins,7633702868,1234 Sessame St.,,Atlantis,MN,36166,6909
1335715,Madona,John,9512918651,1234 Sessame St.,,Atlantis,MN,20152,8447
1984239,Melody,Racca,9510019567,1234 Sessame St.,,Atlantis,MN,,4938
1296584,Moe,Farquaad,9529487412,1234 Sessame St.,,Atlantis,MN,50629,2067
1310798,John,Lindgrin,6124523347,1234 Sessame St.,,Atlantis,MN,50799,7896
1170015,Michael,Summers,9521167192,1234 Sessame St.,,Atlantis,MN,50554,4271
1375350,Susan,Farquaad,9522351490,1234 Sessame St.,,Atlantis,MN,50666,5246
1866994,Madona,Michael,9514125780,1234 Sessame St.,,Atlantis,MN,50698,1175
