CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1145443,Lord,Farquaad,9524836239,1234 Sessame St.,,Atlantis,MN,50722,6163
1510599,John,Lindgrin,7630782783,1234 Sessame St.,,Atlantis,MN,88692,2444
1239101,Madona,John,9522060433,1234 Sessame St.,,Atlantis,MN,50785,4851
1000159,Susan,Jenkins,9512468581,1234 Sessame St.,,Atlantis,MN,97898,5003
1931480,Lord,Summers,9524569135,1234 Sessame St.,,Atlantis,MN,50514,4435
1219444,Buffy,Farquaad,7633292795,1234 Sessame St.,,Atlantis,MN,50531,8135
1904085,Buffy,,9528503909,1234 Sessame St.,,Atlantis,MN,50565,770
1844880,Moe,Jenkins,6127147570,1234 Sessame St.,,Atlantis,MN,50515,1862
1990134,Susan,Lindgrin,9529073063,1234 Sessame St.,,Atlantis,MN,50542,7987
1022378,John,John,9524856214,1234 Sessame St.,,Atlantis,MN,50558,8372
1375334,Lord,,9510256442,1234 Sessame St.,,Atlantis,MN,50683,3131
1931929,Melody,Jenkins,7638105483,1234 Sessame St.,,Atlantis,MN,50648,8960
1627827,Lord,Racca,9512569641,1234 Sessame St.,,Atlantis,MN,50665,3273
1453253,Susan,Racca,9528314332,1234 Sessame St.,,Atlantis,MN,50596,4109
1625526,John,Michael,6121503898,1234 Sessame St.,,Atlantis,MN,50745,9941
1231650,Madona,Farquaad,9521296928,1234 Sessame St.,,Atlantis,MN,50510,9295
1166214,Buffy,Racca,9510541142,1234 Sessame St.,,Atlantis,MN,50611,1089
1977626,Buffy,John,9515186142,1234 Sessame St.,,Atlantis,MN,50597,1461
1239146,Lord,Farquaad,6121885207,1234 Sessame St.,,Atlantis,MN,50751,5177
1990590,Susan,John,9522988826,1234 Sessame St.,,Atlantis,MN,50658,9363
1160330,Madona,Summers,9515058933,1234 Sessame St.,,Atlantis,MN,50764,6974
1646359,Madona,Michael,7635891779,1234 Sessame St.,,Atlantis,MN,83571,6758
1819801,Michael,,7634056943,1234 Sessame St.,,Atlantis,MN,50603,5858
1481655,Susan,John,7635794470,1234 Sessame St.,,Atlantis,MN,50770,5560
1483372,Buffy,John,6127550704,1234 Sessame St.,,Atlantis,MN,50751,5204
1587175,Melody,Jenkins,6122025789,1234 Sessame St.,,Atlantis,MN,50623,6817
1703772,Madona,Farquaad,9529056358,1234 Sessame St.,,Atlantis,MN,50589,8545
1530921,John,John,7632685278,1234 Sessame St.,,Atlantis,MN,50577,4281
1679232,Lord,Michael,9526412643,1234 Sessame St.,,Atlantis,MN,50544,7856
1398193,Lord,Summers,9526619919,1234 Sessame St.,,Atlantis,MN,50607,211
1055139,Michael,John,6126502017,1234 Sessame St.,,Atlantis,MN,50509,7014
1995480,Buffy,Farquaad,9528106562,1234 Sessame St.,,Atlantis,MN,50614,9062
1306501,Buffy,Racca,7639746515,1234 Sessame St.,,Atlantis,MN,50675,5739
1516177,Michael,John,9510640188,1234 Sessame St.,,Atlantis,MN,50790,2722
1222991,Moe,Lindgrin,7634318208,1234 Sessame St.,,Atlantis,MN,50692,2574
1571982,Michael,Racca,9515879151,1234 Sessame St.,,Atlantis,MN,50753,7438
1521892,Buffy,Summers,7630312973,1234 Sessame St.,,Atlantis,MN,50585,3852
1952769,Madona,John,6121917657,1234 Sessame St.,,Atlantis,MN,50600,5609
1171819,Madona,Farquaad,9529940696,1234 Sessame St.,,Atlantis,MN,50685,5290
1153354,John,John,9515627333,1234 Sessame St.,,Atlantis,MN,50538,2906
1917264,Michael,Lindgrin,6124469145,1234 Sessame St.,,Atlantis,MN,9423,745
1027600,Buffy,John,7638303187,1234 Sessame St.,,Atlantis,MN,50698,986
1900236,Buffy,Farquaad,9514127541,1234 Sessame St.,,Atlantis,MN,50564,8970
1795741,Melody,Jenkins,6126638650,1234 Sessame St.,,Atlantis,MN,50650,8009
1000332,Susan,,9519976822,1234 Sessame St.,,Atlantis,MN,50588,1619
1002951,Buffy,Jenkins,7630728572,1234 Sessame St.,,Atlantis,MN,50718,8047
1609497,John,Summers,9524011025,1234 Sessame St.,,Atlantis,MN,50538,6052
1000278,Susan,Jenkins,6120083764,1234 Sessame St.,,Atlantis,MN,58989,1690
1889725,John,Lindgrin,9516285251,1234 Sessame St.,,Atlantis,MN,50603,1389
1056611,Susan,Michael,9519417848,1234 Sessame St.,,Atlantis,MN,58955,5789
1160632,Moe,Summers,9519459723,1234 Sessame St.,,Atlantis,MN,50752,6410
1287180,Michael,,7637935885,1234 Sessame St.,,Atlantis,MN,50558,5809
1428392,Madona,Michael,6128516123,1234 Sessame St.,,Atlantis,MN,50786,8780
1069485,John,Michael,9521648204,1234 Sessame St.,,Atlantis,MN,50639,7350
1352005,John,,7636874429,1234 Sessame St.,,Atlantis,MN,50716,6056
1000122,Lord,Farquaad,6124884154,1234 Sessame St.,,Atlantis,MN,50693,4242
1028259,Melody,Racca,6121475201,1234 Sessame St.,,Atlantis,MN,80298,7444
1029384,John,John,6125383744,1234 Sessame St.,,Atlantis,MN,50529,9315
1627415,Madona,Michael,9517788549,1234 Sessame St.,,Atlantis,MN,50587,4903
1877587,Michael,Michael,9512761173,1234 Sessame St.,,Atlantis,MN,50639,8709
1909333,Michael,John,7636751699,1234 Sessame St.,,Atlantis,MN,50565,4168
1972765,John,,6123422044,1234 Sessame St.,,Atlantis,MN,50606,1369
1276812,John,Jenkins,9514635168,1234 Sessame St.,,Atlantis,MN,50709,7003
1177308,Madona,,9514623759,1234 Sessame St.,,Atlantis,MN,50663,6869
1207973,Melody,Summers,9512942097,1234 Sessame St.,,Atlantis,MN,50546,3816
1567678,Buffy,John,9512946575,1234 Sessame St.,,Atlantis,MN,50657,5810
1525061,Susan,Michael,9527833905,1234 Sessame St.,,Atlantis,MN,50567,6875
1322575,John,Michael,9525659264,1234 Sessame St.,,Atlantis,MN,50605,5317
1097431,Lord,Jenkins,7632454054,1234 Sessame St.,,Atlantis,MN,50534,7745
1963303,Madona,Lindgrin,9519096493,1234 Sessame St.,,Atlantis,MN,50804,6746
1696745,Moe,Summers,7634851789,1234 Sessame St.,,Atlantis,MN,20148,8556
1863763,Michael,Racca,6128338436,1234 Sessame St.,,Atlantis,MN,50760,1502
1755441,Melody,Racca,9527345632,1234 Sessame St.,,Atlantis,MN,50758,2500
1312978,Michael,Racca,9516378609,1234 Sessame St.,,Atlantis,MN,50554,5695
1399899,Madona,Jenkins,6125129316,1234 Sessame St.,,Atlantis,MN,50689,9005
1335393,Michael,,9527282726,1234 Sessame St.,,Atlantis,MN,57277,1851
1562216,Madona,,6121976686,1234 Sessame St.,,Atlantis,MN,50727,9944
1283715,Lord,Michael,6122201623,1234 Sessame St.,,Atlantis,MN,50699,7817
1461488,Moe,Jenkins,9526987589,1234 Sessame St.,,Atlantis,MN,50520,7580
1128160,Susan,Lindgrin,6123705572,1234 Sessame St.,,Atlantis,MN,50621,1530
1306528,Melody,Jenkins,6123521912,1234 Sessame St.,,Atlantis,MN,50540,9356
1249565,John,John,9516585266,1234 Sessame St.,,Atlantis,MN,50614,3042
1003985,Madona,Farquaad,9517207779,1234 Sessame St.,,Atlantis,MN,46558,8835
1398917,Michael,Jenkins,9523349936,1234 Sessame St.,,Atlantis,MN,50560,1326
1144329,Moe,Lindgrin,6121869580,1234 Sessame St.,,Atlantis,MN,50515,5805
1488275,Susan,Summers,9524082027,1234 Sessame St.,,Atlantis,MN,50786,5394
1571947,Madona,Summers,6122989987,1234 Sessame St.,,Atlantis,MN,98919,7816
1444262,Madona,Racca,7638937860,1234 Sessame St.,,Atlantis,MN,50597,2784
1777102,Melody,John,7632486245,1234 Sessame St.,,Atlantis,MN,50776,2645
1811976,Buffy,Michael,9522958025,1234 Sessame St.,,Atlantis,MN,50554,600
1656778,Buffy,Racca,6127411068,1234 Sessame St.,,Atlantis,MN,50547,9335
1001474,Melody,Lindgrin,9515413909,1234 Sessame St.,,Atlantis,MN,50782,3732
1047455,Lord,,9518713735,1234 Sessame St.,,Atlantis,MN,50753,4924
1135908,Buffy,Jenkins,9525598345,1234 Sessame St.,,Atlantis,MN,50518,7799
1829563,Michael,Lindgrin,6126487378,1234 Sessame St.,,Atlantis,MN,50617,3543
1896798,Buffy,John,6126049783,1234 Sessame St.,,Atlantis,MN,50542,8143
1776303,John,Racca,9525909943,1234 Sessame St.,,Atlantis,MN,50556,268
1697330,Moe,Jenkins,6122887162,1234 Sessame St.,,Atlantis,MN,50657,2414
1868527,Madona,Farquaad,7631270357,1234 Sessame St.,,Atlantis,MN,50605,5014
1000270,Susan,Summers,6129399923,1234 Sessame St.,,Atlantis,MN,50564,4137
1640485,John,John,6121838567,1234 Sessame St.,,Atlantis,MN,50767,4621
1098217,Susan,Farquaad,7634366999,1234 Sessame St.,,Atlantis,MN,50579,6341
1243831,Lord,Lindgrin,9522285266,1234 Sessame St.,,Atlantis,MN,50575,5465
1651801,Michael,Racca,9526719488,1234 Sessame St.,,Atlantis,MN,50662,8690
1000318,Buffy,Lindgrin,6128816246,1234 Sessame St.,,Atlantis,MN,50615,1761
1759402,Melody,Racca,7635423478,1234 Sessame St.,,Atlantis,MN,99132,6256
1188459,Buffy,Racca,9520637019,1234 Sessame St.,,Atlantis,MN,50727,6765
1206301,John,Farquaad,9511551041,1234 Sessame St.,,Atlantis,MN,50752,1295
1241327,Moe,Michael,9529312451,1234 Sessame St.,,Atlantis,MN,50709,165
1902259,Melody,,9515736020,1234 Sessame St.,,Atlantis,MN,50679,6384
1975969,John,Racca,9511533103,1234 Sessame St.,,Atlantis,MN,50646,4310
1891983,Susan,Summers,9518764641,1234 Sessame St.,,Atlantis,MN,3247,5349
1011053,Madona,Michael,6129311699,1234 Sessame St.,,Atlantis,MN,50577,5851
1118969,Melody,Racca,9516911385,1234 Sessame St.,,Atlantis,MN,50590,4316
1142780,Susan,Michael,6125351475,1234 Sessame St.,,Atlantis,MN,50538,2256
1378989,Melody,John,7632947085,1234 Sessame St.,,Atlantis,MN,50748,4036
1257764,Lord,Michael,6123370200,1234 Sessame St.,,Atlantis,MN,50705,3670
1910488,Michael,Farquaad,9510737718,1234 Sessame St.,,Atlantis,MN,50739,2897
1194181,John,Jenkins,7633495675,1234 Sessame St.,,Atlantis,MN,50523,1618
1905071,Lord,Lindgrin,9510998121,1234 Sessame St.,,Atlantis,MN,50662,3480
1975004,John,Lindgrin,6120353226,1234 Sessame St.,,Atlantis,MN,50764,4944
1907050,John,Racca,9525476773,1234 Sessame St.,,Atlantis,MN,50802,4224
1690142,Buffy,,9524764064,1234 Sessame St.,,Atlantis,MN,50784,1149
1442845,Moe,John,9512735306,1234 Sessame St.,,Atlantis,MN,50580,2147
1506592,Buffy,Jenkins,7639230564,1234 Sessame St.,,Atlantis,MN,,3468
1000100,Buffy,John,9519625045,1234 Sessame St.,,Atlantis,MN,50664,146
1381352,Madona,Summers,6129527066,1234 Sessame St.,,Atlantis,MN,50750,9551
1681355,Michael,,9511611656,1234 Sessame St.,,Atlantis,MN,50649,9663
1088374,Melody,Farquaad,9523873596,1234 Sessame St.,,Atlantis,MN,50785,2575
1144689,Madona,Racca,9525588236,1234 Sessame St.,,Atlantis,MN,50650,6085
1741393,Michael,Summers,7639295614,1234 Sessame St.,,Atlantis,MN,50660,8209
1582335,Buffy,Lindgrin,9513374122,1234 Sessame St.,,Atlantis,MN,50665,1915
1488728,Lord,Racca,9526028380,1234 Sessame St.,,Atlantis,MN,50649,6053
1291773,Madona,Lindgrin,9511506217,1234 Sessame St.,,Atlantis,MN,50689,7070
1242929,Buffy,Racca,6122670543,1234 Sessame St.,,Atlantis,MN,97553,4999
1284964,Moe,Summers,7639533332,1234 Sessame St.,,Atlantis,MN,50622,3729
1464177,Melody,Summers,7634418041,1234 Sessame St.,,Atlantis,MN,50565,5693
1406060,Melody,Farquaad,9513221333,1234 Sessame St.,,Atlantis,MN,30336,4124
1904905,Madona,Farquaad,9517824355,1234 Sessame St.,,Atlantis,MN,50647,9542
1355608,Michael,,9529353128,1234 Sessame St.,,Atlantis,MN,8406,2535
1310780,Buffy,,7635357563,1234 Sessame St.,,Atlantis,MN,50723,170
1259663,Michael,Summers,7636229275,1234 Sessame St.,,Atlantis,MN,93986,8918
1096185,Susan,Lindgrin,9520417088,1234 Sessame St.,,Atlantis,MN,3393,3760
1910059,Buffy,,6120646026,1234 Sessame St.,,Atlantis,MN,50505,5240
1825831,Madona,Farquaad,9518091648,1234 Sessame St.,,Atlantis,MN,35453,1773
1308766,Melody,Summers,9510700643,1234 Sessame St.,,Atlantis,MN,50604,4967
1935549,Buffy,John,7632901187,1234 Sessame St.,,Atlantis,MN,50589,2510
1267520,Moe,Summers,9519760250,1234 Sessame St.,,Atlantis,MN,50595,1802
1658316,John,Summers,6123284287,1234 Sessame St.,,Atlantis,MN,50649,9852
1839140,Michael,Summers,6121093575,1234 Sessame St.,,Atlantis,MN,50713,333
1431033,Buffy,Summers,9515743484,1234 Sessame St.,,Atlantis,MN,50567,3539
1101984,Buffy,Summers,9517618314,1234 Sessame St.,,Atlantis,MN,68482,9731
1031293,Melody,Lindgrin,7637911524,1234 Sessame St.,,Atlantis,MN,50669,943
1404615,Lord,Summers,9523971656,1234 Sessame St.,,Atlantis,MN,50632,760
1227242,Michael,Lindgrin,7639223256,1234 Sessame St.,,Atlantis,MN,50633,1175
1822900,Lord,Racca,7638544529,1234 Sessame St.,,Atlantis,MN,50780,1904
1117676,Michael,Jenkins,9512731004,1234 Sessame St.,,Atlantis,MN,50515,8504
1582375,John,Racca,6120000750,1234 Sessame St.,,Atlantis,MN,50573,2090
1332331,Susan,Michael,6129368344,1234 Sessame St.,,Atlantis,MN,50724,4681
1648069,Lord,Jenkins,9527509341,1234 Sessame St.,,Atlantis,MN,50509,3420
1025195,Michael,Racca,6120228952,1234 Sessame St.,,Atlantis,MN,61418,6364
1383404,Melody,Summers,7630390817,1234 Sessame St.,,Atlantis,MN,50505,3769
1994102,Lord,Michael,6121653352,1234 Sessame St.,,Atlantis,MN,74805,9638
1497151,Melody,,6124587978,1234 Sessame St.,,Atlantis,MN,50756,2450
1873647,Melody,John,6128790223,1234 Sessame St.,,Atlantis,MN,50707,3732
1184445,Lord,Jenkins,9518499801,1234 Sessame St.,,Atlantis,MN,57419,1530
1854915,Madona,John,6128944386,1234 Sessame St.,,Atlantis,MN,50514,6874
1000093,Melody,Summers,7639658177,1234 Sessame St.,,Atlantis,MN,50523,2144
1471696,Madona,Jenkins,9517874683,1234 Sessame St.,,Atlantis,MN,50614,9833
1090491,John,Farquaad,9526341523,1234 Sessame St.,,Atlantis,MN,50647,4991
1190151,Melody,,9512911145,1234 Sessame St.,,Atlantis,MN,50750,894
1908646,Lord,Jenkins,9515618345,1234 Sessame St.,,Atlantis,MN,50690,3868
1777016,Melody,Jenkins,6121054722,1234 Sessame St.,,Atlantis,MN,97368,8212
1755221,Michael,,9516060222,1234 Sessame St.,,Atlantis,MN,39779,6495
1483371,Moe,,9514035141,1234 Sessame St.,,Atlantis,MN,50558,6209
1233933,Melody,Farquaad,9526971936,1234 Sessame St.,,Atlantis,MN,50673,5043
1554528,Buffy,John,6126890543,1234 Sessame St.,,Atlantis,MN,50791,8005
1911279,Lord,Lindgrin,9527853160,1234 Sessame St.,,Atlantis,MN,85829,387
1664627,Susan,Jenkins,7630673255,1234 Sessame St.,,Atlantis,MN,50619,3136
1521654,Buffy,,7632670290,1234 Sessame St.,,Atlantis,MN,50760,3510
1874034,Lord,Jenkins,7631718030,1234 Sessame St.,,Atlantis,MN,50690,9988
1744880,Moe,Summers,9522331038,1234 Sessame St.,,Atlantis,MN,50801,873
1721412,Michael,Racca,6121785291,1234 Sessame St.,,Atlantis,MN,50636,1506
1111108,Buffy,Lindgrin,9528710532,1234 Sessame St.,,Atlantis,MN,50726,2598
1179382,Susan,Summers,7630396425,1234 Sessame St.,,Atlantis,MN,87458,2572
1093400,Moe,Jenkins,9520280645,1234 Sessame St.,,Atlantis,MN,50602,8010
1533988,John,Racca,9523796104,1234 Sessame St.,,Atlantis,MN,50506,9816
1313596,Buffy,John,9528619311,1234 Sessame St.,,Atlantis,MN,50697,5855
1498053,Moe,Lindgrin,9520527143,1234 Sessame St.,,Atlantis,MN,50621,7490
1205864,Madona,Summers,9518201772,1234 Sessame St.,,Atlantis,MN,50724,2021
1000184,John,,6121004894,1234 Sessame St.,,Atlantis,MN,50774,7469
1051373,Michael,Michael,7631345148,1234 Sessame St.,,Atlantis,MN,50513,6882
1550492,Madona,Lindgrin,9526053606,1234 Sessame St.,,Atlantis,MN,10770,94
1339690,John,Farquaad,9529880194,1234 Sessame St.,,Atlantis,MN,50527,8552
1678532,Madona,Jenkins,9524889840,1234 Sessame St.,,Atlantis,MN,50725,7997
1787634,Madona,Summers,9511358619,1234 Sessame St.,,Atlantis,MN,50727,1745
1708106,Michael,Lindgrin,9515655584,1234 Sessame St.,,Atlantis,MN,50700,9535
1522997,Lord,Lindgrin,7635139632,1234 Sessame St.,,Atlantis,MN,99735,9050
1928762,John,John,7638930248,1234 Sessame St.,,Atlantis,MN,50544,8489
1237117,Susan,,9511344528,1234 Sessame St.,,Atlantis,MN,50613,4328
1184101,Susan,Farquaad,9511514300,1234 Sessame St.,,Atlantis,MN,50647,7171
1067700,Madona,John,7634707836,1234 Sessame St.,,Atlantis,MN,50686,3794
1828734,Susan,Farquaad,9515650503,1234 Sessame St.,,Atlantis,MN,50708,9570
1717915,Michael,Summers,7630722625,1234 Sessame St.,,Atlantis,MN,50719,1069
1000243,Moe,John,9513743043,1234 Sessame St.,,Atlantis,MN,50611,317
1611657,Melody,Michael,9522560715,1234 Sessame St.,,Atlantis,MN,77986,2676
1581552,Lord,Summers,6126068134,1234 Sessame St.,,Atlantis,MN,50771,1737
1023183,Melody,,6122471481,1234 Sessame St.,,Atlantis,MN,50755,6079
1000025,Susan,Lindgrin,9510724891,1234 Sessame St.,,Atlantis,MN,50631,2462
1969399,Lord,Michael,9511453507,1234 Sessame St.,,Atlantis,MN,50707,7626
1853579,Melody,,9521593221,1234 Sessame St.,,Atlantis,MN,50673,1744
1198174,Susan,,7633442898,1234 Sessame St.,,Atlantis,MN,50722,5026
1673035,Madona,,7637969999,1234 Sessame St.,,Atlantis,MN,50729,5892
1084660,John,John,9527556921,1234 Sessame St.,,Atlantis,MN,50638,7980
1275287,Susan,John,6125327995,1234 Sessame St.,,Atlantis,MN,50578,7922
1426156,Michael,Jenkins,6129250702,1234 Sessame St.,,Atlantis,MN,50556,9
1789284,Melody,Lindgrin,6124073053,1234 Sessame St.,,Atlantis,MN,50555,4212
1654402,Lord,Jenkins,9524843589,1234 Sessame St.,,Atlantis,MN,65504,9196
1964446,Susan,John,9510526130,1234 Sessame St.,,Atlantis,MN,50706,3601
1452789,Michael,Racca,9518566699,1234 Sessame St.,,Atlantis,MN,50661,8021
1000284,Lord,Michael,7635590974,1234 Sessame St.,,Atlantis,MN,50736,6975
1739728,Madona,John,9522337088,1234 Sessame St.,,Atlantis,MN,50606,3927
1003574,Madona,Lindgrin,9518596559,1234 Sessame St.,,Atlantis,MN,50652,3885
1486278,Michael,John,6124486726,1234 Sessame St.,,Atlantis,MN,50664,9698
1911134,John,Michael,7631628982,1234 Sessame St.,,Atlantis,MN,50710,5090
1985314,Lord,Summers,7634214804,1234 Sessame St.,,Atlantis,MN,50586,502
1923060,Lord,Farquaad,9527092032,1234 Sessame St.,,Atlantis,MN,50543,680
1000316,Moe,,9514660039,1234 Sessame St.,,Atlantis,MN,50749,8834
1096064,Lord,Farquaad,6128341858,1234 Sessame St.,,Atlantis,MN,50768,2426
1198509,Lord,John,6121621599,1234 Sessame St.,,Atlantis,MN,50770,9133
1958544,Lord,Michael,6123123382,1234 Sessame St.,,Atlantis,MN,50653,5108
1943706,John,Racca,9517322053,1234 Sessame St.,,Atlantis,MN,50650,9178
1000021,Melody,John,9511811598,1234 Sessame St.,,Atlantis,MN,50519,9798
1268848,John,John,6124893949,1234 Sessame St.,,Atlantis,MN,50608,734
1921160,Susan,Summers,7631220887,1234 Sessame St.,,Atlantis,MN,50590,4862
1429433,Susan,Michael,9529425653,1234 Sessame St.,,Atlantis,MN,50782,8144
1564606,John,Jenkins,9525540764,1234 Sessame St.,,Atlantis,MN,50706,5629
1999120,Susan,Michael,7632335696,1234 Sessame St.,,Atlantis,MN,25469,4550
1092262,Michael,Lindgrin,9511363980,1234 Sessame St.,,Atlantis,MN,50667,8707
1039819,Michael,Summers,6127439451,1234 Sessame St.,,Atlantis,MN,50610,4612
1998468,Michael,Jenkins,7638155852,1234 Sessame St.,,Atlantis,MN,50703,3147
1264767,Moe,Racca,6122133590,1234 Sessame St.,,Atlantis,MN,50734,17
1207616,Melody,John,9511200503,1234 Sessame St.,,Atlantis,MN,50593,7541
1150108,Melody,Summers,9521791028,1234 Sessame St.,,Atlantis,MN,50746,145
1382570,Melody,Summers,9527178084,1234 Sessame St.,,Atlantis,MN,50627,5957
1561293,Buffy,Racca,9522273651,1234 Sessame St.,,Atlantis,MN,50764,364
1791128,Michael,Farquaad,9525861827,1234 Sessame St.,,Atlantis,MN,50604,9264
1496930,Michael,,7633232573,1234 Sessame St.,,Atlantis,MN,50613,892
1480557,Moe,Summers,9510332344,1234 Sessame St.,,Atlantis,MN,50689,3559
-1,Lord,Michael,6129952079,1234 Sessame St.,,Atlantis,MN,50559,1048
1128811,Madona,Jenkins,6124293816,1234 Sessame St.,,Atlantis,MN,50640,5691
1544840,Lord,Jenkins,6122361662,1234 Sessame St.,,Atlantis,MN,50588,3334
1397381,Susan,Michael,9528532169,1234 Sessame St.,,Atlantis,MN,59277,6660
1013369,Lord,Racca,7639931673,1234 Sessame St.,,Atlantis,MN,50771,8186
1009374,Michael,Racca,9522835671,1234 Sessame St.,,Atlantis,MN,50747,3723
1202598,Susan,Jenkins,6125543753,1234 Sessame St.,,Atlantis,MN,21468,8973
1000039,Susan,Michael,9520465931,1234 Sessame St.,,Atlantis,MN,50649,2595
1144795,Moe,Jenkins,9516061586,1234 Sessame St.,,Atlantis,MN,50694,525
1227329,Susan,Summers,9521966127,1234 Sessame St.,,Atlantis,MN,50754,8345
1076149,John,John,9523107883,1234 Sessame St.,,Atlantis,MN,50508,7945
1567969,Buffy,Michael,9527135969,1234 Sessame St.,,Atlantis,MN,50757,8700
1073040,Lord,Lindgrin,9516591706,1234 Sessame St.,,Atlantis,MN,50594,8648
1284566,Lord,,7630157019,1234 Sessame St.,,Atlantis,MN,50677,4157
1995786,Michael,,9517296979,1234 Sessame St.,,Atlantis,MN,50743,4614
1964137,Melody,Farquaad,9526513919,1234 Sessame St.,,Atlantis,MN,28241,3958
1952143,Lord,,7634774729,1234 Sessame St.,,Atlantis,MN,50636,8855
1470496,John,,9529579780,1234 Sessame St.,,Atlantis,MN,50756,6439
1613890,Lord,Racca,9514560353,1234 Sessame St.,,Atlantis,MN,50802,3135
1204348,Buffy,Michael,9529128450,1234 Sessame St.,,Atlantis,MN,50576,4550
1834641,John,Jenkins,9527196833,1234 Sessame St.,,Atlantis,MN,50737,1078
1141805,Melody,Summers,9513232368,1234 Sessame St.,,Atlantis,MN,50604,2069
1200563,Lord,Racca,6128256965,1234 Sessame St.,,Atlantis,MN,50734,4491
1120315,Moe,,9522490066,1234 Sessame St.,,Atlantis,MN,68995,6997
1819328,Susan,Michael,9527308045,1234 Sessame St.,,Atlantis,MN,50616,1886
1942879,Lord,Farquaad,6128358219,1234 Sessame St.,,Atlantis,MN,50751,4961
1293504,John,John,7638949749,1234 Sessame St.,,Atlantis,MN,50758,9453
1369670,Susan,John,9513101762,1234 Sessame St.,,Atlantis,MN,50653,172
1449959,Lord,,7633252800,1234 Sessame St.,,Atlantis,MN,50646,2103
1000369,Madona,Jenkins,9517012805,1234 Sessame St.,,Atlantis,MN,50623,6954
1691028,Lord,Michael,6122573066,1234 Sessame St.,,Atlantis,MN,50799,8510
1611444,Michael,Farquaad,9520310624,1234 Sessame St.,,Atlantis,MN,50625,9193
1603654,Moe,,9519367304,1234 Sessame St.,,Atlantis,MN,50791,3674
1030525,Moe,John,6126260070,1234 Sessame St.,,Atlantis,MN,50604,9658
1579925,Moe,Racca,9523008624,1234 Sessame St.,,Atlantis,MN,50736,3775
1303643,Susan,Summers,7638192480,1234 Sessame St.,,Atlantis,MN,50561,1384
1278861,Madona,Michael,7634398273,1234 Sessame St.,,Atlantis,MN,50751,104
1709168,John,Summers,6123214215,1234 Sessame St.,,Atlantis,MN,50567,7902
1821815,Melody,,7633075746,1234 Sessame St.,,Atlantis,MN,50585,642
1518987,Moe,Summers,9526793575,1234 Sessame St.,,Atlantis,MN,50699,4569
1714909,Michael,Summers,9517604970,1234 Sessame St.,,Atlantis,MN,50636,3613
1101024,Lord,Jenkins,9519204376,1234 Sessame St.,,Atlantis,MN,50788,7479
1572794,Buffy,,7632224254,1234 Sessame St.,,Atlantis,MN,50560,4689
1409169,Lord,Summers,6126066410,1234 Sessame St.,,Atlantis,MN,50591,2779
-1,Madona,Farquaad,7638738054,1234 Sessame St.,,Atlantis,MN,50551,1405
1928190,Buffy,Jenkins,9510877783,1234 Sessame St.,,Atlantis,MN,50599,613
1456416,Lord,John,9521751513,1234 Sessame St.,,Atlantis,MN,50534,888
1109966,Moe,Jenkins,6125312974,1234 Sessame St.,,Atlantis,MN,50635,9411
1737471,Buffy,Racca,7637902773,1234 Sessame St.,,Atlantis,MN,50729,335
1154538,Buffy,John,7633704872,1234 Sessame St.,,Atlantis,MN,50654,9151
1584184,John,Michael,7630432525,1234 Sessame St.,,Atlantis,MN,50722,2876
1241405,Madona,Lindgrin,9515892840,1234 Sessame St.,,Atlantis,MN,50770,8952
1575891,Moe,Jenkins,7635148653,1234 Sessame St.,,Atlantis,MN,50558,3657
1000239,Buffy,Jenkins,9521667441,1234 Sessame St.,,Atlantis,MN,87424,1348
1027023,Buffy,Jenkins,9524726679,1234 Sessame St.,,Atlantis,MN,50569,2341
1259204,Moe,Lindgrin,6128975297,1234 Sessame St.,,Atlantis,MN,50777,7276
1752854,Susan,John,6125916395,1234 Sessame St.,,Atlantis,MN,50507,7903
1355431,Susan,John,9510071493,1234 Sessame St.,,Atlantis,MN,50761,1575
1068807,Melody,John,6124482112,1234 Sessame St.,,Atlantis,MN,50742,8498
1074293,Susan,Lindgrin,9528301636,1234 Sessame St.,,Atlantis,MN,50793,8051
1141976,Moe,Racca,9516402140,1234 Sessame St.,,Atlantis,MN,50566,5375
1341746,Madona,Farquaad,9514294074,1234 Sessame St.,,Atlantis,MN,50759,8025
1332427,Lord,Racca,7639460477,1234 Sessame St.,,Atlantis,MN,50560,9136
1463981,Melody,Jenkins,9514207277,1234 Sessame St.,,Atlantis,MN,50765,5770
1064565,Melody,Farquaad,7637249974,1234 Sessame St.,,Atlantis,MN,50733,6458
1746299,John,John,6120701748,1234 Sessame St.,,Atlantis,MN,50763,7188
1146226,Madona,John,6125908343,1234 Sessame St.,,Atlantis,MN,50678,5569
1000091,Buffy,Jenkins,6127374866,1234 Sessame St.,,Atlantis,MN,50588,8052
1325477,Lord,,9522409796,1234 Sessame St.,,Atlantis,MN,50542,5599
1052652,Melody,Lindgrin,9524803428,1234 Sessame St.,,Atlantis,MN,,408
1836376,Buffy,Lindgrin,7638004948,1234 Sessame St.,,Atlantis,MN,50669,3789
1211660,Susan,Summers,9516128683,1234 Sessame St.,,Atlantis,MN,50720,4635
1732446,Melody,Racca,9515303661,1234 Sessame St.,,Atlantis,MN,50509,1255
1761297,Madona,Summers,6125328544,1234 Sessame St.,,Atlantis,MN,50567,1080
1933224,Michael,John,6124465256,1234 Sessame St.,,Atlantis,MN,50696,5085
1204245,Lord,Summers,9524213696,1234 Sessame St.,,Atlantis,MN,50542,2685
