CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1137001,John,Farquaad,9520727203,1234 Sessame St.,,Atlantis,MN,50663,3782
1329025,Moe,John,6129322715,1234 Sessame St.,,Atlantis,MN,50514,1531
1523055,Buffy,Racca,7635574681,1234 Sessame St.,,Atlantis,MN,50658,2729
1567694,John,Jenkins,9527214686,1234 Sessame St.,,Atlantis,MN,50683,3575
1333338,Susan,,9526855967,1234 Sessame St.,,Atlantis,MN,50711,2794
1000198,John,Lindgrin,9519919500,1234 Sessame St.,,Atlantis,MN,50520,4744
1164691,Buffy,Racca,6128364260,1234 Sessame St.,,Atlantis,MN,50790,3118
1482250,Melody,Lindgrin,7638243765,1234 Sessame St.,,Atlantis,MN,50617,8129
1541647,Lord,Lindgrin,7631380784,1234 Sessame St.,,Atlantis,MN,50660,628
1058522,Lord,Summers,6123152844,1234 Sessame St.,,Atlantis,MN,17760,8908
1386620,Lord,Racca,6124085276,1234 Sessame St.,,Atlantis,MN,50526,3356
1000322,Buffy,,7630562874,1234 Sessame St.,,Atlantis,MN,50717,9310
1866259,John,Lindgrin,7631562434,1234 Sessame St.,,Atlantis,MN,50798,4956
1005732,Buffy,Lindgrin,6122207437,1234 Sessame St.,,Atlantis,MN,50703,4135
1054044,Moe,Michael,7632120719,1234 Sessame St.,,Atlantis,MN,50690,3315
1399883,Buffy,Jenkins,9510459790,1234 Sessame St.,,Atlantis,MN,50773,8364
1794600,John,,9511069061,1234 Sessame St.,,Atlantis,MN,50526,450
1000183,Buffy,Racca,7630641078,1234 Sessame St.,,Atlantis,MN,50630,7433
1204192,Lord,Jenkins,6125488014,1234 Sessame St.,,Atlantis,MN,50608,2401
1858576,Moe,,7633786658,1234 Sessame St.,,Atlantis,MN,50558,2951
1083079,Susan,Racca,9510231582,1234 Sessame St.,,Atlantis,MN,50586,8225
1691560,Michael,Racca,7630871398,1234 Sessame St.,,Atlantis,MN,50662,7704
1793937,Lord,Racca,6122375992,1234 Sessame St.,,Atlantis,MN,50780,4043
1000229,Madona,Michael,9516606932,1234 Sessame St.,,Atlantis,MN,50549,3436
1217613,Moe,Michael,9518299371,1234 Sessame St.,,Atlantis,MN,50706,3815
1830427,John,,9521258378,1234 Sessame St.,,Atlantis,MN,50621,8499
1706976,Madona,,6125867332,1234 Sessame St.,,Atlantis,MN,50580,1856
1687894,Michael,Summers,9519337009,1234 Sessame St.,,Atlantis,MN,50611,14
-1,Melody,Farquaad,9519584294,1234 Sessame St.,,Atlantis,MN,50596,6018
1456954,Madona,John,7630955337,1234 Sessame St.,,Atlantis,MN,50755,5485
1862053,Buffy,Jenkins,9526438770,1234 Sessame St.,,Atlantis,MN,50728,1500
1067367,Buffy,Summers,9514186844,1234 Sessame St.,,Atlantis,MN,50737,9868
1240146,Melody,Michael,7632803549,1234 Sessame St.,,Atlantis,MN,50648,6561
-1,Buffy,Lindgrin,6124123072,1234 Sessame St.,,Atlantis,MN,50654,4901
1467045,Buffy,Farquaad,6123054396,1234 Sessame St.,,Atlantis,MN,50639,5223
1971182,Lord,,7639384242,1234 Sessame St.,,Atlantis,MN,50657,3955
1642378,Lord,Farquaad,7636899019,1234 Sessame St.,,Atlantis,MN,50568,8820
1872084,John,Jenkins,7636724513,1234 Sessame St.,,Atlantis,MN,50526,7441
1121473,Buffy,John,9518413884,1234 Sessame St.,,Atlantis,MN,50568,4517
1832324,Buffy,Summers,9521894713,1234 Sessame St.,,Atlantis,MN,50718,9038
1176689,Lord,Michael,7632687223,1234 Sessame St.,,Atlantis,MN,50670,1766
1000140,Moe,Racca,9512160178,1234 Sessame St.,,Atlantis,MN,55031,6404
1981497,Madona,Summers,7637410871,1234 Sessame St.,,Atlantis,MN,50604,6720
1502966,Lord,Racca,9526360310,1234 Sessame St.,,Atlantis,MN,50615,1922
1990091,John,Lindgrin,7636754620,1234 Sessame St.,,Atlantis,MN,50580,1452
1000075,Michael,Jenkins,9528154524,1234 Sessame St.,,Atlantis,MN,50750,6860
1409237,Melody,Summers,9528828617,1234 Sessame St.,,Atlantis,MN,10906,9724
1060028,Buffy,Summers,9528079506,1234 Sessame St.,,Atlantis,MN,50745,5953
1860667,Madona,,9524706005,1234 Sessame St.,,Atlantis,MN,50767,9569
1000196,Melody,Farquaad,6124403025,1234 Sessame St.,,Atlantis,MN,50670,9224
1965581,Michael,Jenkins,6125418874,1234 Sessame St.,,Atlantis,MN,50766,5827
1822083,Lord,Farquaad,6123467386,1234 Sessame St.,,Atlantis,MN,50639,4706
1985336,Moe,John,9522509471,1234 Sessame St.,,Atlantis,MN,50790,3041
1000183,Madona,Michael,9522428792,1234 Sessame St.,,Atlantis,MN,50537,2406
1187724,Lord,Jenkins,9512869921,1234 Sessame St.,,Atlantis,MN,50638,6631
1712374,Moe,Lindgrin,9515481757,1234 Sessame St.,,Atlantis,MN,50794,1670
1518373,Moe,Lindgrin,7638848585,1234 Sessame St.,,Atlantis,MN,50766,9465
1259324,Madona,Summers,6123088948,1234 Sessame St.,,Atlantis,MN,50534,2234
1646896,Susan,Michael,9522968526,1234 Sessame St.,,Atlantis,MN,50742,7441
1065596,Melody,Farquaad,9529505046,1234 Sessame St.,,Atlantis,MN,72394,987
1002528,Lord,Summers,6120128508,1234 Sessame St.,,Atlantis,MN,50598,6774
1828320,John,Lindgrin,9529642918,1234 Sessame St.,,Atlantis,MN,50600,6720
1049727,Susan,John,7635962444,1234 Sessame St.,,Atlantis,MN,50689,3889
1069440,Melody,Jenkins,9517687111,1234 Sessame St.,,Atlantis,MN,50694,3602
1182450,Melody,Racca,7631274983,1234 Sessame St.,,Atlantis,MN,50587,9536
1935315,Lord,Michael,9512018262,1234 Sessame St.,,Atlantis,MN,50664,1669
1859643,Madona,Racca,9513963666,1234 Sessame St.,,Atlantis,MN,50697,1853
1578699,Susan,Lindgrin,6128654973,1234 Sessame St.,,Atlantis,MN,50651,3101
1800950,Melody,,7639995327,1234 Sessame St.,,Atlantis,MN,50677,1291
1899151,Michael,Farquaad,9523844312,1234 Sessame St.,,Atlantis,MN,50668,3173
1048452,Lord,Farquaad,6124219130,1234 Sessame St.,,Atlantis,MN,50704,9136
1735062,Moe,Racca,7638337966,1234 Sessame St.,,Atlantis,MN,50770,1114
1196172,Moe,Summers,7630152054,1234 Sessame St.,,Atlantis,MN,50790,2976
1894368,Melody,Lindgrin,9525209289,1234 Sessame St.,,Atlantis,MN,27035,5408
1944004,John,Michael,9517166262,1234 Sessame St.,,Atlantis,MN,50800,1939
1399186,Melody,Michael,9529560921,1234 Sessame St.,,Atlantis,MN,50786,7022
1607301,John,,6124291932,1234 Sessame St.,,Atlantis,MN,50757,3858
1211956,Michael,Lindgrin,6129752131,1234 Sessame St.,,Atlantis,MN,50634,4975
1656271,Lord,Lindgrin,6123921945,1234 Sessame St.,,Atlantis,MN,75215,456
1598407,Madona,John,7639630508,1234 Sessame St.,,Atlantis,MN,50549,1072
1481863,John,Farquaad,7635586770,1234 Sessame St.,,Atlantis,MN,50661,2634
1710103,John,Jenkins,9515094471,1234 Sessame St.,,Atlantis,MN,50770,4006
1000042,Lord,Jenkins,9516357257,1234 Sessame St.,,Atlantis,MN,50536,482
1921122,John,Jenkins,9519765621,1234 Sessame St.,,Atlantis,MN,50709,5359
1741106,Madona,Michael,9517734756,1234 Sessame St.,,Atlantis,MN,50711,1441
1253412,Melody,Lindgrin,7634748621,1234 Sessame St.,,Atlantis,MN,50719,7493
1695721,Melody,Jenkins,6124285059,1234 Sessame St.,,Atlantis,MN,50746,6302
1853809,Lord,Farquaad,9518038393,1234 Sessame St.,,Atlantis,MN,50640,6247
1138272,Michael,John,6121227113,1234 Sessame St.,,Atlantis,MN,50752,736
1342108,Madona,Racca,6123446939,1234 Sessame St.,,Atlantis,MN,50549,1687
1994519,Moe,Summers,7638213618,1234 Sessame St.,,Atlantis,MN,50622,594
1792377,John,Lindgrin,6120714491,1234 Sessame St.,,Atlantis,MN,50658,7365
1848057,Buffy,Farquaad,7633636462,1234 Sessame St.,,Atlantis,MN,50585,3988
1184726,Lord,Lindgrin,6127548898,1234 Sessame St.,,Atlantis,MN,50601,9168
1832091,Michael,Jenkins,9529526120,1234 Sessame St.,,Atlantis,MN,50741,9877
1583757,John,Lindgrin,9511460629,1234 Sessame St.,,Atlantis,MN,50751,5896
1720827,Madona,John,9525121458,1234 Sessame St.,,Atlantis,MN,50516,6872
1722903,Madona,Jenkins,6129515698,1234 Sessame St.,,Atlantis,MN,50686,1606
1651945,Lord,,9519685995,1234 Sessame St.,,Atlantis,MN,50586,4632
1457869,Madona,Michael,6125838343,1234 Sessame St.,,Atlantis,MN,50643,8188
1864036,Melody,Michael,9515492208,1234 Sessame St.,,Atlantis,MN,39231,866
1306281,Buffy,Lindgrin,6126497573,1234 Sessame St.,,Atlantis,MN,50688,8379
1712764,Moe,Lindgrin,6128338435,1234 Sessame St.,,Atlantis,MN,50692,5774
1523800,Moe,Racca,9517982794,1234 Sessame St.,,Atlantis,MN,50694,5971
1802569,Madona,Lindgrin,9519240143,1234 Sessame St.,,Atlantis,MN,50780,5562
1185759,Susan,,9522723539,1234 Sessame St.,,Atlantis,MN,50741,3783
1627951,Melody,Lindgrin,9523682291,1234 Sessame St.,,Atlantis,MN,50797,6842
1723479,Michael,Lindgrin,9524576169,1234 Sessame St.,,Atlantis,MN,50796,5674
1656781,Madona,Summers,6122356299,1234 Sessame St.,,Atlantis,MN,50686,63
1261139,Buffy,,9511890357,1234 Sessame St.,,Atlantis,MN,88183,1332
1865379,Buffy,Summers,7637443228,1234 Sessame St.,,Atlantis,MN,50791,5395
1850144,Buffy,Farquaad,6125637932,1234 Sessame St.,,Atlantis,MN,50638,9756
1192922,Susan,Racca,9527427080,1234 Sessame St.,,Atlantis,MN,50796,378
1407132,Melody,,9518771485,1234 Sessame St.,,Atlantis,MN,50705,2857
1451072,John,Racca,6129763324,1234 Sessame St.,,Atlantis,MN,50567,7271
1347340,Lord,John,9523637561,1234 Sessame St.,,Atlantis,MN,24281,641
1661457,Susan,John,7635712157,1234 Sessame St.,,Atlantis,MN,32255,6962
1207995,Melody,Racca,9519859093,1234 Sessame St.,,Atlantis,MN,50596,2399
1779238,Buffy,Summers,9519913192,1234 Sessame St.,,Atlantis,MN,50673,7816
1329115,Lord,,9515840648,1234 Sessame St.,,Atlantis,MN,50585,6171
1433441,Madona,Summers,7638242861,1234 Sessame St.,,Atlantis,MN,50712,8476
1086943,Madona,Jenkins,7639577032,1234 Sessame St.,,Atlantis,MN,50542,6745
1000209,Michael,Summers,9510548008,1234 Sessame St.,,Atlantis,MN,50528,2955
1087573,Moe,Michael,6128887863,1234 Sessame St.,,Atlantis,MN,50525,9442
1334789,Michael,,9512566717,1234 Sessame St.,,Atlantis,MN,50672,7019
1127767,Buffy,Lindgrin,6123716950,1234 Sessame St.,,Atlantis,MN,50549,9316
1821316,Madona,Michael,9524126601,1234 Sessame St.,,Atlantis,MN,50742,6637
1801570,Lord,Jenkins,7637143064,1234 Sessame St.,,Atlantis,MN,50656,3017
1476025,Melody,Jenkins,6129774860,1234 Sessame St.,,Atlantis,MN,50602,3466
1476222,John,Summers,7636489393,1234 Sessame St.,,Atlantis,MN,50661,2643
1461297,Buffy,John,6129495938,1234 Sessame St.,,Atlantis,MN,50774,7333
1562447,Lord,Farquaad,9519583320,1234 Sessame St.,,Atlantis,MN,50724,7092
1771969,Melody,Farquaad,9513249643,1234 Sessame St.,,Atlantis,MN,50528,8696
1000043,John,John,6127136585,1234 Sessame St.,,Atlantis,MN,50589,1964
1140912,Moe,Michael,9528526376,1234 Sessame St.,,Atlantis,MN,4731,2810
1004354,Lord,Racca,7635561859,1234 Sessame St.,,Atlantis,MN,50685,7565
1826624,Lord,Farquaad,6120626926,1234 Sessame St.,,Atlantis,MN,76533,3564
1501541,Madona,,9514251259,1234 Sessame St.,,Atlantis,MN,50541,6677
1778204,Michael,Michael,9529164155,1234 Sessame St.,,Atlantis,MN,50528,3516
1270822,Michael,Farquaad,9526024107,1234 Sessame St.,,Atlantis,MN,50605,9306
1736736,John,Lindgrin,9512822654,1234 Sessame St.,,Atlantis,MN,50753,2432
1762431,Buffy,John,9520497443,1234 Sessame St.,,Atlantis,MN,50706,5422
1968888,Moe,Racca,6126552394,1234 Sessame St.,,Atlantis,MN,50583,7542
1612709,Buffy,Jenkins,9520667708,1234 Sessame St.,,Atlantis,MN,50569,428
1258651,Susan,Michael,7630095026,1234 Sessame St.,,Atlantis,MN,50626,213
1116761,Melody,John,9528700379,1234 Sessame St.,,Atlantis,MN,50713,8691
1471051,Moe,Racca,7633306268,1234 Sessame St.,,Atlantis,MN,50635,2603
1147175,Lord,Summers,6122267037,1234 Sessame St.,,Atlantis,MN,50788,3304
1749289,Moe,Farquaad,9524390013,1234 Sessame St.,,Atlantis,MN,50584,4081
1637410,Michael,Lindgrin,7636532546,1234 Sessame St.,,Atlantis,MN,22935,8822
1304692,Susan,Michael,9510877907,1234 Sessame St.,,Atlantis,MN,50729,173
1906855,John,Farquaad,6129144141,1234 Sessame St.,,Atlantis,MN,50548,1775
1780326,Lord,Racca,6121401541,1234 Sessame St.,,Atlantis,MN,50640,6539
1295883,Buffy,,7639575306,1234 Sessame St.,,Atlantis,MN,17022,5431
1388202,Susan,,7636009035,1234 Sessame St.,,Atlantis,MN,50664,4955
1230423,Moe,John,9515571232,1234 Sessame St.,,Atlantis,MN,50731,9839
1173767,Madona,Summers,9522440403,1234 Sessame St.,,Atlantis,MN,50541,7700
1206031,Moe,Michael,9511844189,1234 Sessame St.,,Atlantis,MN,,5279
1000357,Lord,Summers,6127312794,1234 Sessame St.,,Atlantis,MN,50680,6950
1728427,Moe,Racca,7636211171,1234 Sessame St.,,Atlantis,MN,51998,8424
1608105,John,Lindgrin,9516383402,1234 Sessame St.,,Atlantis,MN,29407,2153
1826512,Madona,Farquaad,9514636515,1234 Sessame St.,,Atlantis,MN,50736,3689
1000038,Susan,Farquaad,9510777571,1234 Sessame St.,,Atlantis,MN,50789,6944
1806602,Lord,John,7635379169,1234 Sessame St.,,Atlantis,MN,50667,1844
1120950,Susan,Jenkins,9522701449,1234 Sessame St.,,Atlantis,MN,50730,2841
1758159,Madona,Jenkins,9526814192,1234 Sessame St.,,Atlantis,MN,50622,5116
1672097,Susan,John,6120596721,1234 Sessame St.,,Atlantis,MN,50675,688
1158678,Susan,Lindgrin,9513570408,1234 Sessame St.,,Atlantis,MN,50631,8302
1612417,Melody,John,9526349940,1234 Sessame St.,,Atlantis,MN,50789,9399
1407410,Melody,Lindgrin,6123162596,1234 Sessame St.,,Atlantis,MN,50536,4068
1085654,Madona,Lindgrin,6122304982,1234 Sessame St.,,Atlantis,MN,50549,3786
1128079,Michael,John,6127855998,1234 Sessame St.,,Atlantis,MN,50542,5777
1336921,Susan,Farquaad,9526777339,1234 Sessame St.,,Atlantis,MN,50769,667
1510261,Madona,Michael,9524749240,1234 Sessame St.,,Atlantis,MN,50674,555
1365788,Susan,John,6126948246,1234 Sessame St.,,Atlantis,MN,50723,4482
1299702,John,Farquaad,9516748374,1234 Sessame St.,,Atlantis,MN,50638,2088
1486669,Madona,Jenkins,7632901822,1234 Sessame St.,,Atlantis,MN,50628,3531
1274412,John,Michael,7631451350,1234 Sessame St.,,Atlantis,MN,50766,6829
1646567,Buffy,John,6127688070,1234 Sessame St.,,Atlantis,MN,50705,1025
1441738,Susan,Racca,6124677936,1234 Sessame St.,,Atlantis,MN,45091,8915
1748626,Michael,Jenkins,9521919422,1234 Sessame St.,,Atlantis,MN,50603,99
1342063,John,Michael,9513814103,1234 Sessame St.,,Atlantis,MN,10852,754
1666999,Melody,Farquaad,9512135217,1234 Sessame St.,,Atlantis,MN,50735,3548
1052687,Melody,Lindgrin,7633295775,1234 Sessame St.,,Atlantis,MN,50732,6555
1538300,Michael,Lindgrin,9516405781,1234 Sessame St.,,Atlantis,MN,50658,2138
1756922,Madona,Farquaad,9520640207,1234 Sessame St.,,Atlantis,MN,50531,4616
1827923,Moe,Jenkins,9528614442,1234 Sessame St.,,Atlantis,MN,50529,7903
1717711,John,Jenkins,7634521670,1234 Sessame St.,,Atlantis,MN,50587,5435
1944671,Susan,Farquaad,7631827723,1234 Sessame St.,,Atlantis,MN,50692,6636
1734303,Melody,,9525599884,1234 Sessame St.,,Atlantis,MN,50508,2594
1514189,John,Summers,6127742286,1234 Sessame St.,,Atlantis,MN,50510,4057
1924323,Madona,John,7634722975,1234 Sessame St.,,Atlantis,MN,50534,201
1655350,Melody,Farquaad,9514183562,1234 Sessame St.,,Atlantis,MN,50795,7137
1893375,Buffy,Lindgrin,9519914990,1234 Sessame St.,,Atlantis,MN,50725,3542
1975879,Melody,Summers,6125571583,1234 Sessame St.,,Atlantis,MN,50548,3174
1519917,Madona,Farquaad,9515781263,1234 Sessame St.,,Atlantis,MN,50532,8836
1178081,Madona,John,9521042583,1234 Sessame St.,,Atlantis,MN,50711,8931
1730851,John,Jenkins,9518330971,1234 Sessame St.,,Atlantis,MN,50615,6179
1094819,Madona,,7632318845,1234 Sessame St.,,Atlantis,MN,50640,7233
1333639,Melody,,7630343700,1234 Sessame St.,,Atlantis,MN,50619,4462
1114211,Madona,Summers,9517942676,1234 Sessame St.,,Atlantis,MN,50507,5617
1165063,Michael,Lindgrin,9528645972,1234 Sessame St.,,Atlantis,MN,50739,6277
1485793,Lord,,9521166355,1234 Sessame St.,,Atlantis,MN,50777,7459
1022617,Madona,Lindgrin,6126360913,1234 Sessame St.,,Atlantis,MN,50598,4961
1415396,Buffy,Lindgrin,9525776080,1234 Sessame St.,,Atlantis,MN,50557,3809
1834600,Lord,Farquaad,6121363859,1234 Sessame St.,,Atlantis,MN,50683,575
1530915,Buffy,John,7635826444,1234 Sessame St.,,Atlantis,MN,50541,8883
1621581,Madona,,9525736987,1234 Sessame St.,,Atlantis,MN,50621,3579
1910700,Buffy,,6120007815,1234 Sessame St.,,Atlantis,MN,50530,8627
1907404,Lord,John,7637722639,1234 Sessame St.,,Atlantis,MN,50695,8524
1236912,Madona,John,6127069310,1234 Sessame St.,,Atlantis,MN,50539,2067
1187796,Susan,Lindgrin,9517506539,1234 Sessame St.,,Atlantis,MN,50707,5425
1380788,Moe,Lindgrin,7637363934,1234 Sessame St.,,Atlantis,MN,50718,6171
1401445,Madona,Jenkins,7635362179,1234 Sessame St.,,Atlantis,MN,50711,3064
1706620,Michael,Michael,7638133570,1234 Sessame St.,,Atlantis,MN,50682,814
1921654,Buffy,John,6124049605,1234 Sessame St.,,Atlantis,MN,50795,2167
1782782,Melody,John,9522541527,1234 Sessame St.,,Atlantis,MN,50546,3225
1844187,Michael,John,6128047509,1234 Sessame St.,,Atlantis,MN,50654,1270
1578863,Michael,,7636557455,1234 Sessame St.,,Atlantis,MN,39866,8640
1539426,John,Jenkins,9520832987,1234 Sessame St.,,Atlantis,MN,50628,1078
1999363,Lord,Michael,9511824371,1234 Sessame St.,,Atlantis,MN,50752,9354
1308342,John,Farquaad,9521232944,1234 Sessame St.,,Atlantis,MN,50784,7789
1000149,John,John,6124533683,1234 Sessame St.,,Atlantis,MN,50771,8989
1459806,Madona,Summers,6122489584,1234 Sessame St.,,Atlantis,MN,50666,3883
1962892,Lord,,6120725598,1234 Sessame St.,,Atlantis,MN,50585,7624
1529434,Michael,,6123001680,1234 Sessame St.,,Atlantis,MN,50509,1916
1488673,Madona,Michael,7633512773,1234 Sessame St.,,Atlantis,MN,55360,4484
1945912,Susan,Jenkins,9517949164,1234 Sessame St.,,Atlantis,MN,50684,9394
1684117,Lord,,9525314713,1234 Sessame St.,,Atlantis,MN,50625,3148
1554603,Melody,Jenkins,9523596024,1234 Sessame St.,,Atlantis,MN,42216,5198
1901473,Lord,Summers,6120713156,1234 Sessame St.,,Atlantis,MN,50684,9222
-1,Lord,Michael,9519907639,1234 Sessame St.,,Atlantis,MN,50545,1723
-1,John,,9523114907,1234 Sessame St.,,Atlantis,MN,50555,5170
1073269,Buffy,Lindgrin,6122609962,1234 Sessame St.,,Atlantis,MN,50756,7930
1896256,Buffy,Lindgrin,6121235380,1234 Sessame St.,,Atlantis,MN,50589,9728
1000196,Buffy,,9510450981,1234 Sessame St.,,Atlantis,MN,50711,4482
1336470,Michael,Summers,7633668401,1234 Sessame St.,,Atlantis,MN,50580,6249
1605542,John,Jenkins,9510007018,1234 Sessame St.,,Atlantis,MN,50657,8339
1204785,John,Jenkins,7636456987,1234 Sessame St.,,Atlantis,MN,50609,6999
1800606,John,Racca,9513632688,1234 Sessame St.,,Atlantis,MN,50644,9616
1360120,Lord,Racca,9513521891,1234 Sessame St.,,Atlantis,MN,50735,299
1071435,John,Lindgrin,9515410845,1234 Sessame St.,,Atlantis,MN,50603,7950
1000199,Melody,Lindgrin,6128793461,1234 Sessame St.,,Atlantis,MN,50797,3391
1037298,Michael,Jenkins,6125895799,1234 Sessame St.,,Atlantis,MN,50738,3349
1818790,Melody,Summers,7638689409,1234 Sessame St.,,Atlantis,MN,50688,3396
1742129,Melody,Lindgrin,6126242927,1234 Sessame St.,,Atlantis,MN,50562,1864
1629862,Madona,Lindgrin,7634838299,1234 Sessame St.,,Atlantis,MN,8613,2625
1370692,Lord,Lindgrin,9519602619,1234 Sessame St.,,Atlantis,MN,50538,4686
1258367,Melody,Summers,7634944472,1234 Sessame St.,,Atlantis,MN,50579,9597
1244140,John,Lindgrin,6122717890,1234 Sessame St.,,Atlantis,MN,50563,7973
1230755,Madona,John,9526860302,1234 Sessame St.,,Atlantis,MN,50802,741
1254189,Madona,Lindgrin,6125410771,1234 Sessame St.,,Atlantis,MN,50693,6688
1889749,Buffy,Michael,7638337998,1234 Sessame St.,,Atlantis,MN,50705,7025
1054270,Melody,John,9517244061,1234 Sessame St.,,Atlantis,MN,50754,4858
1853381,Susan,Racca,7632476558,1234 Sessame St.,,Atlantis,MN,50612,649
1078267,Lord,Farquaad,9527241291,1234 Sessame St.,,Atlantis,MN,50673,8629
1312002,John,Lindgrin,7636135939,1234 Sessame St.,,Atlantis,MN,50733,89
1860876,Lord,Jenkins,7638601460,1234 Sessame St.,,Atlantis,MN,50630,8068
1575543,Susan,Jenkins,6123220897,1234 Sessame St.,,Atlantis,MN,50614,1890
1746054,Lord,Summers,7632020776,1234 Sessame St.,,Atlantis,MN,50707,3094
1634331,Michael,Racca,9515015363,1234 Sessame St.,,Atlantis,MN,50575,8726
1815259,Michael,Farquaad,7639897945,1234 Sessame St.,,Atlantis,MN,50584,1052
1599380,Buffy,Racca,9523247104,1234 Sessame St.,,Atlantis,MN,50566,9199
1794812,Buffy,John,6124585385,1234 Sessame St.,,Atlantis,MN,50777,1687
1379425,Melody,Summers,9518415360,1234 Sessame St.,,Atlantis,MN,50579,3954
1991233,John,Jenkins,7632401984,1234 Sessame St.,,Atlantis,MN,50799,8882
1504596,John,John,7635315082,1234 Sessame St.,,Atlantis,MN,50590,9046
1789114,Buffy,Michael,9526069023,1234 Sessame St.,,Atlantis,MN,50802,7136
1893271,Moe,John,7630797461,1234 Sessame St.,,Atlantis,MN,50790,2690
1774567,Buffy,Farquaad,7634566876,1234 Sessame St.,,Atlantis,MN,50513,1490
1331311,Susan,,6123307770,1234 Sessame St.,,Atlantis,MN,4083,8872
1997376,John,Racca,7637715502,1234 Sessame St.,,Atlantis,MN,50674,5822
1560140,Melody,John,7633308200,1234 Sessame St.,,Atlantis,MN,50740,313
1704667,Madona,Michael,7636789253,1234 Sessame St.,,Atlantis,MN,4480,3293
1441762,Lord,,6124985661,1234 Sessame St.,,Atlantis,MN,50727,7183
1698288,Michael,Racca,6123616556,1234 Sessame St.,,Atlantis,MN,50652,7889
1361227,Buffy,John,7633191790,1234 Sessame St.,,Atlantis,MN,50740,5773
1229172,Buffy,John,6126969167,1234 Sessame St.,,Atlantis,MN,50774,3315
1726077,John,,6120730332,1234 Sessame St.,,Atlantis,MN,50680,6622
1010022,John,Farquaad,7639831138,1234 Sessame St.,,Atlantis,MN,50719,5544
1148375,Michael,Summers,9513404062,1234 Sessame St.,,Atlantis,MN,50705,3151
1245379,Susan,Racca,7634908935,1234 Sessame St.,,Atlantis,MN,50523,6578
1333078,Madona,Racca,7631373528,1234 Sessame St.,,Atlantis,MN,50706,4484
1507178,Buffy,,7633760685,1234 Sessame St.,,Atlantis,MN,50633,711
1638466,Moe,,6122922966,1234 Sessame St.,,Atlantis,MN,50594,8857
1725393,Susan,,9510918150,1234 Sessame St.,,Atlantis,MN,39389,8732
1954985,Melody,Farquaad,9517386075,1234 Sessame St.,,Atlantis,MN,50565,3695
1686249,Moe,Racca,6120576780,1234 Sessame St.,,Atlantis,MN,50663,7590
1350213,Melody,Michael,9510313914,1234 Sessame St.,,Atlantis,MN,50767,3582
1000367,Susan,Summers,9521617599,1234 Sessame St.,,Atlantis,MN,50603,4021
1656202,Susan,Racca,9528037462,1234 Sessame St.,,Atlantis,MN,50796,6439
1046795,John,,7632894918,1234 Sessame St.,,Atlantis,MN,50734,8403
1501462,Lord,Michael,9524490412,1234 Sessame St.,,Atlantis,MN,50776,4823
1211977,Moe,Michael,9516791587,1234 Sessame St.,,Atlantis,MN,50727,5441
1000370,John,Racca,7636172192,1234 Sessame St.,,Atlantis,MN,50536,2293
1433663,Moe,John,9520978136,1234 Sessame St.,,Atlantis,MN,50670,4965
1807169,Michael,Michael,6123349538,1234 Sessame St.,,Atlantis,MN,50762,7085
-1,Moe,,7632645860,1234 Sessame St.,,Atlantis,MN,50558,5782
1140908,Madona,Michael,6123265100,1234 Sessame St.,,Atlantis,MN,50746,5044
1992003,Michael,Summers,6126499372,1234 Sessame St.,,Atlantis,MN,50633,736
1674212,Moe,Summers,7639472103,1234 Sessame St.,,Atlantis,MN,50769,8672
1409704,Moe,Michael,9520674153,1234 Sessame St.,,Atlantis,MN,50627,9016
1844795,Melody,Farquaad,6120811044,1234 Sessame St.,,Atlantis,MN,50771,9071
1408966,Michael,Michael,7632368031,1234 Sessame St.,,Atlantis,MN,50651,5986
1176909,John,,9526288728,1234 Sessame St.,,Atlantis,MN,50697,9432
1216674,Moe,Michael,7635674790,1234 Sessame St.,,Atlantis,MN,50527,5282
1745034,Michael,Summers,9526363790,1234 Sessame St.,,Atlantis,MN,32697,1137
1874048,John,Summers,9522343651,1234 Sessame St.,,Atlantis,MN,50561,7543
1356834,John,,9519695977,1234 Sessame St.,,Atlantis,MN,50660,9213
1920343,Michael,Farquaad,6121841869,1234 Sessame St.,,Atlantis,MN,50728,1665
1000211,Buffy,Farquaad,9511307505,1234 Sessame St.,,Atlantis,MN,23874,2582
1404469,Lord,Michael,9511084505,1234 Sessame St.,,Atlantis,MN,50685,5109
1376978,Melody,Farquaad,6121588302,1234 Sessame St.,,Atlantis,MN,50640,9504
1131947,John,Farquaad,7637329516,1234 Sessame St.,,Atlantis,MN,65602,6785
1391608,Madona,Racca,6120290636,1234 Sessame St.,,Atlantis,MN,50509,1160
1758513,Susan,Summers,7631271401,1234 Sessame St.,,Atlantis,MN,50602,8754
1073984,Madona,,7635563676,1234 Sessame St.,,Atlantis,MN,50733,6174
1778032,John,Lindgrin,6121999586,1234 Sessame St.,,Atlantis,MN,50703,4573
1534789,Michael,Farquaad,9521315229,1234 Sessame St.,,Atlantis,MN,50572,2894
1185157,John,,9528890796,1234 Sessame St.,,Atlantis,MN,50566,821
1641624,Melody,Summers,9512737976,1234 Sessame St.,,Atlantis,MN,50602,5875
1621147,Lord,Racca,7639280973,1234 Sessame St.,,Atlantis,MN,50765,576
1042465,Lord,Jenkins,6123461420,1234 Sessame St.,,Atlantis,MN,50506,2044
1639672,Susan,Lindgrin,9526364376,1234 Sessame St.,,Atlantis,MN,50756,8410
