CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1000392,Buffy,Racca,9528273397,1234 Sessame St.,,Atlantis,MN,50608,8949
1808046,Melody,Lindgrin,7635428155,1234 Sessame St.,,Atlantis,MN,50784,4776
1287632,Michael,Jenkins,6125031468,1234 Sessame St.,,Atlantis,MN,50702,7916
1571473,Lord,,9525500267,1234 Sessame St.,,Atlantis,MN,50669,7240
1537475,Moe,Summers,9521622897,1234 Sessame St.,,Atlantis,MN,50633,2376
1879482,Madona,Jenkins,9517641152,1234 Sessame St.,,Atlantis,MN,50533,4162
1303473,Lord,Lindgrin,9513554233,1234 Sessame St.,,Atlantis,MN,136,164
1692986,Moe,Summers,9516668317,1234 Sessame St.,,Atlantis,MN,50773,4968
1633781,Melody,Racca,6123016317,1234 Sessame St.,,Atlantis,MN,50583,6368
1205525,Madona,John,7635667286,1234 Sessame St.,,Atlantis,MN,50711,1874
-1,Moe,Farquaad,9518174806,1234 Sessame St.,,Atlantis,MN,50524,9688
1946725,Melody,Michael,6121604437,1234 Sessame St.,,Atlantis,MN,50752,4911
1077088,Buffy,,9528148694,1234 Sessame St.,,Atlantis,MN,50656,387
1517056,Melody,,7635956629,1234 Sessame St.,,Atlantis,MN,95415,5620
1621174,Moe,Jenkins,9527467943,1234 Sessame St.,,Atlantis,MN,50754,6867
1530671,Michael,Farquaad,6120496260,1234 Sessame St.,,Atlantis,MN,50620,5921
1700212,Susan,Summers,9511195824,1234 Sessame St.,,Atlantis,MN,50546,1832
1103806,Moe,Racca,7636564067,1234 Sessame St.,,Atlantis,MN,50652,8984
1846506,Susan,Michael,9523814579,1234 Sessame St.,,Atlantis,MN,50543,626
1631990,Michael,Michael,9522997346,1234 Sessame St.,,Atlantis,MN,50643,2442
1325198,Buffy,Michael,9510886656,1234 Sessame St.,,Atlantis,MN,50708,5412
1928111,Buffy,Farquaad,7639403103,1234 Sessame St.,,Atlantis,MN,50573,1493
1116132,Melody,Jenkins,6126446377,1234 Sessame St.,,Atlantis,MN,50757,8592
1855138,Madona,,9525030153,1234 Sessame St.,,Atlantis,MN,50652,1856
1173644,Buffy,Summers,9528609881,1234 Sessame St.,,Atlantis,MN,50621,2896
1193571,Lord,John,6128108790,1234 Sessame St.,,Atlantis,MN,50759,9259
1555469,Lord,John,9519005541,1234 Sessame St.,,Atlantis,MN,50573,6149
1369106,Madona,Lindgrin,7633082616,1234 Sessame St.,,Atlantis,MN,89523,633
1442605,Michael,,7637935350,1234 Sessame St.,,Atlantis,MN,50711,263
1055211,Michael,Michael,7634663089,1234 Sessame St.,,Atlantis,MN,50697,3748
1958652,Lord,Michael,6123012041,1234 Sessame St.,,Atlantis,MN,50795,4507
1324662,John,,9515562199,1234 Sessame St.,,Atlantis,MN,50792,2024
1998117,Moe,Michael,7634776947,1234 Sessame St.,,Atlantis,MN,50529,1358
1403632,Moe,Racca,6125058226,1234 Sessame St.,,Atlantis,MN,50521,4848
1503311,Melody,Jenkins,9527324630,1234 Sessame St.,,Atlantis,MN,50735,7662
1845649,Michael,Farquaad,6125171934,1234 Sessame St.,,Atlantis,MN,50661,7745
1673884,Buffy,Summers,9513155544,1234 Sessame St.,,Atlantis,MN,50785,5030
1713224,Moe,Michael,9525914361,1234 Sessame St.,,Atlantis,MN,50663,9490
1179348,Susan,Jenkins,6123508951,1234 Sessame St.,,Atlantis,MN,50597,9872
1389772,Buffy,John,7637357910,1234 Sessame St.,,Atlantis,MN,50750,7542
1528457,Melody,Farquaad,6126382490,1234 Sessame St.,,Atlantis,MN,50703,6676
1471673,Moe,Farquaad,6121847790,1234 Sessame St.,,Atlantis,MN,54509,9450
1203816,Buffy,Summers,7631802881,1234 Sessame St.,,Atlantis,MN,50618,3400
1572222,Melody,,9520330634,1234 Sessame St.,,Atlantis,MN,10502,2590
-1,Michael,Farquaad,6120111037,1234 Sessame St.,,Atlantis,MN,50770,1685
1078625,John,Farquaad,9513592038,1234 Sessame St.,,Atlantis,MN,50526,2802
1404892,Buffy,John,6121509958,1234 Sessame St.,,Atlantis,MN,50774,4487
1102399,Lord,Summers,6129667988,1234 Sessame St.,,Atlantis,MN,50742,2145
1243054,Melody,Farquaad,6121171003,1234 Sessame St.,,Atlantis,MN,50674,3346
1614400,Moe,Jenkins,9518455886,1234 Sessame St.,,Atlantis,MN,50707,2056
1469455,Buffy,Michael,9512466165,1234 Sessame St.,,Atlantis,MN,50547,5720
1307593,Buffy,Farquaad,7632248949,1234 Sessame St.,,Atlantis,MN,50532,2406
1500349,Melody,Farquaad,7634421659,1234 Sessame St.,,Atlantis,MN,50616,4625
1050468,Moe,Jenkins,9522134770,1234 Sessame St.,,Atlantis,MN,50728,3320
1432620,Madona,Michael,7634640834,1234 Sessame St.,,Atlantis,MN,50651,3118
1711211,Lord,Lindgrin,9511245399,1234 Sessame St.,,Atlantis,MN,50601,9613
1775126,Susan,Summers,9518611390,1234 Sessame St.,,Atlantis,MN,50802,593
1290222,Buffy,Farquaad,7634224791,1234 Sessame St.,,Atlantis,MN,50604,2353
1044093,Lord,John,9520208086,1234 Sessame St.,,Atlantis,MN,50771,1970
1684688,John,John,9522787384,1234 Sessame St.,,Atlantis,MN,50577,6031
1541946,Melody,Michael,7639432710,1234 Sessame St.,,Atlantis,MN,50514,8646
1000011,John,John,9525624432,1234 Sessame St.,,Atlantis,MN,50702,8854
1947587,Lord,Jenkins,9523284389,1234 Sessame St.,,Atlantis,MN,50513,654
1157847,Moe,Summers,7638843914,1234 Sessame St.,,Atlantis,MN,50592,9393
1764447,Lord,Racca,9511751590,1234 Sessame St.,,Atlantis,MN,50783,2036
1540607,Buffy,Racca,9515855913,1234 Sessame St.,,Atlantis,MN,50533,679
1049128,Michael,Jenkins,7638739392,1234 Sessame St.,,Atlantis,MN,50512,5812
1046339,John,Farquaad,7638589285,1234 Sessame St.,,Atlantis,MN,50571,5665
1688594,Madona,,7637470045,1234 Sessame St.,,Atlantis,MN,50576,4240
1682974,Moe,Lindgrin,7639859357,1234 Sessame St.,,Atlantis,MN,50595,7809
1854109,Buffy,Racca,9510989109,1234 Sessame St.,,Atlantis,MN,50744,2317
1161777,Moe,Farquaad,9526813866,1234 Sessame St.,,Atlantis,MN,93453,981
1620287,Lord,Jenkins,6122753339,1234 Sessame St.,,Atlantis,MN,50745,7160
1189856,Moe,Michael,9523449717,1234 Sessame St.,,Atlantis,MN,50579,7850
1274949,Madona,Racca,6126268191,1234 Sessame St.,,Atlantis,MN,50564,5665
1798810,Moe,Farquaad,7636654338,1234 Sessame St.,,Atlantis,MN,50577,2071
1136518,John,Michael,9515178278,1234 Sessame St.,,Atlantis,MN,50577,6993
1109106,Moe,,9517887570,1234 Sessame St.,,Atlantis,MN,50701,6460
1175397,John,,9518613818,1234 Sessame St.,,Atlantis,MN,50582,9818
1000041,Lord,Summers,6125610980,1234 Sessame St.,,Atlantis,MN,50611,7545
1303987,Moe,Jenkins,9518130776,1234 Sessame St.,,Atlantis,MN,50695,7505
1934560,Michael,John,9518942805,1234 Sessame St.,,Atlantis,MN,50700,8399
1976846,John,Farquaad,9513577142,1234 Sessame St.,,Atlantis,MN,50606,7019
1219281,John,Lindgrin,6123245523,1234 Sessame St.,,Atlantis,MN,50727,2802
1245590,Michael,Lindgrin,9528991208,1234 Sessame St.,,Atlantis,MN,50691,3366
1903052,Melody,Farquaad,9520411554,1234 Sessame St.,,Atlantis,MN,50676,731
1402658,John,Lindgrin,6125817130,1234 Sessame St.,,Atlantis,MN,50743,2012
1880607,Lord,Lindgrin,9527880549,1234 Sessame St.,,Atlantis,MN,50589,3178
1847499,Michael,John,7636831093,1234 Sessame St.,,Atlantis,MN,50544,4858
1367519,Buffy,Summers,7630361426,1234 Sessame St.,,Atlantis,MN,50573,9993
1524439,Madona,Racca,9520520331,1234 Sessame St.,,Atlantis,MN,50615,7036
1113003,Lord,Lindgrin,7632885040,1234 Sessame St.,,Atlantis,MN,50764,1997
1101955,Moe,Michael,7635185051,1234 Sessame St.,,Atlantis,MN,48847,8217
1761456,Buffy,Farquaad,9529526852,1234 Sessame St.,,Atlantis,MN,50696,603
-1,John,Racca,7635998391,1234 Sessame St.,,Atlantis,MN,50626,597
1277893,Melody,Jenkins,9520084528,1234 Sessame St.,,Atlantis,MN,50509,4692
1411513,Michael,Farquaad,6123632870,1234 Sessame St.,,Atlantis,MN,50592,3020
1741409,Michael,Michael,6127843169,1234 Sessame St.,,Atlantis,MN,50699,7058
1698433,John,Summers,7635690742,1234 Sessame St.,,Atlantis,MN,50774,9201
1200702,John,Summers,7634821656,1234 Sessame St.,,Atlantis,MN,50692,2398
1880507,Melody,John,9525223449,1234 Sessame St.,,Atlantis,MN,50675,4765
1390736,Madona,Jenkins,9527525778,1234 Sessame St.,,Atlantis,MN,50774,4701
1877179,Buffy,John,9522041687,1234 Sessame St.,,Atlantis,MN,50779,1210
1914655,John,Summers,6124899105,1234 Sessame St.,,Atlantis,MN,50736,3206
1746506,Madona,John,9511240355,1234 Sessame St.,,Atlantis,MN,50798,1096
1680277,Buffy,Michael,6122367867,1234 Sessame St.,,Atlantis,MN,50744,509
1955688,Moe,Racca,7631339946,1234 Sessame St.,,Atlantis,MN,50800,4425
1123452,John,Michael,6125075401,1234 Sessame St.,,Atlantis,MN,50685,7070
1863541,John,Jenkins,6120519145,1234 Sessame St.,,Atlantis,MN,50581,4732
1000390,Lord,,9515728976,1234 Sessame St.,,Atlantis,MN,50787,2503
1354246,Michael,John,6123650972,1234 Sessame St.,,Atlantis,MN,50697,6999
1894320,Moe,Summers,7632474184,1234 Sessame St.,,Atlantis,MN,50647,1400
1295948,Melody,Michael,9511329247,1234 Sessame St.,,Atlantis,MN,50701,9958
1898961,John,Racca,7633479850,1234 Sessame St.,,Atlantis,MN,50696,6727
1603345,Moe,Farquaad,9527948107,1234 Sessame St.,,Atlantis,MN,50597,9059
1216226,Susan,Lindgrin,9523259413,1234 Sessame St.,,Atlantis,MN,50795,4013
1532523,John,,7639797522,1234 Sessame St.,,Atlantis,MN,50757,4761
1900021,Melody,Racca,9519314308,1234 Sessame St.,,Atlantis,MN,50747,8591
1037227,Lord,Lindgrin,7639440035,1234 Sessame St.,,Atlantis,MN,50741,1591
1265012,Lord,Lindgrin,6123868647,1234 Sessame St.,,Atlantis,MN,50696,36
1972143,John,Lindgrin,9524602963,1234 Sessame St.,,Atlantis,MN,50592,9375
1101670,John,,9523109939,1234 Sessame St.,,Atlantis,MN,50509,5049
1044891,Buffy,Lindgrin,7633244224,1234 Sessame St.,,Atlantis,MN,50529,3957
1377323,Lord,Lindgrin,6128638556,1234 Sessame St.,,Atlantis,MN,50750,7989
1753283,Madona,Lindgrin,9523405795,1234 Sessame St.,,Atlantis,MN,50723,784
1153136,Michael,Racca,9515606936,1234 Sessame St.,,Atlantis,MN,50581,2382
1423830,Melody,Jenkins,6123811731,1234 Sessame St.,,Atlantis,MN,50662,5211
1790352,Moe,Jenkins,7637124213,1234 Sessame St.,,Atlantis,MN,24639,8878
1901954,Moe,John,9511054040,1234 Sessame St.,,Atlantis,MN,50694,1237
1242152,Madona,,6128973181,1234 Sessame St.,,Atlantis,MN,50541,211
1840278,Lord,Summers,9516062359,1234 Sessame St.,,Atlantis,MN,50538,5552
1929737,Melody,,9528336930,1234 Sessame St.,,Atlantis,MN,50677,1964
1227510,Melody,Summers,7630149692,1234 Sessame St.,,Atlantis,MN,50687,8008
1716026,Madona,John,6122310189,1234 Sessame St.,,Atlantis,MN,50701,9446
1306834,Moe,Farquaad,7632073472,1234 Sessame St.,,Atlantis,MN,50674,9472
1861984,Michael,Summers,7635868371,1234 Sessame St.,,Atlantis,MN,50603,7318
1708283,Lord,Jenkins,6122506127,1234 Sessame St.,,Atlantis,MN,50785,8059
1000137,Madona,Michael,9523919566,1234 Sessame St.,,Atlantis,MN,50620,4055
1603987,Lord,Summers,6128321581,1234 Sessame St.,,Atlantis,MN,50670,3849
1654205,Madona,,9524715824,1234 Sessame St.,,Atlantis,MN,27561,6114
1586260,Michael,John,9522863323,1234 Sessame St.,,Atlantis,MN,50682,9312
1532393,John,Lindgrin,9519175197,1234 Sessame St.,,Atlantis,MN,50771,518
1243875,Buffy,Summers,9516479368,1234 Sessame St.,,Atlantis,MN,50557,2740
1144561,Lord,Summers,7633607383,1234 Sessame St.,,Atlantis,MN,50511,5651
1416751,Moe,Lindgrin,6126130413,1234 Sessame St.,,Atlantis,MN,50643,8788
1104214,Michael,Michael,6122798006,1234 Sessame St.,,Atlantis,MN,50524,744
1025302,Melody,Farquaad,7631380033,1234 Sessame St.,,Atlantis,MN,37422,5546
1865894,Melody,John,7632604151,1234 Sessame St.,,Atlantis,MN,50709,17
1558559,Buffy,Jenkins,9516437625,1234 Sessame St.,,Atlantis,MN,50570,8679
1781017,Susan,Summers,9527764119,1234 Sessame St.,,Atlantis,MN,50729,5125
1339590,Lord,Michael,7631018183,1234 Sessame St.,,Atlantis,MN,50722,1814
1186875,Moe,Michael,9524274554,1234 Sessame St.,,Atlantis,MN,50627,5142
1381147,Melody,Farquaad,6126872729,1234 Sessame St.,,Atlantis,MN,68288,9731
1896881,Susan,Michael,7631699330,1234 Sessame St.,,Atlantis,MN,50568,6405
1000352,Madona,,9529670360,1234 Sessame St.,,Atlantis,MN,84682,401
1936225,Michael,,9519663221,1234 Sessame St.,,Atlantis,MN,50734,2081
1586026,Susan,Michael,7635477563,1234 Sessame St.,,Atlantis,MN,50687,3044
1522063,Susan,Lindgrin,6124288793,1234 Sessame St.,,Atlantis,MN,50685,5757
1735245,Melody,John,9514001910,1234 Sessame St.,,Atlantis,MN,50716,4078
1540359,Michael,Summers,6123701272,1234 Sessame St.,,Atlantis,MN,50723,7729
1000023,Michael,Racca,7637487963,1234 Sessame St.,,Atlantis,MN,50585,5758
1713060,Melody,Racca,7630570722,1234 Sessame St.,,Atlantis,MN,50613,7586
1000249,Michael,Racca,7637766361,1234 Sessame St.,,Atlantis,MN,50529,9331
1510290,Lord,Summers,9520699682,1234 Sessame St.,,Atlantis,MN,63643,7471
1383127,Buffy,Michael,6128270750,1234 Sessame St.,,Atlantis,MN,50613,4579
1928148,Susan,Jenkins,6123167435,1234 Sessame St.,,Atlantis,MN,50756,5647
1338306,Susan,Summers,9528287611,1234 Sessame St.,,Atlantis,MN,50573,3146
1426404,John,Jenkins,6123145724,1234 Sessame St.,,Atlantis,MN,50643,124
1288928,Moe,John,9518241321,1234 Sessame St.,,Atlantis,MN,50681,6527
1921359,Melody,,6120368577,1234 Sessame St.,,Atlantis,MN,50577,4043
1960608,Melody,Summers,6125038244,1234 Sessame St.,,Atlantis,MN,50783,6227
1155506,Buffy,Michael,6122505865,1234 Sessame St.,,Atlantis,MN,99729,4133
1555970,Melody,Michael,9513430829,1234 Sessame St.,,Atlantis,MN,50532,8359
1293789,Melody,Jenkins,6124443057,1234 Sessame St.,,Atlantis,MN,38540,1325
1882776,John,Farquaad,9520506250,1234 Sessame St.,,Atlantis,MN,50755,7282
1849474,Moe,Racca,7634031608,1234 Sessame St.,,Atlantis,MN,63300,1525
1000040,Madona,Jenkins,6121728486,1234 Sessame St.,,Atlantis,MN,50508,8224
1295343,Madona,Farquaad,9525065036,1234 Sessame St.,,Atlantis,MN,50666,6316
1283297,Madona,,7636088330,1234 Sessame St.,,Atlantis,MN,50597,1825
1387813,Lord,Summers,9526857212,1234 Sessame St.,,Atlantis,MN,50749,6494
1535058,Moe,Farquaad,6123679520,1234 Sessame St.,,Atlantis,MN,50582,9225
1883512,Michael,John,7632992296,1234 Sessame St.,,Atlantis,MN,50531,7459
1390861,John,Summers,6123693701,1234 Sessame St.,,Atlantis,MN,50510,4459
1435781,Lord,,9520995937,1234 Sessame St.,,Atlantis,MN,50758,4904
1877679,Buffy,Michael,6124110126,1234 Sessame St.,,Atlantis,MN,50747,2838
1902371,Susan,Racca,7637829033,1234 Sessame St.,,Atlantis,MN,50757,1291
1752004,Susan,Farquaad,7635588273,1234 Sessame St.,,Atlantis,MN,50664,7994
1057846,Susan,,7631313532,1234 Sessame St.,,Atlantis,MN,38920,6864
1046767,Madona,Racca,6126477187,1234 Sessame St.,,Atlantis,MN,50666,8150
1689934,Madona,Jenkins,7631482071,1234 Sessame St.,,Atlantis,MN,50656,1901
1268044,Lord,Farquaad,6123238677,1234 Sessame St.,,Atlantis,MN,50682,7962
1587018,Madona,John,9520995497,1234 Sessame St.,,Atlantis,MN,50577,4206
1000061,Moe,Jenkins,7633623861,1234 Sessame St.,,Atlantis,MN,50594,5813
1968193,Madona,Michael,6128859116,1234 Sessame St.,,Atlantis,MN,50557,8442
1285711,Susan,Farquaad,9510562800,1234 Sessame St.,,Atlantis,MN,50546,8834
1996861,Michael,,9514345179,1234 Sessame St.,,Atlantis,MN,50723,5817
1188584,Lord,Farquaad,9512695322,1234 Sessame St.,,Atlantis,MN,50539,8569
1418979,John,Summers,9515335504,1234 Sessame St.,,Atlantis,MN,50594,5774
1929903,Madona,Summers,9510769513,1234 Sessame St.,,Atlantis,MN,50616,9882
1870256,Susan,Racca,7634094587,1234 Sessame St.,,Atlantis,MN,50670,9011
1829008,Melody,Racca,9528221569,1234 Sessame St.,,Atlantis,MN,50773,618
1095106,Susan,Racca,9524317586,1234 Sessame St.,,Atlantis,MN,50797,8714
1965773,Lord,Farquaad,6128228944,1234 Sessame St.,,Atlantis,MN,50695,9697
1000345,Moe,John,9523785035,1234 Sessame St.,,Atlantis,MN,50790,120
1233405,Buffy,Michael,9511992887,1234 Sessame St.,,Atlantis,MN,50578,6557
1529214,Melody,Farquaad,6126770015,1234 Sessame St.,,Atlantis,MN,50625,7218
1195731,Lord,Farquaad,9511354555,1234 Sessame St.,,Atlantis,MN,50645,6041
1713029,Michael,John,9520947763,1234 Sessame St.,,Atlantis,MN,50744,8299
1222670,Susan,Jenkins,9520722426,1234 Sessame St.,,Atlantis,MN,50675,7132
1769726,Melody,Jenkins,6120848510,1234 Sessame St.,,Atlantis,MN,50522,1104
1712751,Lord,Jenkins,7639025032,1234 Sessame St.,,Atlantis,MN,50659,3343
1225110,Michael,Michael,6124238770,1234 Sessame St.,,Atlantis,MN,50606,3013
1464540,Melody,Jenkins,7639761058,1234 Sessame St.,,Atlantis,MN,50725,5936
1427925,Michael,Lindgrin,6128970195,1234 Sessame St.,,Atlantis,MN,50570,1348
1875633,Susan,Farquaad,6124453549,1234 Sessame St.,,Atlantis,MN,50648,5975
1697888,Melody,Racca,6127198653,1234 Sessame St.,,Atlantis,MN,50686,619
1641988,Susan,Farquaad,7638745581,1234 Sessame St.,,Atlantis,MN,50787,1783
1547792,Susan,Racca,6120995389,1234 Sessame St.,,Atlantis,MN,50561,3893
1288030,Buffy,Jenkins,9512748987,1234 Sessame St.,,Atlantis,MN,50646,2554
1057561,Madona,Michael,9522030380,1234 Sessame St.,,Atlantis,MN,50529,9826
1014057,Madona,,6122775427,1234 Sessame St.,,Atlantis,MN,50712,9820
1730866,Moe,John,9511179199,1234 Sessame St.,,Atlantis,MN,50656,4721
1280346,Lord,Farquaad,9517906334,1234 Sessame St.,,Atlantis,MN,50785,7305
1705441,John,Jenkins,7638440290,1234 Sessame St.,,Atlantis,MN,50592,771
1167319,Michael,Farquaad,9515543066,1234 Sessame St.,,Atlantis,MN,50580,4421
1128771,Melody,Lindgrin,9521382627,1234 Sessame St.,,Atlantis,MN,50604,6762
1335848,Susan,Summers,6121659787,1234 Sessame St.,,Atlantis,MN,50799,7356
1633805,Melody,Farquaad,9518063971,1234 Sessame St.,,Atlantis,MN,35454,3772
1000081,Lord,John,7630309473,1234 Sessame St.,,Atlantis,MN,50738,9885
1939239,Susan,Michael,7633521771,1234 Sessame St.,,Atlantis,MN,50769,588
1465359,Moe,Racca,6123057811,1234 Sessame St.,,Atlantis,MN,50619,7224
1282329,Melody,Racca,9515843708,1234 Sessame St.,,Atlantis,MN,50508,217
1334780,Susan,Jenkins,6120909847,1234 Sessame St.,,Atlantis,MN,67475,5312
1444428,Melody,Summers,9517674488,1234 Sessame St.,,Atlantis,MN,50731,4969
1226935,Lord,Lindgrin,9510062525,1234 Sessame St.,,Atlantis,MN,50608,5883
1967244,Lord,Lindgrin,6126311538,1234 Sessame St.,,Atlantis,MN,50775,344
1775376,Madona,Farquaad,6121602991,1234 Sessame St.,,Atlantis,MN,4031,2368
1317005,Buffy,Jenkins,7630853223,1234 Sessame St.,,Atlantis,MN,50535,4739
1403833,Buffy,Summers,9527595652,1234 Sessame St.,,Atlantis,MN,50740,9683
1354604,Michael,Lindgrin,9513625920,1234 Sessame St.,,Atlantis,MN,50677,8998
1666981,Melody,Racca,6120807753,1234 Sessame St.,,Atlantis,MN,50648,2956
1292991,Susan,Farquaad,9518552162,1234 Sessame St.,,Atlantis,MN,47340,2591
1160743,Buffy,,7637033446,1234 Sessame St.,,Atlantis,MN,50738,4771
1099101,John,Jenkins,6126981108,1234 Sessame St.,,Atlantis,MN,50517,5300
1752776,Lord,Farquaad,6125490719,1234 Sessame St.,,Atlantis,MN,50696,8758
1999350,Melody,Jenkins,9528309657,1234 Sessame St.,,Atlantis,MN,50597,6577
1002371,Moe,,9524887347,1234 Sessame St.,,Atlantis,MN,50608,4574
1004994,Buffy,Michael,7638238351,1234 Sessame St.,,Atlantis,MN,50720,5361
1674656,Michael,,6125800418,1234 Sessame St.,,Atlantis,MN,50524,7908
1741116,Melody,Farquaad,7631282804,1234 Sessame St.,,Atlantis,MN,50558,9119
1735631,Susan,Lindgrin,6125492929,1234 Sessame St.,,Atlantis,MN,398,9378
1175590,Madona,Summers,6125899395,1234 Sessame St.,,Atlantis,MN,50627,5957
1157282,Melody,Jenkins,9523428594,1234 Sessame St.,,Atlantis,MN,50705,595
1861182,Susan,Jenkins,6122368703,1234 Sessame St.,,Atlantis,MN,50631,6170
1152040,Madona,Lindgrin,7637465003,1234 Sessame St.,,Atlantis,MN,50793,1095
1438370,Moe,Racca,6127652157,1234 Sessame St.,,Atlantis,MN,29386,6126
1347074,Madona,Michael,7636096958,1234 Sessame St.,,Atlantis,MN,50750,3282
1979285,Michael,Michael,7635843851,1234 Sessame St.,,Atlantis,MN,50618,8366
1486744,John,Jenkins,6128854878,1234 Sessame St.,,Atlantis,MN,50796,6976
1692009,Lord,Racca,6127900761,1234 Sessame St.,,Atlantis,MN,50515,9341
1392451,Lord,Lindgrin,6123648521,1234 Sessame St.,,Atlantis,MN,50534,631
1482052,Michael,John,6123427110,1234 Sessame St.,,Atlantis,MN,50667,9592
1483073,Buffy,John,9527290192,1234 Sessame St.,,Atlantis,MN,50675,4496
1492493,Moe,Michael,9525135317,1234 Sessame St.,,Atlantis,MN,50564,9381
1643818,Moe,Jenkins,7639495533,1234 Sessame St.,,Atlantis,MN,50613,2887
1095175,Moe,Jenkins,6129366217,1234 Sessame St.,,Atlantis,MN,50727,9789
1975237,Buffy,Farquaad,9523671953,1234 Sessame St.,,Atlantis,MN,50646,5733
1194075,Susan,Jenkins,9513995632,1234 Sessame St.,,Atlantis,MN,50574,6142
1063343,Melody,Summers,9511076269,1234 Sessame St.,,Atlantis,MN,50616,4200
1860530,Moe,,9523073208,1234 Sessame St.,,Atlantis,MN,50734,661
1922418,Lord,Lindgrin,7634335993,1234 Sessame St.,,Atlantis,MN,50610,573
1000297,Moe,Jenkins,9518430419,1234 Sessame St.,,Atlantis,MN,50556,2522
1697429,Buffy,Farquaad,9511918872,1234 Sessame St.,,Atlantis,MN,50779,6429
1275166,Michael,Michael,7633811417,1234 Sessame St.,,Atlantis,MN,50800,4589
1707792,Susan,Michael,9517385046,1234 Sessame St.,,Atlantis,MN,50538,8391
1196481,Melody,Summers,6122646281,1234 Sessame St.,,Atlantis,MN,59510,3386
1597132,Susan,Farquaad,9523024637,1234 Sessame St.,,Atlantis,MN,50539,5891
1272980,Melody,,9523367663,1234 Sessame St.,,Atlantis,MN,50612,9635
1689835,Susan,Jenkins,7638882870,1234 Sessame St.,,Atlantis,MN,50646,7022
1986989,John,Michael,9513815623,1234 Sessame St.,,Atlantis,MN,50554,1294
1336639,Buffy,Jenkins,7633406946,1234 Sessame St.,,Atlantis,MN,50673,7598
1133150,Madona,Farquaad,7631794843,1234 Sessame St.,,Atlantis,MN,50653,3897
1006168,Buffy,Jenkins,6122406737,1234 Sessame St.,,Atlantis,MN,50517,2200
1642082,Melody,Jenkins,9526211640,1234 Sessame St.,,Atlantis,MN,50600,8499
1529979,John,Farquaad,7633840150,1234 Sessame St.,,Atlantis,MN,50598,4739
1995008,Madona,Jenkins,6127625561,1234 Sessame St.,,Atlantis,MN,50727,207
-1,John,John,7639459873,1234 Sessame St.,,Atlantis,MN,50505,6807
1735912,Madona,Racca,9512819105,1234 Sessame St.,,Atlantis,MN,50629,9447
1413818,Susan,Michael,6122705556,1234 Sessame St.,,Atlantis,MN,50792,9836
1408908,John,Jenkins,9520816042,1234 Sessame St.,,Atlantis,MN,59548,1977
1733868,John,Farquaad,9529063441,1234 Sessame St.,,Atlantis,MN,50665,1198
1122894,Buffy,Jenkins,7635325342,1234 Sessame St.,,Atlantis,MN,74265,5932
1394482,John,Racca,9514998429,1234 Sessame St.,,Atlantis,MN,50653,6394
1471860,Melody,John,9521694991,1234 Sessame St.,,Atlantis,MN,50646,4348
1753969,Melody,Farquaad,6126247303,1234 Sessame St.,,Atlantis,MN,50711,676
1125843,Melody,Summers,6121607792,1234 Sessame St.,,Atlantis,MN,50548,3176
1409012,Melody,Summers,9522188149,1234 Sessame St.,,Atlantis,MN,50566,8655
1441208,Lord,Lindgrin,9519298706,1234 Sessame St.,,Atlantis,MN,30186,2715
1701672,Melody,Racca,7636109627,1234 Sessame St.,,Atlantis,MN,50516,9665
1680217,Madona,John,9510049518,1234 Sessame St.,,Atlantis,MN,50637,7793
1536102,Melody,Racca,7633065237,1234 Sessame St.,,Atlantis,MN,50535,1148
1173393,Buffy,Jenkins,9521535335,1234 Sessame St.,,Atlantis,MN,50735,721
1562358,Buffy,Jenkins,6127601008,1234 Sessame St.,,Atlantis,MN,50548,2951
1653650,Madona,Farquaad,7639710854,1234 Sessame St.,,Atlantis,MN,50564,7291
1413282,Melody,,6128203126,1234 Sessame St.,,Atlantis,MN,50715,1714
1000240,Madona,Lindgrin,6120554602,1234 Sessame St.,,Atlantis,MN,50514,9075
1613343,John,Michael,7639102248,1234 Sessame St.,,Atlantis,MN,50600,124
1183290,Susan,John,9518413844,1234 Sessame St.,,Atlantis,MN,50714,3520
1900762,Lord,Lindgrin,9527053532,1234 Sessame St.,,Atlantis,MN,50702,7529
1430795,John,Farquaad,9523265353,1234 Sessame St.,,Atlantis,MN,50756,5822
1732653,Moe,,6128375488,1234 Sessame St.,,Atlantis,MN,25260,524
1976192,Michael,Summers,6122682387,1234 Sessame St.,,Atlantis,MN,50531,2746
1473958,Madona,Michael,6121958885,1234 Sessame St.,,Atlantis,MN,50588,3309
1772256,Melody,Lindgrin,9516813774,1234 Sessame St.,,Atlantis,MN,50551,6022
1969265,Susan,Michael,6120070317,1234 Sessame St.,,Atlantis,MN,50802,9141
1564025,Buffy,,9526368197,1234 Sessame St.,,Atlantis,MN,50767,8657
1300142,Lord,Farquaad,9524265197,1234 Sessame St.,,Atlantis,MN,31787,4153
1712436,Buffy,,9519921984,1234 Sessame St.,,Atlantis,MN,50779,7542
1687274,Buffy,Jenkins,9518712316,1234 Sessame St.,,Atlantis,MN,50607,702
1428623,John,Summers,9516939415,1234 Sessame St.,,Atlantis,MN,50626,2716
1000235,Melody,Summers,9514184995,1234 Sessame St.,,Atlantis,MN,24307,7093
1866903,Moe,Michael,9529580461,1234 Sessame St.,,Atlantis,MN,50546,4103
1329574,Buffy,,7635579683,1234 Sessame St.,,Atlantis,MN,50751,4484
