CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1809455,Lord,Lindgrin,7630899939,1234 Sessame St.,,Atlantis,MN,50776,2338
1519603,Madona,Michael,9525959748,1234 Sessame St.,,Atlantis,MN,50615,2803
1966078,Susan,,6127845874,1234 Sessame St.,,Atlantis,MN,50594,1535
1380976,Buffy,Farquaad,9514338830,1234 Sessame St.,,Atlantis,MN,50637,6785
1917276,Moe,Jenkins,9520414067,1234 Sessame St.,,Atlantis,MN,50604,3813
1742399,Buffy,Lindgrin,9529891600,1234 Sessame St.,,Atlantis,MN,50655,2741
1832593,John,John,9529389537,1234 Sessame St.,,Atlantis,MN,50752,7611
1988494,Melody,Farquaad,9525884104,1234 Sessame St.,,Atlantis,MN,50537,379
1277959,Susan,Jenkins,9521504882,1234 Sessame St.,,Atlantis,MN,50709,3478
1085624,Lord,John,6125743366,1234 Sessame St.,,Atlantis,MN,50774,2947
1071478,Madona,,7630261863,1234 Sessame St.,,Atlantis,MN,50694,2012
1000000,Lord,Racca,7630228056,1234 Sessame St.,,Atlantis,MN,50756,1215
1818071,John,Racca,6122835119,1234 Sessame St.,,Atlantis,MN,50558,5341
1801232,Melody,Summers,9529585806,1234 Sessame St.,,Atlantis,MN,50666,6042
1583794,John,Racca,6122065830,1234 Sessame St.,,Atlantis,MN,50603,9336
1545337,Madona,Racca,9516881769,1234 Sessame St.,,Atlantis,MN,50712,3103
1173172,Buffy,,6128625665,1234 Sessame St.,,Atlantis,MN,50574,8748
1788005,Lord,John,7636982449,1234 Sessame St.,,Atlantis,MN,50615,9894
1496249,Buffy,,9516773675,1234 Sessame St.,,Atlantis,MN,50641,467
1299184,Melody,Lindgrin,9519482544,1234 Sessame St.,,Atlantis,MN,50649,3560
1571886,Susan,Lindgrin,6120369706,1234 Sessame St.,,Atlantis,MN,50598,2659
1430710,Michael,Lindgrin,9510579971,1234 Sessame St.,,Atlantis,MN,50732,7131
1583283,Lord,Lindgrin,9523978837,1234 Sessame St.,,Atlantis,MN,25110,9794
1203379,John,John,6126793557,1234 Sessame St.,,Atlantis,MN,50699,6538
1736324,Lord,Farquaad,9521783428,1234 Sessame St.,,Atlantis,MN,50804,827
1676538,Melody,Michael,9512963802,1234 Sessame St.,,Atlantis,MN,50562,7542
1245735,Melody,Jenkins,6121534209,1234 Sessame St.,,Atlantis,MN,50610,3148
1001614,Lord,Jenkins,9519491577,1234 Sessame St.,,Atlantis,MN,50577,3225
1337754,Moe,Summers,9523823152,1234 Sessame St.,,Atlantis,MN,50642,4715
1000038,Michael,Farquaad,9526052082,1234 Sessame St.,,Atlantis,MN,50533,5939
1412949,Michael,,7630078719,1234 Sessame St.,,Atlantis,MN,50613,8451
1445415,Lord,Racca,9520180453,1234 Sessame St.,,Atlantis,MN,50581,197
1740436,Lord,John,9523931023,1234 Sessame St.,,Atlantis,MN,50732,1187
1774484,John,Michael,7630421675,1234 Sessame St.,,Atlantis,MN,50637,1807
1216392,Susan,,9518627592,1234 Sessame St.,,Atlantis,MN,50741,2823
1716073,Madona,Jenkins,9522656715,1234 Sessame St.,,Atlantis,MN,50516,5244
1809074,Melody,Michael,7637170926,1234 Sessame St.,,Atlantis,MN,50523,4555
1000005,Madona,John,6122849253,1234 Sessame St.,,Atlantis,MN,50574,7626
1249184,John,Farquaad,7634545086,1234 Sessame St.,,Atlantis,MN,50701,7055
1095118,Moe,,9521134816,1234 Sessame St.,,Atlantis,MN,50573,383
1000242,Buffy,Farquaad,7632820670,1234 Sessame St.,,Atlantis,MN,50696,7702
1475017,Lord,Jenkins,9527108189,1234 Sessame St.,,Atlantis,MN,50758,3027
1627656,Moe,Lindgrin,9512430786,1234 Sessame St.,,Atlantis,MN,50646,6150
1389607,Madona,Farquaad,9524105114,1234 Sessame St.,,Atlantis,MN,50758,6258
1711852,Moe,Summers,7638693139,1234 Sessame St.,,Atlantis,MN,50772,2613
1206730,Susan,Michael,9514261283,1234 Sessame St.,,Atlantis,MN,50754,1546
1221805,Moe,Lindgrin,6126539384,1234 Sessame St.,,Atlantis,MN,50640,3752
1044025,Moe,,9524027958,1234 Sessame St.,,Atlantis,MN,50747,4420
1264195,Michael,Lindgrin,9529103311,1234 Sessame St.,,Atlantis,MN,50760,7787
1923941,John,,6127629156,1234 Sessame St.,,Atlantis,MN,50559,9630
1574530,John,Racca,7638476562,1234 Sessame St.,,Atlantis,MN,50537,439
1123237,Lord,Racca,6120583098,1234 Sessame St.,,Atlantis,MN,50572,8608
1079635,Lord,Racca,9527031406,1234 Sessame St.,,Atlantis,MN,50720,5687
1159017,John,Michael,7630195785,1234 Sessame St.,,Atlantis,MN,50675,1311
1256271,Moe,Michael,7636465744,1234 Sessame St.,,Atlantis,MN,50551,795
1856298,Madona,Farquaad,6120932675,1234 Sessame St.,,Atlantis,MN,50801,4256
1475958,Buffy,Michael,9511232514,1234 Sessame St.,,Atlantis,MN,50724,4824
1689281,Madona,Farquaad,7631122292,1234 Sessame St.,,Atlantis,MN,50780,2246
1798651,Susan,Farquaad,9527920709,1234 Sessame St.,,Atlantis,MN,50609,7258
1296201,Lord,Jenkins,7633308552,1234 Sessame St.,,Atlantis,MN,50744,2822
1122051,Lord,Michael,9525107462,1234 Sessame St.,,Atlantis,MN,50593,9585
1410647,Madona,Jenkins,9529820686,1234 Sessame St.,,Atlantis,MN,50609,1823
1848796,Buffy,Jenkins,9515096382,1234 Sessame St.,,Atlantis,MN,50591,5686
1506360,Buffy,Summers,6128349406,1234 Sessame St.,,Atlantis,MN,50766,2792
1672824,John,Jenkins,9523096191,1234 Sessame St.,,Atlantis,MN,50590,9764
1325106,Melody,Farquaad,7632707328,1234 Sessame St.,,Atlantis,MN,44831,724
1936533,Melody,Jenkins,7632239264,1234 Sessame St.,,Atlantis,MN,50698,3548
1826383,Buffy,Racca,6125483339,1234 Sessame St.,,Atlantis,MN,50669,7746
1809412,Susan,Summers,7633272186,1234 Sessame St.,,Atlantis,MN,50602,3178
1419083,Moe,Summers,6123255636,1234 Sessame St.,,Atlantis,MN,50701,7972
1963153,Melody,Jenkins,9522934440,1234 Sessame St.,,Atlantis,MN,50729,2151
1605093,Madona,Racca,9511646587,1234 Sessame St.,,Atlantis,MN,50658,1780
1414594,Michael,Lindgrin,9523515810,1234 Sessame St.,,Atlantis,MN,50520,1333
1776211,Moe,Summers,7638672241,1234 Sessame St.,,Atlantis,MN,50598,1355
1400108,Susan,Farquaad,6125863416,1234 Sessame St.,,Atlantis,MN,50742,2067
1402435,Moe,,9525116409,1234 Sessame St.,,Atlantis,MN,50770,9369
1629381,Melody,Summers,9523206154,1234 Sessame St.,,Atlantis,MN,50667,3304
1837099,Susan,,7637058309,1234 Sessame St.,,Atlantis,MN,50787,5123
1349375,Lord,Summers,9513646359,1234 Sessame St.,,Atlantis,MN,50713,227
1082314,John,John,9528669789,1234 Sessame St.,,Atlantis,MN,50791,1824
1000305,Buffy,Racca,7633653513,1234 Sessame St.,,Atlantis,MN,50660,7770
1061158,Moe,Jenkins,9524111532,1234 Sessame St.,,Atlantis,MN,50648,2723
1159186,Susan,Farquaad,9528030201,1234 Sessame St.,,Atlantis,MN,,5151
1497266,Susan,John,7633572789,1234 Sessame St.,,Atlantis,MN,50695,2581
1426788,Madona,Jenkins,9514117303,1234 Sessame St.,,Atlantis,MN,50526,3796
1948503,John,John,6125041921,1234 Sessame St.,,Atlantis,MN,50735,9689
1934960,Madona,John,9520716286,1234 Sessame St.,,Atlantis,MN,50587,6755
1648557,Michael,Farquaad,9522670834,1234 Sessame St.,,Atlantis,MN,50571,222
1817359,Moe,Lindgrin,6123301608,1234 Sessame St.,,Atlantis,MN,25738,4187
1579539,John,Lindgrin,7639757928,1234 Sessame St.,,Atlantis,MN,50712,7768
1223439,Susan,Michael,9517372354,1234 Sessame St.,,Atlantis,MN,50599,8837
1039070,Michael,,7632732890,1234 Sessame St.,,Atlantis,MN,50792,5823
1154700,Moe,Lindgrin,9526661291,1234 Sessame St.,,Atlantis,MN,50546,9727
1841629,Susan,Lindgrin,7630962668,1234 Sessame St.,,Atlantis,MN,50757,3910
1636304,Moe,John,9520963670,1234 Sessame St.,,Atlantis,MN,50716,91
1343975,Michael,Racca,9516747519,1234 Sessame St.,,Atlantis,MN,50769,478
1012662,Buffy,Lindgrin,9511708091,1234 Sessame St.,,Atlantis,MN,50527,7066
1382989,Lord,Jenkins,6120138696,1234 Sessame St.,,Atlantis,MN,31684,6429
1607236,John,John,9515923989,1234 Sessame St.,,Atlantis,MN,50739,3933
1000188,Michael,Summers,9528010210,1234 Sessame St.,,Atlantis,MN,50595,2271
1194672,Buffy,Jenkins,9512019031,1234 Sessame St.,,Atlantis,MN,50668,821
1999682,Madona,Summers,6124038430,1234 Sessame St.,,Atlantis,MN,50673,5482
1887331,Madona,Summers,9527009633,1234 Sessame St.,,Atlantis,MN,50698,9133
1997349,Melody,John,9510064666,1234 Sessame St.,,Atlantis,MN,50747,4944
1024171,Susan,Jenkins,6120889645,1234 Sessame St.,,Atlantis,MN,50620,7052
1084955,John,Summers,9526807087,1234 Sessame St.,,Atlantis,MN,50639,8996
1892796,Moe,Michael,9523298728,1234 Sessame St.,,Atlantis,MN,50611,1826
1262711,Buffy,Jenkins,7639518097,1234 Sessame St.,,Atlantis,MN,50534,1326
1960964,Buffy,Racca,9515965686,1234 Sessame St.,,Atlantis,MN,50623,348
1835783,Melody,Farquaad,7635179694,1234 Sessame St.,,Atlantis,MN,50767,5545
1416342,Buffy,John,7630411437,1234 Sessame St.,,Atlantis,MN,50704,6246
1790080,Melody,Jenkins,7634398622,1234 Sessame St.,,Atlantis,MN,50571,9993
1289785,Moe,Michael,6127883897,1234 Sessame St.,,Atlantis,MN,50802,7837
1257801,John,,6120299834,1234 Sessame St.,,Atlantis,MN,50662,7184
1455665,Michael,Michael,7635763361,1234 Sessame St.,,Atlantis,MN,50650,5924
1434566,Madona,Jenkins,7637235694,1234 Sessame St.,,Atlantis,MN,50716,7148
1031090,Lord,Summers,9515052131,1234 Sessame St.,,Atlantis,MN,50572,6400
1982081,Madona,Farquaad,7635184804,1234 Sessame St.,,Atlantis,MN,50721,5386
1214648,Lord,,6120662157,1234 Sessame St.,,Atlantis,MN,50563,3013
1010601,Michael,Lindgrin,6126504894,1234 Sessame St.,,Atlantis,MN,50681,7185
1930398,Buffy,Lindgrin,6123982131,1234 Sessame St.,,Atlantis,MN,50623,6224
1871654,Madona,Racca,9518788684,1234 Sessame St.,,Atlantis,MN,50778,853
1327036,John,John,9524031082,1234 Sessame St.,,Atlantis,MN,50744,7955
1240814,John,Farquaad,9518624742,1234 Sessame St.,,Atlantis,MN,13222,5405
1000375,Moe,Jenkins,9521012707,1234 Sessame St.,,Atlantis,MN,,9576
1096726,Lord,,6121362870,1234 Sessame St.,,Atlantis,MN,50614,8575
1000017,Buffy,Jenkins,9527281247,1234 Sessame St.,,Atlantis,MN,50724,1655
1758409,Buffy,Racca,6120723923,1234 Sessame St.,,Atlantis,MN,50597,1683
1717531,Melody,Racca,9521280727,1234 Sessame St.,,Atlantis,MN,13611,2562
1000342,John,John,9512269820,1234 Sessame St.,,Atlantis,MN,50573,5001
1749331,Moe,Michael,9526714277,1234 Sessame St.,,Atlantis,MN,50668,7836
1862609,Lord,Lindgrin,9511554920,1234 Sessame St.,,Atlantis,MN,50766,574
1802793,Buffy,Racca,6125009061,1234 Sessame St.,,Atlantis,MN,50763,8273
1971639,Lord,,9511472994,1234 Sessame St.,,Atlantis,MN,50544,2802
1927800,John,Michael,9520962380,1234 Sessame St.,,Atlantis,MN,50567,6878
1349380,Melody,Racca,9511544849,1234 Sessame St.,,Atlantis,MN,50588,9155
1347206,Melody,John,6126657004,1234 Sessame St.,,Atlantis,MN,50508,6254
1719454,John,Racca,7632078896,1234 Sessame St.,,Atlantis,MN,50537,5560
1542894,Susan,Summers,7630053765,1234 Sessame St.,,Atlantis,MN,50678,2128
1393566,Michael,Lindgrin,6125863319,1234 Sessame St.,,Atlantis,MN,72347,7639
1000049,Michael,Jenkins,9527349231,1234 Sessame St.,,Atlantis,MN,50649,9586
1322359,Susan,John,9513905187,1234 Sessame St.,,Atlantis,MN,59689,5956
1621099,Moe,Summers,6129518788,1234 Sessame St.,,Atlantis,MN,50779,170
1771975,Melody,Michael,9512425348,1234 Sessame St.,,Atlantis,MN,50542,7551
1947859,Susan,Summers,7637637036,1234 Sessame St.,,Atlantis,MN,50650,4257
1377834,Lord,Summers,9518294893,1234 Sessame St.,,Atlantis,MN,68338,7726
1254349,Buffy,Summers,9514396758,1234 Sessame St.,,Atlantis,MN,50765,5584
1290064,Moe,Summers,9510573700,1234 Sessame St.,,Atlantis,MN,50513,7056
1724118,Melody,,6126478704,1234 Sessame St.,,Atlantis,MN,50588,8299
1951861,Melody,Summers,9513727299,1234 Sessame St.,,Atlantis,MN,50763,3964
1581030,Buffy,Michael,6121435562,1234 Sessame St.,,Atlantis,MN,50558,5735
1239152,Susan,,9529965773,1234 Sessame St.,,Atlantis,MN,50587,2635
1470696,Susan,John,9513903714,1234 Sessame St.,,Atlantis,MN,50667,6339
1702709,Lord,John,7639109325,1234 Sessame St.,,Atlantis,MN,50684,8473
1732553,Michael,John,6123668007,1234 Sessame St.,,Atlantis,MN,50724,9651
1844103,Susan,Lindgrin,9522163033,1234 Sessame St.,,Atlantis,MN,50534,6896
1332609,Buffy,Michael,9521892517,1234 Sessame St.,,Atlantis,MN,50645,60
1323200,Melody,Racca,9510625135,1234 Sessame St.,,Atlantis,MN,50676,6815
1983468,Lord,Racca,7635231009,1234 Sessame St.,,Atlantis,MN,50661,9248
1199837,John,Lindgrin,9520241708,1234 Sessame St.,,Atlantis,MN,50714,9113
1986794,Lord,John,9513703386,1234 Sessame St.,,Atlantis,MN,50536,888
1933841,Buffy,Michael,9529587838,1234 Sessame St.,,Atlantis,MN,58754,433
1421829,Buffy,John,6123601276,1234 Sessame St.,,Atlantis,MN,50577,5651
1356447,Buffy,Jenkins,9514679135,1234 Sessame St.,,Atlantis,MN,50695,8864
1160856,John,Lindgrin,9513847411,1234 Sessame St.,,Atlantis,MN,50749,2795
1795604,Susan,Farquaad,7631785813,1234 Sessame St.,,Atlantis,MN,50666,3485
1999332,Michael,John,6123129330,1234 Sessame St.,,Atlantis,MN,50795,3424
1785540,Melody,Jenkins,6125170881,1234 Sessame St.,,Atlantis,MN,50740,9844
1249627,Michael,Jenkins,9513553190,1234 Sessame St.,,Atlantis,MN,50702,8129
1642310,Moe,Summers,7632791877,1234 Sessame St.,,Atlantis,MN,50762,276
1440713,Lord,Michael,9516234237,1234 Sessame St.,,Atlantis,MN,50773,6648
1079199,Susan,Michael,9518888980,1234 Sessame St.,,Atlantis,MN,50584,4
1147342,Madona,Summers,7637281625,1234 Sessame St.,,Atlantis,MN,50591,8119
1603352,Madona,Farquaad,6127681164,1234 Sessame St.,,Atlantis,MN,50762,5124
1840439,John,Racca,7635056333,1234 Sessame St.,,Atlantis,MN,50622,6190
1735891,Lord,Michael,9527094066,1234 Sessame St.,,Atlantis,MN,50529,2524
1465977,Madona,Lindgrin,9518822495,1234 Sessame St.,,Atlantis,MN,50696,7333
1830775,Moe,,7636204823,1234 Sessame St.,,Atlantis,MN,50671,635
1481396,Buffy,John,9522747969,1234 Sessame St.,,Atlantis,MN,50743,2886
1901890,Michael,,6129607218,1234 Sessame St.,,Atlantis,MN,50721,2806
1559521,John,Farquaad,9517149939,1234 Sessame St.,,Atlantis,MN,50665,4191
1252313,Moe,Farquaad,9517492112,1234 Sessame St.,,Atlantis,MN,50567,1688
1469573,Madona,Jenkins,9513149468,1234 Sessame St.,,Atlantis,MN,50656,8461
1403579,Michael,John,9521227662,1234 Sessame St.,,Atlantis,MN,50597,7304
1813269,Moe,Lindgrin,9518131175,1234 Sessame St.,,Atlantis,MN,42154,1886
1625452,Michael,Farquaad,6128347453,1234 Sessame St.,,Atlantis,MN,50715,467
1251864,Moe,Jenkins,9511363479,1234 Sessame St.,,Atlantis,MN,50718,6969
1466837,John,Michael,9512914739,1234 Sessame St.,,Atlantis,MN,50678,5140
1439212,Buffy,Michael,9511420347,1234 Sessame St.,,Atlantis,MN,50693,9315
1435838,Susan,Jenkins,6120932015,1234 Sessame St.,,Atlantis,MN,50776,9065
1201857,Michael,Michael,6127966833,1234 Sessame St.,,Atlantis,MN,50589,4603
1052426,Susan,Jenkins,9527854243,1234 Sessame St.,,Atlantis,MN,50754,5314
1824845,Lord,Jenkins,9519715932,1234 Sessame St.,,Atlantis,MN,50757,6423
1046022,Buffy,,9527811539,1234 Sessame St.,,Atlantis,MN,50588,208
1109525,Michael,Racca,9519570129,1234 Sessame St.,,Atlantis,MN,50593,2049
1384669,Melody,John,6127683174,1234 Sessame St.,,Atlantis,MN,50677,8592
1487062,Susan,Summers,9522779942,1234 Sessame St.,,Atlantis,MN,50582,7079
1377173,Melody,Farquaad,6129265363,1234 Sessame St.,,Atlantis,MN,50740,4543
1691501,Susan,Jenkins,6129187544,1234 Sessame St.,,Atlantis,MN,1088,7969
1064723,Michael,John,7637201713,1234 Sessame St.,,Atlantis,MN,50686,4755
1244592,Madona,Michael,6124127497,1234 Sessame St.,,Atlantis,MN,50541,6486
1732061,Melody,Lindgrin,7631857978,1234 Sessame St.,,Atlantis,MN,62304,1131
1372234,Madona,Jenkins,9510792760,1234 Sessame St.,,Atlantis,MN,50539,8591
1291187,Susan,Racca,9526344000,1234 Sessame St.,,Atlantis,MN,50675,6181
1091961,Madona,,7637047531,1234 Sessame St.,,Atlantis,MN,50599,2340
1554017,Buffy,Michael,6121371501,1234 Sessame St.,,Atlantis,MN,50804,2691
1943801,John,Racca,9528896750,1234 Sessame St.,,Atlantis,MN,50550,9554
1498944,Lord,Summers,9522272580,1234 Sessame St.,,Atlantis,MN,50552,808
1694717,Lord,Lindgrin,6123986502,1234 Sessame St.,,Atlantis,MN,50714,352
1519873,Buffy,Summers,9514949910,1234 Sessame St.,,Atlantis,MN,50643,6058
1427734,Susan,John,7636166485,1234 Sessame St.,,Atlantis,MN,50546,3367
1690024,Lord,Summers,7630544728,1234 Sessame St.,,Atlantis,MN,50711,5536
1249185,John,Racca,6129597521,1234 Sessame St.,,Atlantis,MN,5476,2727
1899865,Buffy,Michael,7634187945,1234 Sessame St.,,Atlantis,MN,50744,3873
1735704,Susan,,9526105890,1234 Sessame St.,,Atlantis,MN,50518,252
1784220,Melody,Lindgrin,6121580860,1234 Sessame St.,,Atlantis,MN,50759,3928
1220234,Lord,Racca,9511030519,1234 Sessame St.,,Atlantis,MN,50755,7223
1428526,Michael,,9520223500,1234 Sessame St.,,Atlantis,MN,50572,1941
1417378,John,Jenkins,7634744361,1234 Sessame St.,,Atlantis,MN,50703,3983
1182846,Moe,Jenkins,9513775837,1234 Sessame St.,,Atlantis,MN,50698,1843
1218116,Susan,Michael,6122283979,1234 Sessame St.,,Atlantis,MN,57108,5477
1869650,Madona,,7635447109,1234 Sessame St.,,Atlantis,MN,50723,3388
1334482,Madona,,9520169161,1234 Sessame St.,,Atlantis,MN,50584,8015
1629118,Melody,John,9510244421,1234 Sessame St.,,Atlantis,MN,50776,2624
1029011,Madona,Lindgrin,9514147343,1234 Sessame St.,,Atlantis,MN,50531,3154
1468576,Lord,John,7637372915,1234 Sessame St.,,Atlantis,MN,50697,5373
1358430,Buffy,,6123763249,1234 Sessame St.,,Atlantis,MN,50675,4533
1581518,Buffy,Summers,6123622967,1234 Sessame St.,,Atlantis,MN,50577,3736
1000333,John,Summers,9512034848,1234 Sessame St.,,Atlantis,MN,50582,8747
1428905,Moe,Lindgrin,9518003804,1234 Sessame St.,,Atlantis,MN,50713,8665
1000137,Madona,Farquaad,7636863343,1234 Sessame St.,,Atlantis,MN,50706,4487
1538628,Madona,Summers,7636457082,1234 Sessame St.,,Atlantis,MN,50767,1858
1572893,Melody,Racca,9512259444,1234 Sessame St.,,Atlantis,MN,50533,774
1218088,Susan,Jenkins,9511945804,1234 Sessame St.,,Atlantis,MN,50514,6600
1357591,Michael,Lindgrin,9510330041,1234 Sessame St.,,Atlantis,MN,50631,9479
1771499,Madona,Farquaad,9510835017,1234 Sessame St.,,Atlantis,MN,50579,6832
1944544,Madona,Jenkins,9524604227,1234 Sessame St.,,Atlantis,MN,50798,2278
1022163,Madona,,7634319008,1234 Sessame St.,,Atlantis,MN,50721,260
1633191,Michael,John,7633002930,1234 Sessame St.,,Atlantis,MN,50617,3542
1922650,Melody,Farquaad,9514036604,1234 Sessame St.,,Atlantis,MN,50778,539
1405881,Melody,Summers,6129376347,1234 Sessame St.,,Atlantis,MN,50588,267
1277999,Moe,Lindgrin,9514402769,1234 Sessame St.,,Atlantis,MN,50565,5772
1830904,Madona,Racca,7634377666,1234 Sessame St.,,Atlantis,MN,50770,4159
1353836,Melody,Racca,9525911832,1234 Sessame St.,,Atlantis,MN,50715,4671
1837160,Melody,Michael,6127072573,1234 Sessame St.,,Atlantis,MN,50601,7924
1476615,Lord,John,9522029668,1234 Sessame St.,,Atlantis,MN,40766,1596
1104713,Melody,Michael,6127276234,1234 Sessame St.,,Atlantis,MN,50518,3705
1644930,Melody,Jenkins,6124694985,1234 Sessame St.,,Atlantis,MN,50610,3413
1306666,Buffy,,9520786422,1234 Sessame St.,,Atlantis,MN,50517,7420
1350088,Michael,Summers,6127745623,1234 Sessame St.,,Atlantis,MN,50705,8288
1786722,Moe,Lindgrin,9511320672,1234 Sessame St.,,Atlantis,MN,50739,7682
1676481,Moe,,7634871465,1234 Sessame St.,,Atlantis,MN,50668,9984
1563507,Melody,Summers,9522903731,1234 Sessame St.,,Atlantis,MN,50690,5957
1000394,Melody,,7632929149,1234 Sessame St.,,Atlantis,MN,50663,6111
1980732,Lord,Racca,9522942121,1234 Sessame St.,,Atlantis,MN,50710,6723
1137405,Madona,Summers,7635668313,1234 Sessame St.,,Atlantis,MN,50658,6907
1764500,Susan,Jenkins,9511559795,1234 Sessame St.,,Atlantis,MN,50552,7987
1431560,Melody,John,7632800896,1234 Sessame St.,,Atlantis,MN,50782,7944
1412306,Michael,Jenkins,9511201240,1234 Sessame St.,,Atlantis,MN,50684,5853
1663945,Buffy,Farquaad,9528661000,1234 Sessame St.,,Atlantis,MN,50734,4653
1833124,Moe,Lindgrin,9522189987,1234 Sessame St.,,Atlantis,MN,98593,461
1460090,Madona,Lindgrin,7636416455,1234 Sessame St.,,Atlantis,MN,50705,6190
1432333,Michael,Jenkins,7633656049,1234 Sessame St.,,Atlantis,MN,62432,9753
1559426,Lord,Lindgrin,7639440385,1234 Sessame St.,,Atlantis,MN,71440,8814
1747911,Madona,,9516080921,1234 Sessame St.,,Atlantis,MN,50563,5808
1552244,Michael,Lindgrin,9512944979,1234 Sessame St.,,Atlantis,MN,50535,9516
1883215,Moe,Jenkins,6126252952,1234 Sessame St.,,Atlantis,MN,50755,3571
1000287,Susan,John,7637144392,1234 Sessame St.,,Atlantis,MN,50797,8461
1331154,Melody,Racca,9529031523,1234 Sessame St.,,Atlantis,MN,50691,9622
1086158,Melody,Racca,9528151101,1234 Sessame St.,,Atlantis,MN,50700,9075
1392102,Buffy,Racca,6126600673,1234 Sessame St.,,Atlantis,MN,50537,3340
1320539,Madona,,6121811085,1234 Sessame St.,,Atlantis,MN,50570,481
1863980,John,Summers,9521136139,1234 Sessame St.,,Atlantis,MN,50514,6329
1272169,John,,9527902758,1234 Sessame St.,,Atlantis,MN,50753,5809
1508643,Melody,Farquaad,9520598372,1234 Sessame St.,,Atlantis,MN,50554,7926
1000042,Madona,Racca,7631767749,1234 Sessame St.,,Atlantis,MN,50666,2676
1324545,Melody,Michael,9526586386,1234 Sessame St.,,Atlantis,MN,50626,6963
1618513,Michael,John,9510782934,1234 Sessame St.,,Atlantis,MN,50593,4367
1068069,Moe,John,9528811825,1234 Sessame St.,,Atlantis,MN,50751,5120
1966945,Madona,Lindgrin,6126375455,1234 Sessame St.,,Atlantis,MN,50547,3594
1420510,Michael,Farquaad,7639883264,1234 Sessame St.,,Atlantis,MN,,9458
1457587,Susan,Racca,9522154522,1234 Sessame St.,,Atlantis,MN,50517,6275
1926496,Moe,John,9513245459,1234 Sessame St.,,Atlantis,MN,50517,2661
1778778,Buffy,Summers,7636871329,1234 Sessame St.,,Atlantis,MN,50522,7369
1923369,Melody,John,9514012334,1234 Sessame St.,,Atlantis,MN,50745,2848
1451987,Susan,Michael,6123124998,1234 Sessame St.,,Atlantis,MN,79312,4844
1751938,Susan,Farquaad,9528260109,1234 Sessame St.,,Atlantis,MN,50747,9034
1314257,Buffy,Michael,9529186414,1234 Sessame St.,,Atlantis,MN,50595,7371
1188034,Michael,Farquaad,9520320830,1234 Sessame St.,,Atlantis,MN,50515,3287
1033204,Lord,,9516513881,1234 Sessame St.,,Atlantis,MN,90882,4276
1838207,Moe,Michael,7633928712,1234 Sessame St.,,Atlantis,MN,50615,3614
1718844,Madona,Lindgrin,6123513238,1234 Sessame St.,,Atlantis,MN,50619,1479
1801458,Buffy,Jenkins,9527738730,1234 Sessame St.,,Atlantis,MN,50743,4516
1208384,Melody,Racca,9523801155,1234 Sessame St.,,Atlantis,MN,50746,3593
1257808,Moe,Michael,6127989223,1234 Sessame St.,,Atlantis,MN,50609,3335
1433535,Susan,Jenkins,9522761822,1234 Sessame St.,,Atlantis,MN,50694,7376
1355870,Buffy,Racca,7634380294,1234 Sessame St.,,Atlantis,MN,50519,8278
1849505,Madona,John,6120679858,1234 Sessame St.,,Atlantis,MN,56534,4608
1356554,Madona,,6124219599,1234 Sessame St.,,Atlantis,MN,50573,5009
1190359,Buffy,Michael,6126838836,1234 Sessame St.,,Atlantis,MN,50627,3990
1082336,Buffy,,7638243045,1234 Sessame St.,,Atlantis,MN,50795,8855
1694865,Buffy,Lindgrin,9521094596,1234 Sessame St.,,Atlantis,MN,50789,9098
1332678,Madona,Lindgrin,9516245608,1234 Sessame St.,,Atlantis,MN,50639,4635
1171213,Melody,Lindgrin,9517750763,1234 Sessame St.,,Atlantis,MN,50670,2945
1965735,Melody,Summers,9514056826,1234 Sessame St.,,Atlantis,MN,50679,1899
1657108,Melody,John,7636390687,1234 Sessame St.,,Atlantis,MN,50787,1691
1836032,Buffy,Lindgrin,6120920539,1234 Sessame St.,,Atlantis,MN,50537,8859
1756038,John,Farquaad,6123368813,1234 Sessame St.,,Atlantis,MN,50735,9385
1644649,Madona,Farquaad,9514111607,1234 Sessame St.,,Atlantis,MN,22703,5807
1353128,Melody,John,6125372687,1234 Sessame St.,,Atlantis,MN,50632,6005
1019450,John,Summers,9526366642,1234 Sessame St.,,Atlantis,MN,50517,1222
1674533,Michael,Farquaad,9517729160,1234 Sessame St.,,Atlantis,MN,50717,3378
1877649,Moe,John,7637030543,1234 Sessame St.,,Atlantis,MN,50621,4782
1395978,Michael,Farquaad,6125959573,1234 Sessame St.,,Atlantis,MN,50549,8875
1509163,Michael,John,6123368399,1234 Sessame St.,,Atlantis,MN,50801,8935
1000050,Michael,Racca,6127171778,1234 Sessame St.,,Atlantis,MN,50588,465
1311648,Buffy,Summers,9525620498,1234 Sessame St.,,Atlantis,MN,50628,9615
1335412,Melody,Jenkins,7638748668,1234 Sessame St.,,Atlantis,MN,50607,2752
1570735,Moe,Lindgrin,7631734387,1234 Sessame St.,,Atlantis,MN,50795,7008
1244681,Buffy,Michael,9524203448,1234 Sessame St.,,Atlantis,MN,50558,625
1269886,John,Jenkins,9510357080,1234 Sessame St.,,Atlantis,MN,50514,328
1605870,Susan,Farquaad,6124849896,1234 Sessame St.,,Atlantis,MN,50638,4211
1419322,Michael,Jenkins,6121504769,1234 Sessame St.,,Atlantis,MN,50617,3435
